ROW,COLUMN,PURCHASER,WHOLESALE,RETAIL,TRANSPORT,IMPORT
168,302,5065684,0,0,0,0
169,302,98513304,0,0,0,0
170,302,2627,0,0,0,0
171,302,15344,0,0,0,0
172,302,13,0,0,0,0
173,302,13,0,0,0,0
174,302,74,0,0,0,0
175,302,186599,0,0,0,0
176,302,2696,0,0,0,0
177,302,1778262,0,0,0,0
178,302,51826,0,0,0,0
180,302,7063639,0,0,0,0
190,302,889107508,0,0,0,5136044
209,302,0,0,0,0,0
210,302,889107508,0,0,0,0
001,303,0,0,0,0,0
002,303,0,0,0,0,0
003,303,0,0,0,0,0
004,303,0,0,0,0,0
005,303,0,0,0,0,0
006,303,0,0,0,0,0
007,303,0,0,0,0,0
008,303,0,0,0,0,0
010,303,0,0,0,0,0
011,303,0,0,0,0,0
013,303,0,0,0,0,0
014,303,0,0,0,0,0
015,303,0,0,0,0,0
016,303,0,0,0,0,0
017,303,0,0,0,0,0
018,303,1264247,54993,0,6737,17300
019,303,128128,486,0,133,31370
020,303,78198,1794,0,441,63202
021,303,836149,7462,0,1367,764317
022,303,0,0,0,0,0
023,303,0,0,0,0,0
025,303,0,0,0,0,0
026,303,0,0,0,0,0
027,303,0,0,0,0,0
028,303,154,0,0,0,22
029,303,0,0,0,0,0
030,303,0,0,0,0,0
031,303,0,0,0,0,0
032,303,0,0,0,0,0
033,303,0,0,0,0,0
034,303,0,0,0,0,0
035,303,0,0,0,0,0
037,303,0,0,0,0,0
038,303,0,0,0,0,0
039,303,0,0,0,0,0
040,303,0,0,0,0,0
041,303,35120,2219,0,264,0
042,303,0,0,0,0,0
043,303,0,0,0,0,0
044,303,0,0,0,0,0
045,303,0,0,0,0,0
046,303,0,0,0,0,0
047,303,0,0,0,0,0
048,303,0,0,0,0,0
049,303,0,0,0,0,0
050,303,0,0,0,0,0
052,303,0,0,0,0,0
053,303,0,0,0,0,0
054,303,0,0,0,0,0
055,303,0,0,0,0,0
056,303,0,0,0,0,0
057,303,0,0,0,0,0
059,303,0,0,0,0,0
060,303,0,0,0,0,0
061,303,0,0,0,0,0
062,303,0,0,0,0,0
063,303,0,0,0,0,0
064,303,0,0,0,0,0
065,303,0,0,0,0,0
066,303,0,0,0,0,0
067,303,0,0,0,0,0
068,303,0,0,0,0,0
070,303,2035025,222081,262192,39318,388538
071,303,0,0,0,0,0
072,303,41531,0,0,223,25933
073,303,303355,19567,66486,12195,198992
074,303,2109,0,0,11,0
075,303,0,0,0,0,0
076,303,1630,0,0,0,1469
077,303,0,0,0,0,0
078,303,691480,6608,5378,1295,0
079,303,119864,19213,25529,705,21689
080,303,34924560,5526342,5383433,629957,468662
081,303,0,0,0,0,0
082,303,0,0,0,0,0
083,303,0,0,0,0,0
084,303,0,0,0,0,0
085,303,0,0,0,0,0
086,303,0,0,0,0,0
087,303,0,0,0,0,0
088,303,0,0,0,0,0
089,303,0,0,0,0,0
090,303,0,0,0,0,0
091,303,0,0,0,0,0
092,303,0,0,0,0,0
093,303,0,0,0,0,0
094,303,0,0,0,0,0
095,303,0,0,0,0,0
096,303,40388,3231,0,2019,28914
097,303,925632,214369,380427,86833,0
098,303,851603,59630,42740,8639,392063
099,303,5816966,467265,560690,104753,4168213
100,303,1086283,78203,0,12521,961941
102,303,0,0,0,0,0
103,303,0,0,0,0,0
104,303,2145173,157262,0,24180,1963270
105,303,0,0,0,0,0
106,303,0,0,0,0,0
107,303,1574042,50432,53511,11764,0
108,303,26184036,782421,1547840,296824,22251592
109,303,10174658,68673,83996,81990,750333
110,303,8201417,263500,609097,55038,698270
111,303,32939575,496125,2049108,281180,5409670
112,303,40486782,1372566,0,271037,20619892
113,303,15403444,1218837,307462,28645,13745655
114,303,79583425,4628321,0,744555,73139500
115,303,282118724,60801834,27228879,6324371,178845797
116,303,109888871,8156792,9687515,1457388,88350023
117,303,69452318,4750211,0,1800548,62740429
118,303,164054969,20199156,27265069,2291015,108386305
119,303,28168030,3491878,3156391,633326,15393770
120,303,0,0,0,0,0
121,303,0,0,0,0,0
122,303,56710461,1418824,2878713,467908,44796610
123,303,47970634,823984,682699,464292,23673068
124,303,1003406,15339,0,5599,125031
125,303,315101741,4618198,21472056,644430,22798067
126,303,19344708,3188136,5719952,203548,850878
128,303,49960506,3622291,0,1133043,45090751
129,303,77894126,6052584,4971558,1181690,60222559
130,303,7532970,763776,1398868,429144,4302779
131,303,4054446,80258,59544,6888,1190002
132,303,4066110,103542,0,0,445454
133,303,1008091,245452,198364,5420,210859
134,303,2118967,95141,104888,31784,1410154
136,303,0,0,0,0,0
138,303,241586252,0,0,0,278614
139,303,103560664,0,0,0,0
140,303,9151306,0,0,0,0
141,303,210788514,0,0,0,0
142,303,14717749,0,0,0,0
143,303,12878031,0,0,0,0
144,303,31821333,0,0,0,0
145,303,0,-134148996,0,0,0
146,303,0,0,-116202385,0,0
151,303,0,0,0,-12374372,0
154,303,0,0,0,-7408646,0
180,303,0,0,0,0,0
190,303,2130827901,0,0,0,805221957
209,303,0,0,0,0,0
210,303,2130827901,0,0,0,0
001,304,-1153450,-86327,-505,-25339,0
002,304,547425,20186,5020,15817,0
003,304,49965,6631,530,3090,0
006,304,-699018,-36930,-31625,-5574,0
010,304,-2893,-322,-360,-164,0
013,304,0,0,0,0,0
015,304,0,0,0,0,0
016,304,43891203,153178,0,19094,0
018,304,2740375,47926,0,1614,0
019,304,0,0,0,0,0
021,304,905632,43841,0,31912,0
025,304,-4963541,-226460,0,-88417,0
026,304,-1823376,-9567,0,-2236,0
027,304,-2054261,-11309,0,-5023,0
030,304,804305,1855,0,162,0
031,304,115702592,0,0,0,102385865
033,304,-1755562,0,0,0,0
034,304,-25186,0,0,0,0
035,304,-2152156,-13350,0,-5679,0
036,304,-59103,-61,0,-112,0
037,304,-1447714,-445,0,-21,0
038,304,128311,1257,0,1040,0
039,304,-3299174,-26670,0,-1938,0
040,304,-17502170,-633,0,-5237,0
041,304,-12236863,-41394,0,-47065,0
044,304,2730471,157334,55491,23149,0
045,304,7643726,158996,63785,58608,0
046,304,6346127,7514,26302,21439,1839716
047,304,1819341,26809,25554,8356,0
048,304,-2293397,-5433,-7287,-6317,0
049,304,8677355,276113,963270,47651,0
050,304,4623862,37374,6044,92670,0
052,304,3736781,936,53694,54329,0
054,304,129165,1160,2122,799,0
055,304,-2962165,-17424,-26585,-13938,0
056,304,3440146,22575,35218,43710,0
058,304,13016,1034,1276,77,0
059,304,6902879,88508,138808,43651,0
060,304,-19531082,-1083,-2025,-4018,0
061,304,-15499842,-99516,-307807,-27387,0
062,304,7797788,130606,157593,16887,0
063,304,16580014,510733,24154,10273,0
064,304,8251555,255621,426146,129072,0
065,304,46071,139,0,435,0
066,304,2738815,4838,6421,1200,0
067,304,-41053278,-350691,-209043,-9924,0
068,304,-14676266,-22357,-11921,-2286,0
070,304,-3454706,-48465,-74895,-7902,0
071,304,-5904596,-17604,-19080,-3302,0
072,304,27971209,485448,797644,13919,0
073,304,-1571721,-1189,-1650,-106,0
074,304,-1863670,-8749,-1845,-3323,0
075,304,-796428,-83538,-131290,-9456,0
076,304,12737326,108707,230560,12085,0
077,304,1279317,559,806,775,0
078,304,17041249,122749,224447,95374,1166278
079,304,6116594,18808,36510,817,0
080,304,18496124,87913,96952,18031,0
081,304,11476464,67454,100289,306316,0
082,304,-9997893,-241973,-132470,-28447,0
083,304,112770,1841,2285,943,0
084,304,-2456827,-280400,-46778,-110944,0
085,304,-8955763,-6982,-2675,-77409,0
086,304,20067223,366376,88872,23814,0
087,304,8870250,62028,181852,33310,0
088,304,11424998,1396545,1328189,512040,0
089,304,-15318267,-1011405,-1222262,-513793,0
090,304,2583401,69819,105716,14068,0
091,304,-325938,-15544,-21147,-11110,0
092,304,6733608,519115,412873,7427,5196742
093,304,41242248,1085670,1131589,413091,0
094,304,-20199178,-146592,-83672,-15630,0
095,304,15648815,1161893,1297562,110529,0
096,304,2980540,52055,124109,12515,0
097,304,-24122762,-813682,-1084910,-406040,0
098,304,8322602,1192599,2041048,5160,0
099,304,-6646342,-213339,-233032,-113579,0
100,304,2388204,502846,736981,117814,0
101,304,22208682,4696,3734,97751,0
102,304,17339588,632146,184687,241303,0
103,304,17776172,1177334,693445,661990,0
104,304,2336975,140176,135186,10188,127680
105,304,10086685,200583,0,26379,0
106,304,56577132,2222325,3226847,932194,0
107,304,11590685,115320,74844,8237,10075619
108,304,-7805303,-85211,-86573,-50014,0
109,304,-949599,-14227,-32853,-3450,0
110,304,-12617431,-170548,-202459,-1325,0
111,304,26987290,872348,2586025,261969,0
112,304,-31424211,-1120430,0,-279140,0
113,304,-4313383,-12364,-5916,-4137,0
114,304,-3323679,-15191,0,-1864,0
115,304,7568518,1686480,0,736329,0
116,304,20036754,2200800,3978718,218750,0
117,304,-11849477,-309870,0,0,0
118,304,-31949342,-1075801,-1584172,-1231694,0
119,304,-7504293,-1008594,-1497681,-395363,0
120,304,-5201239,-102798,-111800,-25285,0
121,304,-15733134,-1061482,-1270568,-191900,0
122,304,30737413,959762,1054361,105676,0
125,304,1101618,102362,47144,18520,0
126,304,4931193,-6690,-7223,-1759,0
129,304,384183,82697,53831,11579,0
130,304,268953,90246,0,149,0
131,304,5964433,29947,37279,1544,0
132,304,69356343,3459409,5742160,0,0
133,304,-3845023,-305177,-134289,-3589,0
134,304,2378451,-52352,-59507,-1845,0
136,304,41903659,0,1132519,501931,0
145,304,0,-14054051,0,0,0
146,304,0,0,-21234587,0,0
151,304,0,0,0,-1777496,0
154,304,0,0,0,-636975,0
190,304,427953887,0,0,0,120791900
209,304,0,0,0,0,0
210,304,427953887,0,0,0,0
002,305,1100878,16975,0,15307,0
003,305,390045,42723,0,3553,0
004,305,1527,45,0,85,0
005,305,76390,13947,0,4108,0
006,305,2197094,94883,0,9270,0
007,305,5682951,2701165,0,563697,0
008,305,7245202,2609932,0,752239,0
010,305,386254,16505,0,10708,0
011,305,540162,146427,0,113553,0
013,305,133180,1521,0,455,0
014,305,431654,20498,0,6256,0
015,305,536984,133453,0,11925,0
016,305,31011509,4909068,0,946931,0
017,305,5302640,1945681,0,663550,0
018,305,2280,1925,0,193,0
019,305,130882,657,0,78,0
020,305,1666940,177800,0,24080,0
021,305,82330,9687,0,878,0
022,305,190465,8359,0,3732,0
023,305,32,25,0,1,0
025,305,51439,496,0,551,0
026,305,1537651,120499,0,213,0
027,305,898878,107239,0,25322,0
028,305,301563,31956,0,3827,0
029,305,866682,180587,0,37100,0
030,305,18682,0,0,0,0
031,305,56308150,0,0,0,0
032,305,65242,0,0,0,0
033,305,2476,0,0,0,0
034,305,82093,1826,0,871,0
035,305,227841,12396,0,3633,0
037,305,1513,43,0,0,0
038,305,12357,728,0,5041,0
039,305,253344,353,0,1258,0
040,305,366004,9846,0,39121,0
041,305,4200162,840047,0,75991,0
042,305,162071,1973,0,1170,0
043,305,36273123,886904,0,32479,0
044,305,11058264,448857,0,50507,0
045,305,50156223,1653514,0,1133623,0
046,305,177076346,4043662,0,1288331,0
047,305,4157732,155577,0,37351,0
048,305,2730856,134132,0,12537,0
049,305,92995944,4228573,0,2627282,0
050,305,14377745,1394047,0,251794,0
052,305,2545024,191685,0,62465,0
053,305,4734303,175116,0,93022,0
054,305,3437127,33297,0,43552,0
055,305,31982485,1087217,0,908360,0
056,305,2950566,64425,0,42177,0
057,305,15,0,0,0,0
059,305,3429062,82924,0,5016,0
060,305,35938275,2296660,0,403663,0
061,305,18804899,319546,0,53890,0
062,305,1121781,15961,0,8147,0
063,305,1658884,58751,0,20737,0
064,305,4532033,698708,0,282924,0
065,305,2115690,505477,0,33450,0
066,305,325422,83778,0,7552,0
067,305,50547012,1448621,0,369983,0
068,305,43097104,3762917,0,559820,0
070,305,16340271,539663,0,205325,0
071,305,48386820,1335404,0,203120,0
072,305,100222666,6187407,0,547252,0
073,305,6645556,65972,0,40773,0
074,305,2911632,24151,0,4141,0
075,305,14116660,745817,0,118179,0
076,305,12961458,1518760,0,362475,0
077,305,35882211,1144124,0,440799,0
078,305,25070905,1765247,0,334342,0
079,305,10053808,1424412,0,387823,0
080,305,38914953,5267296,0,998274,0
081,305,23967413,3129086,0,850544,0
082,305,17767747,326092,0,125645,0
083,305,5029027,151066,0,43063,0
084,305,42884691,11591868,0,1237265,0
085,305,4152768,542037,0,107316,0
086,305,219482737,32736039,0,3751258,0
087,305,3601159,235983,0,484900,0
088,305,7114086,4173578,0,36224,0
089,305,15489250,553727,0,202586,0
090,305,15312361,602306,0,105859,0
091,305,14827,26,0,518,0
092,305,26539999,5828617,0,1128319,0
093,305,98425121,5879042,0,765898,0
094,305,21605297,570991,0,131297,0
095,305,123916791,22833970,0,3300011,0
096,305,36055218,1381718,0,314820,0
097,305,51723241,3462693,0,1279670,0
098,305,75686966,8021468,0,1065943,0
099,305,24521471,2785335,0,1021586,0
100,305,18990480,1897417,0,238215,0
102,305,18516447,423591,0,686239,0
103,305,200122,39067,0,19336,0
104,305,6051827,301376,0,81661,0
105,305,4500024,828090,0,346295,0
106,305,69604623,1467668,0,1258521,0
107,305,51863692,8642217,0,398998,0
108,305,5124401,533464,0,184379,0
109,305,8358987,367390,0,81148,0
110,305,22567868,212406,0,47954,0
111,305,66558682,3092154,0,1002120,0
112,305,60289101,1546236,0,325620,0
113,305,2524289,135057,0,83730,0
114,305,7953643,356160,0,33500,0
115,305,76601167,735255,0,2985386,0
116,305,617631102,6618399,0,8872662,0
117,305,73795208,8305075,0,59259,0
118,305,584348188,26255048,0,8751409,0
119,305,33909257,3309977,0,823177,0
120,305,19255100,3842147,0,398307,0
121,305,26517607,2314225,0,239215,0
122,305,95181088,3798228,0,1046789,0
123,305,11218807,40157,0,339264,0
124,305,250865,3086,0,1024,0
125,305,312049430,4617761,0,1075196,0
126,305,31259275,3722513,0,428700,0
128,305,41726870,2148789,0,959718,0
129,305,27028360,2427435,0,828900,0
130,305,43226325,4494318,0,777458,0
131,305,15583079,440997,0,99487,0
132,305,113927901,2220053,0,0,0
133,305,14133681,2136752,0,766230,0
134,305,30675651,1241351,0,555467,0
136,305,16077099,0,0,0,0
138,305,1040738,0,0,0,0
145,305,0,-261267368,0,0,0
151,305,0,0,0,-52235010,0
154,305,0,0,0,-12808938,0
180,305,481216,0,0,0,0
190,305,4372330772,0,0,0,0
209,305,0,0,0,0,0
210,305,4372330772,0,0,0,0
005,306,17,0,0,0,0
006,306,14,0,0,0,0
007,306,3442457,154751,256188,44640,0
008,306,909643,340433,300966,45015,0
010,306,51,2,4,2,0
017,306,16,0,0,0,0
020,306,1,0,0,0,0
022,306,336,0,0,53,0
026,306,70,0,0,0,0
027,306,5427,0,10,30,0
028,306,974,378,195,18,0
029,306,128,0,0,35,0
042,306,1087,71,96,12,0
043,306,164904,46360,50805,2195,0
044,306,747460,146854,248818,126660,0
045,306,150310,3004,4120,1103,0
046,306,227107,17272,122502,19617,0
047,306,127,11,12,18,0
048,306,127,27,29,14,0
049,306,1848,57,150,62,0
052,306,28,0,0,0,0
053,306,786736,120649,400121,52412,0
054,306,79,13,19,4,0
055,306,192,0,0,0,0
056,306,420686,8540,30676,8938,0
057,306,1062,0,0,45,0
058,306,33,0,0,0,0
059,306,86544,4154,12777,2802,0
060,306,80847,10516,32685,15779,0
061,306,14,0,0,0,0
062,306,770252,86666,58836,30185,0
063,306,1804845,212430,358216,213646,0
064,306,1710760,181162,191788,101174,0
066,306,2096203,193144,166691,49773,0
068,306,1114846,79091,60751,11932,0
070,306,4955591,251409,471255,6653,0
071,306,4704113,47885,411038,10876,0
072,306,45507626,5107601,4394275,192590,0
073,306,4,0,0,0,0
076,306,13258681,532807,1301157,127816,0
077,306,1269221,52625,210365,13602,0
079,306,791817,92575,218884,18638,0
080,306,391,19,16,25,0
081,306,31,0,0,0,0
082,306,182952,13141,14882,5599,0
083,306,10035760,569381,922301,147644,0
084,306,6,0,0,0,0
085,306,22,0,0,0,0
087,306,2,0,0,0,0
088,306,1222,0,0,0,0
089,306,292,0,0,0,0
090,306,73837,7572,4471,4021,0
091,306,6,0,0,0,0
092,306,3,0,0,0,0
093,306,59495983,7556797,7361854,1210689,0
094,306,132,0,0,0,0
096,306,44,0,0,0,0
097,306,122,0,0,0,0
098,306,519952,36392,25057,5201,0
099,306,36,0,0,0,0
100,306,35,0,0,0,0
101,306,1,0,0,0,0
104,306,0,0,0,0,0
108,306,63,0,0,0,0
109,306,18,0,0,0,0
111,306,4391492,44612,136624,9768,0
116,306,165,0,0,0,0
117,306,48,0,0,0,0
118,306,1045,0,0,0,0
119,306,7558778,267360,172949,55047,0
120,306,2,0,0,0,0
121,306,64,0,0,0,0
122,306,121,0,0,0,0
125,306,218,0,0,0,0
126,306,170,0,0,0,0
127,306,699,0,0,0,0
128,306,5180456,2250741,0,129554,0
130,306,99,0,0,0,0
131,306,148562,7478,8574,6375,0
132,306,35457176,5221238,8349766,0,0
133,306,75038,29572,17213,1199,0
134,306,5999117,327968,574527,150560,0
135,306,662,0,0,0,0
137,306,224,0,0,0,0
145,306,0,-24022758,0,0,0
146,306,33,0,-26891663,0,0
147,306,66913184,0,0,0,0
148,306,75394969,0,0,0,0
149,306,1274061,0,0,-32451,0
150,306,66152876,0,0,0,0
151,306,1197980,0,0,-1469881,0
152,306,74,0,0,0,0
153,306,71071905,0,0,0,0
154,306,18416307,0,0,-1293562,0
155,306,1902967,0,0,0,0
156,306,79996737,0,0,-26127,0
157,306,19040401,0,0,0,0
159,306,41472829,0,0,0,0
160,306,1757549,0,0,0,0
161,306,81570,0,0,0,0
162,306,1210903,0,0,0,0
163,306,35645356,0,0,0,0
164,306,15974900,0,0,0,0
166,306,2,0,0,0,0
167,306,78378,0,0,0,0
169,306,23812652,0,0,0,0
171,306,1007,0,0,0,0
172,306,90,0,0,0,0
173,306,540664,0,0,0,0
175,306,84622,0,0,0,0
176,306,5466598,0,0,0,0
177,306,145,0,0,0,0
178,306,54668446,0,0,0,0
180,306,15111465,0,0,0,0
190,306,811406000,0,0,0,0
209,306,0,0,0,0,0
210,306,811406000,0,0,0,0
001,309,-834912,-71888,69579,-19220,1
002,309,2233513,163063,29623,67197,3777
003,309,503309,51092,3457,7048,7789
004,309,574721,27701,19095,16471,21
005,309,1801154,170791,264216,64818,62135
006,309,2303321,118097,42047,8899,478864
007,309,276702222,60874524,87695153,9338592,1512542
008,309,114519116,18234113,23366888,5240514,8722780
009,309,2480,261,110,261,0
010,309,1374491,122696,107786,54502,11285
011,309,1066718,220693,9603,177691,201705
012,309,0,0,0,0,0
013,309,133213,1521,0,455,0
014,309,444364,20905,0,6477,0
015,309,537284,133468,0,11943,0
016,309,74909934,5062640,0,966201,0
017,309,8487429,2520025,787837,911285,474459
018,309,4102801,114133,0,12691,17300
019,309,259010,1143,0,211,31370
020,309,1800366,191636,0,28320,82711
021,309,23295484,876387,16815,104495,766217
022,309,26840047,728745,2381965,437806,16574
023,309,86,25,0,1,0
024,309,0,0,0,0,0
025,309,-4912102,-225964,0,-87866,0
026,309,3771572,893476,778099,40075,32953
027,309,-279408,181650,99156,44053,602901
028,309,56240888,12270701,9986320,1659971,11252
029,309,28689327,2922389,3686437,490580,54905
030,309,822987,1855,0,162,0
031,309,172010742,0,0,0,102385865
032,309,65242,0,0,0,0
033,309,-1753086,0,0,0,0
034,309,56907,1826,0,871,0
035,309,-1924315,-954,0,-2046,0
036,309,-59103,-61,0,-112,0
037,309,-1446201,-402,0,-21,0
038,309,421089,38701,38802,10968,23667
039,309,-3045830,-26317,0,-680,0
040,309,-17136166,9213,0,33884,0
041,309,-8001581,800872,0,29190,0
042,309,91308039,3276288,7044592,761687,16274
043,309,39870507,1322099,1602857,55714,715934
044,309,91027097,6727022,11782355,2711266,16483673
045,309,94027113,2582287,2151552,1578722,5804089
046,309,195909692,4380586,1997667,1897597,10821860
047,309,28627197,909494,891357,165365,330
048,309,13384226,1029068,1218105,53342,496928
049,309,212299251,7703494,17822737,4944947,23991
050,309,19486963,1539891,82372,399027,14047
051,309,0,0,0,0,0
052,309,16788525,417703,337635,218548,473036
053,309,34988922,1039996,3099617,569839,2747478
054,309,9934188,282982,1564265,298409,1218968
055,309,41849616,1601491,744577,1116534,156255
056,309,18034041,364262,1296743,381944,2178676
057,309,8946907,1503857,373405,403075,166
058,309,4473641,373792,473768,47106,4380
059,309,26971824,1912096,6195532,1311538,1157627
060,309,34335469,2402390,1026169,689521,5633154
061,309,6261745,415301,2697,50340,1964770
062,309,80774253,2169923,4210692,1138961,21261161
063,309,119132000,6441550,4697619,1582282,2470815
064,309,117804846,11978322,13496190,4076346,2133531
065,309,2417739,570468,0,63468,4024
066,309,65981220,2590534,2635851,616649,16766350
067,309,10241252,1158855,-159598,360639,10493
068,309,35128194,4086821,331250,647712,1690939
069,309,0,0,0,0,0
070,309,46680995,3314343,3537357,753150,3518307
071,309,57675602,2117232,1909390,364159,3417780
072,309,474767612,26020947,32740941,2383854,39069664
073,309,5781683,96035,117147,59615,466052
074,309,1073236,15526,-1237,921,738
075,309,13320232,662279,-131290,108723,0
076,309,137643156,8883018,13911545,1267594,8620353
077,309,56573593,1616944,930217,505233,3919811
078,309,43644289,1920542,251076,436158,1218466
079,309,30210000,2392268,1371691,468908,226826
080,309,127999098,16180168,11813822,2247484,1718279
081,309,50714670,4953286,2608664,1953458,928715
082,309,20453465,1386293,400906,263171,3574262
083,309,56445643,2818496,4691152,727787,27811471
084,309,41556819,11338135,162626,1329170,125788
085,309,-2529971,1079777,346858,325423,761613
086,309,239555898,33102415,88872,3775072,0
087,309,13383272,314423,208681,523826,443405
088,309,231687044,87771497,70386908,2346715,12289850
089,309,40333147,3534048,4263104,1297123,6990205
090,309,54556241,4498631,5315698,998225,23565403
091,309,420348,70860,147627,14164,2629
092,309,34598394,6680377,784069,1252997,5397458
093,309,449483391,27064998,25192777,5772385,26990422
094,309,17284832,1147433,673135,259043,1226489
095,309,139565606,23995863,1297562,3410540,0
096,309,50448493,2411216,1534016,673427,2053915
097,309,38305513,3634834,602784,1146863,4534866
