ROW,COLUMN,PURCHASER,WHOLESALE,RETAIL,TRANSPORT,IMPORT
202,157,1359517,0,0,0,0
203,157,135633,0,0,0,0
204,157,30582,0,0,0,0
209,157,2292116,0,0,0,0
210,157,3339820,0,0,0,0
220,157,3339820,0,0,0,16930
070,158,116,12,24,6,4
072,158,7531,729,1061,14,0
074,158,1269,169,67,43,0
077,158,2024,91,278,47,0
078,158,3367,567,221,154,80
081,158,10057,1384,161,292,528
083,158,16009,1628,1919,710,342
088,158,4595,1106,788,21,1135
089,158,2891,651,288,108,133
092,158,2240,215,291,68,1404
093,158,70401,5187,5744,1628,50919
094,158,8746,354,482,105,0
097,158,329,31,31,10,0
098,158,5906,359,224,70,2245
100,158,114,12,12,4,0
106,158,2070,42,59,61,0
108,158,682,25,47,8,193
111,158,3147,311,263,93,1549
115,158,4094,0,0,0,0
122,158,162,3,0,1,0
124,158,121559,0,0,0,0
127,158,27769,0,0,0,0
134,158,113,7,13,2,7
135,158,21848,0,0,0,0
137,158,411,0,0,0,0
139,158,8524,0,0,0,0
145,158,0,-12883,0,0,0
146,158,0,0,-11973,0,0
147,158,4681,0,0,0,0
149,158,0,0,0,-396,0
150,158,9759,0,0,0,0
151,158,0,0,0,-2325,0
152,158,56928,0,0,0,0
154,158,0,0,0,-715,0
156,158,4498,0,0,-9,0
158,158,7083,0,0,0,0
159,158,4942,0,0,0,0
160,158,3758,0,0,0,0
162,158,18643,0,0,0,0
163,158,1500,0,0,0,0
164,158,1291,0,0,0,0
171,158,1566,0,0,0,0
177,158,926,0,0,0,0
180,158,83340,0,0,0,72575
190,158,523825,0,0,0,78755
201,158,147679,0,0,0,0
202,158,530925,0,0,0,0
203,158,176566,0,0,0,0
204,158,55135,0,0,0,0
209,158,911369,0,0,0,0
210,158,1435194,0,0,0,0
220,158,1435194,0,0,0,78755
070,159,1062,112,214,2,20
071,159,9,1,2,0,0
072,159,1240,120,174,2,0
074,159,1125,147,59,38,0
082,159,3382,169,256,50,0
083,159,244993,27223,31387,11734,38552
084,159,188,14,3,3,125
087,159,3,0,0,0,1
092,159,89,8,12,3,56
093,159,189585,13964,15475,4385,1332
094,159,793,32,46,9,0
096,159,898,63,48,15,0
097,159,1,0,0,0,0
098,159,577,34,23,7,219
111,159,423,43,36,13,209
115,159,101,0,0,0,0
122,159,159515,2451,2242,539,97391
123,159,31,0,0,0,0
127,159,70858,0,0,0,0
134,159,95,6,11,2,6
135,159,86142,0,0,0,0
137,159,244,0,0,0,0
139,159,337,0,0,0,0
145,159,0,-44387,0,0,0
146,159,0,0,-49988,0,0
147,159,888,0,0,0,0
148,159,5352,0,0,0,0
149,159,50830,0,0,-360,0
150,159,4246,0,0,0,0
151,159,354238,0,0,-15462,0
154,159,0,0,0,-955,0
156,159,123997,0,0,-25,0
157,159,6388,0,0,0,0
159,159,83055,0,0,0,0
160,159,5279,0,0,0,0
162,159,1857,0,0,0,0
163,159,3884,0,0,0,0
164,159,2748,0,0,0,0
166,159,17,0,0,0,0
177,159,774,0,0,0,0
180,159,2415,0,0,0,1811
190,159,1404982,0,0,0,208039
201,159,879982,0,0,0,0
202,159,1699710,0,0,0,0
203,159,360014,0,0,0,0
204,159,-8000,0,0,0,0
209,159,2926398,0,0,0,0
210,159,4339365,0,0,0,0
220,159,4331380,0,0,0,208038
017,160,209,28,42,4,0
027,160,937,90,37,13,0
064,160,6390,281,842,299,0
066,160,137,2,3,2,0
070,160,7960,843,1677,45,315
071,160,12813,736,1995,32,0
072,160,38008,3663,5357,68,0
073,160,13951,843,1486,293,0
076,160,2025,120,592,29,0
079,160,3965,270,599,98,59
080,160,45169,6883,1982,2087,0
081,160,351863,48451,5360,9952,18638
082,160,17977,870,1378,256,2
083,160,147557,13639,9689,7080,11397
089,160,2025,456,205,74,95
092,160,151172,14458,6328,4643,107774
093,160,77123,5683,6294,1784,2123
094,160,4558,185,253,53,0
097,160,1326,129,131,41,0
098,160,9649,586,366,116,3666
099,160,8190,1141,975,477,0
100,160,1762,195,199,81,3
108,160,1029,41,74,14,287
109,160,13012,454,499,219,260
115,160,77,0,0,0,0
122,160,6142,94,106,21,383
127,160,18127,0,0,0,0
133,160,1793,343,176,85,10
134,160,75141,4957,7843,1811,4619
135,160,97992,0,0,0,0
137,160,7859,0,0,0,0
139,160,99700,0,0,0,0
144,160,1975,0,0,0,0
145,160,0,-105441,0,0,0
146,160,0,0,-54488,0,0
147,160,449442,0,0,0,0
148,160,90914,0,0,0,0
149,160,653,0,0,-1032,0
150,160,151929,0,0,0,0
151,160,0,0,0,-23607,0
154,160,2167,0,0,-4986,0
156,160,163736,0,0,-52,0
157,160,1769,0,0,0,0
159,160,276120,0,0,0,0
160,160,469686,0,0,0,52633
162,160,13954,0,0,0,0
164,160,739,0,0,0,0
170,160,4303,0,0,0,0
171,160,17592,0,0,0,0
177,160,60205,0,0,0,0
180,160,249756,0,0,0,207519
190,160,3180059,0,0,0,268525
201,160,4299833,0,0,0,0
202,160,9210836,0,0,0,0
203,160,683574,0,0,0,0
204,160,2289547,0,0,0,0
209,160,16484309,0,0,0,0
210,160,19664368,0,0,0,0
220,160,19664368,0,0,0,268525
064,161,1189,52,157,57,0
070,161,4613,481,937,12,81
071,161,8020,462,1249,18,0
072,161,12927,1241,1820,23,0
073,161,1441,87,153,31,0
079,161,4277,254,651,105,63
080,161,3679,560,162,169,0
081,161,389,56,7,12,20
082,161,16800,807,1321,223,7
083,161,89060,9913,11390,4271,2549
089,161,723,161,72,29,36
092,161,2428,230,322,74,1519
093,161,30658,2255,2502,708,588
094,161,1274,54,71,15,0
098,161,4905,300,186,60,1866
099,161,3258,450,389,187,0
100,161,706,80,78,30,0
108,161,708,29,51,12,190
109,161,2350,80,91,39,46
115,161,19,0,0,0,0
122,161,2812,43,49,10,0
127,161,5059,0,0,0,0
134,161,27607,1819,2878,666,1896
135,161,18703,0,0,0,0
137,161,4454,0,0,0,0
139,161,6318,0,0,0,0
145,161,0,-19414,0,0,0
146,161,0,0,-24536,0,0
147,161,64921,0,0,0,0
148,161,58781,0,0,0,0
149,161,0,0,0,-228,0
150,161,28243,0,0,0,0
151,161,0,0,0,-5261,0
152,161,977,0,0,0,0
154,161,0,0,0,-1085,0
156,161,35551,0,0,-177,0
157,161,391,0,0,0,0
159,161,46724,0,0,0,0
160,161,8325,0,0,0,0
162,161,2816,0,0,0,0
163,161,104406,0,0,0,0
164,161,35214,0,0,0,0
168,161,49267,0,0,0,0
170,161,11948,0,0,0,0
171,161,1175,0,0,0,0
177,161,16389,0,0,0,0
180,161,28753,0,0,0,17166
190,161,823714,0,0,0,34806
201,161,515969,0,0,0,0
202,161,1221483,0,0,0,0
203,161,77478,0,0,0,0
204,161,760617,0,0,0,0
209,161,2500091,0,0,0,0
210,161,3323805,0,0,0,0
220,161,3323805,0,0,0,34806
064,162,51,2,8,3,0
070,162,311,32,63,19,6
071,162,1203,70,187,3,0
072,162,3713,355,523,5,0
073,162,609,37,65,12,0
079,162,928,53,146,24,16
080,162,490,75,21,23,0
081,162,2084,289,33,60,110
082,162,11409,546,874,176,6
083,162,16240,1799,2071,776,743
089,162,119,26,12,5,5
092,162,1707,164,222,51,1071
093,162,14765,1090,1206,343,563
094,162,1220,50,68,14,0
098,162,1887,21,27,5,23
099,162,2621,366,312,152,0
100,162,339,39,39,15,0
108,162,262,10,18,4,72
109,162,333,12,13,5,6
115,162,7,0,0,0,0
122,162,1103,17,19,4,0
127,162,4865,0,0,0,0
134,162,6776,448,708,164,421
135,162,4118,0,0,0,0
137,162,1227,0,0,0,0
139,162,1787,0,0,0,0
145,162,0,-5501,0,0,0
146,162,0,0,-6635,0,0
147,162,32373,0,0,0,0
148,162,13556,0,0,0,0
149,162,432,0,0,-150,0
150,162,29137,0,0,0,0
151,162,0,0,0,-1227,0
152,162,317,0,0,0,0
154,162,601,0,0,-478,0
156,162,2158,0,0,-8,0
159,162,11299,0,0,0,0
160,162,7794,0,0,0,0
162,162,1192,0,0,0,0
163,162,5411,0,0,0,0
164,162,51475,0,0,0,0
168,162,20933,0,0,0,0
170,162,4458,0,0,0,0
171,162,2711,0,0,0,0
177,162,2040,0,0,0,0
180,162,43835,0,0,0,32911
190,162,309764,0,0,0,13923
201,162,363074,0,0,0,0
202,162,486247,0,0,0,0
203,162,52584,0,0,0,0
204,162,443136,0,0,0,0
209,162,1345173,0,0,0,0
210,162,1654937,0,0,0,0
220,162,1654937,0,0,0,13923
017,163,2511,332,507,45,0
025,163,19199,1084,0,328,0
027,163,4995,480,205,74,0
059,163,3764,115,922,109,0
064,163,6918,307,914,324,0
070,163,13611,1422,2764,34,247
073,163,10936,661,1163,229,0
074,163,4368,583,226,146,0
078,163,18261,3067,1195,826,440
079,163,11458,679,1731,287,167
080,163,70991,10816,3113,3280,0
081,163,18827,2593,288,535,994
082,163,3494,164,267,52,30
083,163,172984,18388,21004,7989,3883
085,163,2147,185,143,60,513
086,163,931,155,20,16,0
087,163,16878,1543,1021,416,3270
089,163,10241,2298,1026,380,474
091,163,1393,148,13,60,27
092,163,4022,387,523,127,2517
093,163,296330,21828,24181,6857,5410
094,163,11630,471,643,138,0
098,163,23899,868,1097,202,1053
099,163,20324,2838,2414,1160,0
100,163,7307,809,826,317,29
101,163,10788,756,311,1222,0
102,163,17060,3396,1700,882,0
104,163,5164,277,369,90,0
106,163,5667,119,170,175,0
107,163,2462,264,100,16,659
108,163,23713,900,1639,363,6599
109,163,22313,776,857,376,446
111,163,8599,852,721,258,4239
115,163,715,0,0,0,0
119,163,10227,0,0,0,0
121,163,10353,450,810,180,0
122,163,8337,127,144,28,486
127,163,46271,0,0,0,0
134,163,57114,3770,5959,1377,3532
135,163,200031,0,0,0,0
137,163,13093,0,0,0,0
138,163,292534,0,0,0,0
139,163,488761,0,0,0,0
144,163,152102,0,0,0,0
145,163,0,-83908,0,0,0
146,163,0,0,-78986,0,0
147,163,460296,0,0,0,0
148,163,28427,0,0,0,0
149,163,1116,0,0,-5541,0
150,163,17033,0,0,0,0
151,163,0,0,0,-18938,0
154,163,0,0,0,-4308,0
156,163,26502,0,0,-171,0
159,163,62393,0,0,0,0
160,163,202701,0,0,0,0
162,163,27456,0,0,0,0
163,163,13624,0,0,0,0
164,163,426569,0,0,0,273362
166,163,11157,0,0,0,0
170,163,14478,0,0,0,0
171,163,5563,0,0,0,0
177,163,94060,0,0,0,0
180,163,22237,0,0,0,10542
190,163,3576455,0,0,0,46267
201,163,1334574,0,0,0,0
202,163,5668917,0,0,0,0
203,163,13337293,0,0,0,0
204,163,147800,0,0,0,0
209,163,20458464,0,0,0,0
210,163,24034919,0,0,0,0
220,163,24034919,0,0,0,46267
017,164,144,19,29,3,0
059,164,125,4,31,5,0
064,164,588,26,77,28,0
070,164,374,38,75,1,7
072,164,1738,168,246,3,0
073,164,222,13,23,5,0
078,164,4222,711,274,193,95
079,164,491,31,76,14,8
080,164,635,96,29,28,0
081,164,215,29,3,6,12
082,164,1203,49,92,18,8
083,164,882727,131625,91842,56755,30181
087,164,30211,2623,3275,0,3023
088,164,3498,841,596,16,862
089,164,741,166,75,27,35
091,164,45,5,10,2,1
092,164,2156,207,280,66,1348
093,164,27524,2028,2247,638,377
094,164,818,34,46,10,0
098,164,6542,217,275,49,263
099,164,824,116,99,46,0
100,164,373,42,43,17,0
108,164,4312,167,296,66,1201
109,164,186,7,7,3,4
111,164,666,67,55,20,327
116,164,5858,0,0,0,0
122,164,1081,13,15,3,716
127,164,3253,0,0,0,0
134,164,3812,252,397,94,335
135,164,22291,0,0,0,0
137,164,1552,0,0,0,0
139,164,1492,0,0,0,0
144,164,121,0,0,0,0
145,164,0,-139594,0,0,0
146,164,0,0,-100513,0,0
147,164,63858,0,0,0,0
148,164,8496,0,0,0,0
149,164,0,0,0,-1375,0
150,164,4679,0,0,0,0
151,164,0,0,0,-47312,0
152,164,811,0,0,0,0
154,164,0,0,0,-8778,0
156,164,9945,0,0,-651,0
159,164,20066,0,0,0,0
160,164,4613,0,0,0,0
162,164,1447,0,0,0,0
164,164,7326,0,0,0,0
168,164,7335,0,0,0,0
170,164,556,0,0,0,0
171,164,459,0,0,0,0
174,164,852902,0,0,0,0
177,164,2162,0,0,0,0
180,164,49080,0,0,0,41850
190,164,2043775,0,0,0,51159
201,164,704244,0,0,0,0
202,164,1498579,0,0,0,0
203,164,122552,0,0,0,0
204,164,197145,0,0,0,0
209,164,2522520,0,0,0,0
210,164,4566295,0,0,0,0
220,164,4566295,0,0,0,51159
201,165,29433000,0,0,0,0
203,165,2943300,0,0,0,0
209,165,32376300,0,0,0,0
210,165,32376300,0,0,0,0
220,165,32376300,0,0,0,0
070,166,59,5,13,1,1
071,166,123,7,18,3,0
072,166,198,17,28,0,0
074,166,811,106,44,27,0
079,166,198,12,30,4,3
080,166,193,29,9,10,0
081,166,146,20,2,5,7
083,166,598,66,77,30,15
085,166,4307,344,268,116,890
089,166,533,120,52,21,24
092,166,36,3,4,1,22
093,166,10377,741,822,234,155
094,166,239,9,12,3,0
097,166,1,0,0,0,0
099,166,378,52,43,21,0
100,166,259,29,29,12,0
108,166,700,27,47,10,195
109,166,106,5,4,1,2
111,166,9,2,0,0,5
121,166,5,0,0,0,0
127,166,3942,0,0,0,0
134,166,540,35,56,12,33
135,166,561,0,0,0,0
137,166,393,0,0,0,0
139,166,50,0,0,0,0
145,166,0,-1629,0,0,0
146,166,0,0,-1558,0,0
149,166,0,0,0,-37,0
151,166,0,0,0,-372,0
154,166,0,0,0,-102,0
159,166,184,0,0,0,0
177,166,268,0,0,0,0
180,166,1716,0,0,0,1287
190,166,26575,0,0,0,1664
201,166,185429,0,0,0,0
203,166,12652,0,0,0,0
209,166,198436,0,0,0,0
210,166,225011,0,0,0,0
220,166,225011,0,0,0,1664
049,167,1602,23,132,40,0
070,167,3061,320,621,7,56
071,167,1162,68,180,2,0
072,167,1037,100,147,2,0
074,167,188,24,11,6,46
076,167,105,7,30,4,0
077,167,29,2,4,1,3
078,167,398,67,25,18,6
079,167,692,42,107,18,8
080,167,5695,781,224,237,0
081,167,580548,79956,15389,16437,30307
082,167,13299,633,1020,191,2929
083,167,1298805,93756,107317,41644,17552
084,167,2471,179,38,44,1642
087,167,202,18,12,5,39
088,167,140199,33696,23919,684,34637
089,167,2795,629,280,103,130
091,167,176,19,34,7,3
092,167,26486,2532,3453,816,16589
093,167,297731,21929,24308,6837,4939
094,167,594,24,32,5,0
098,167,5220,663,838,153,805
099,167,1855,259,221,107,171
100,167,1910,212,216,75,93
104,167,2576,66,88,21,0
108,167,52391,1953,3599,827,14616
109,167,29098,998,1114,536,596
111,167,232,24,18,5,114
118,167,1678,250,0,89,0
122,167,494,7,9,2,17
127,167,23836,0,0,0,0
130,167,625,93,79,26,254
131,167,1000,45,57,20,878
133,167,22546,623,328,34,52
134,167,92610,7165,11328,2614,5542
135,167,344679,0,0,0,0
137,167,371451,0,0,0,0
138,167,189,0,0,0,0
139,167,232791,0,0,0,0
144,167,688,0,0,0,0
145,167,0,-247163,0,0,0
146,167,0,0,-195178,0,0
147,167,132194,0,0,0,0
148,167,6115,0,0,0,0
149,167,2829,0,0,-1046,0
150,167,18803,0,0,0,0
151,167,0,0,0,-65089,0
152,167,1399,0,0,0,0
154,167,600,0,0,-5256,0
156,167,12962,0,0,-226,0
159,167,138424,0,0,0,0
160,167,3102,0,0,0,0
162,167,2199,0,0,0,0
164,167,1529,0,0,0,0
166,167,281,0,0,0,0
168,167,54967,0,0,0,0
170,167,749,0,0,0,0
171,167,1198,0,0,0,0
174,167,518114,0,0,0,0
175,167,228,0,0,0,0
177,167,105646,0,0,0,0
180,167,15361,0,0,0,11534
190,167,3681889,0,0,0,142520
201,167,20693456,0,0,0,0
202,167,1017630,0,0,0,0
203,167,177399,0,0,0,0
204,167,62553,0,0,0,0
209,167,22848993,0,0,0,0
210,167,26530882,0,0,0,0
220,167,26530882,0,0,0,142520
009,168,9492,77,0,13,0
010,168,126,7,2,1,32
070,168,291,31,60,1,5
072,168,449,43,64,1,0
078,168,1313,220,87,60,31
079,168,515,31,97,13,8
080,168,545,84,24,26,0
081,168,5699,784,88,163,303
082,168,1989,100,149,29,511
083,168,23459,2576,2945,1109,7442
084,168,968,70,15,16,644
087,168,60,5,3,1,11
089,168,841,188,85,31,39
092,168,982,93,128,31,615
093,168,12709,935,1037,294,283
094,168,613,26,33,7,0
098,168,1549,134,168,30,163
099,168,1124,164,123,61,708
100,168,41315,464,476,190,1775
108,168,1394,53,97,23,390
109,168,315,11,12,5,6
111,168,263,26,23,5,131
120,168,2244,296,145,74,0
122,168,88,1,1,1,0
127,168,2440,0,0,0,0
129,168,7520,525,266,153,1110
130,168,332,50,42,17,4
134,168,1556,101,163,38,95
135,168,9016,0,0,0,0
137,168,750,0,0,0,0
138,168,48,0,0,0,0
139,168,936,0,0,0,0
144,168,797,0,0,0,0
145,168,0,-7095,0,0,0
146,168,0,0,-6333,0,0
147,168,14052,0,0,0,0
148,168,1630,0,0,0,0
149,168,272,0,0,-75,0
150,168,2442,0,0,0,0
151,168,0,0,0,-1927,0
152,168,460,0,0,0,0
154,168,0,0,0,-384,0
156,168,2208,0,0,-7,0
159,168,1931,0,0,0,0
160,168,1358,0,0,0,0
162,168,3469,0,0,0,0
163,168,7925,0,0,0,0
164,168,15044,0,0,0,0
166,168,370,0,0,0,0
168,168,7417,0,0,0,0
171,168,4346,0,0,0,0
177,168,27141,0,0,0,0
180,168,78332,0,0,0,65812
190,168,299372,0,0,0,33544
201,168,1087393,0,0,0,0
203,168,82385,0,0,0,0
204,168,32203,0,0,0,0
209,168,1202744,0,0,0,0
210,168,1502116,0,0,0,0
220,168,1502116,0,0,0,33544
005,169,578,59,92,43,0
006,169,9144,1326,1568,488,0
007,169,6408,500,1058,348,0
008,169,13247,1455,1805,811,0
017,169,2367,312,476,43,0
022,169,42652,1207,4379,462,0
026,169,93,4,3,1,0
028,169,16753,2580,1440,794,0
029,169,6159,732,606,53,0
042,169,29873,2386,3634,108,0
043,169,33,2,3,0,0
044,169,67913,4741,6658,1000,9664
045,169,4593,165,212,43,0
046,169,2840,75,273,51,0
048,169,15584,1080,2290,146,0
049,169,5666,80,464,138,0
050,169,5336,34,371,15,0
052,169,6091,442,708,170,0
053,169,4560,104,439,53,0
054,169,9822,275,1522,217,0
055,169,11967,739,1148,287,457
057,169,13440,2497,0,1132,0
059,169,2140,67,525,63,0
060,169,3102,74,0,49,265
064,169,1984,87,260,92,0
067,169,4722,395,0,12,0
068,169,8022,235,381,42,0
070,169,76631,5787,15616,267,13529
071,169,79394,4564,12357,194,0
072,169,42709,4118,6022,77,0
073,169,4327,262,460,91,0
076,169,2152,127,627,31,0
077,169,168,8,24,3,0
079,169,2263,135,297,53,35
080,169,512,77,23,23,0
081,169,797,109,15,22,60
082,169,11019,539,836,170,883
083,169,97256,10823,12464,4661,2842
084,169,126359,9154,2408,3504,82974
086,169,5027,983,340,176,3032
088,169,1349814,416522,101463,8187,250483
089,169,19589,4393,1617,724,942
091,169,121,14,22,5,3
092,169,26874,2569,2287,826,17614
093,169,218087,16067,17800,5042,5801
094,169,3232,130,179,39,0
097,169,25536,2476,1139,766,4785
098,169,25786,3704,4674,852,4490
099,169,16373,1922,1606,936,0
100,169,38035,4203,3427,1731,5233
104,169,5012,269,356,86,2760
107,169,11201,1194,462,84,3002
108,169,33026,1252,2280,505,9187
109,169,2189,75,83,37,44
111,169,20088,1981,1683,589,9897
115,169,111,0,0,0,0
120,169,9169,1215,590,304,0
122,169,10200,156,176,34,6047
127,169,12782,0,0,0,0
129,169,276740,2336,1497,463,87695
130,169,4535,677,577,196,58
133,169,5367,1026,514,278,3212
134,169,1159,73,129,27,177
135,169,84559,0,0,0,0
137,169,48693,0,0,0,0
139,169,39492,0,0,0,0
144,169,1615,0,0,0,0
145,169,0,-520593,0,0,0
146,169,0,0,-224365,0,0
147,169,32448,0,0,0,0
149,169,1359,0,0,-1675,0
150,169,3537,0,0,0,0
151,169,0,0,0,-28681,0
152,169,609,0,0,0,0
154,169,2137,0,0,-6868,0
156,169,102112,0,0,-420,0
159,169,15549,0,0,0,0
160,169,41437,0,0,0,0
162,169,6958,0,0,0,0
163,169,14171,0,0,0,0
164,169,12587,0,0,0,0
166,169,9397,0,0,0,0
168,169,115747,0,0,0,0
171,169,1942,0,0,0,0
177,169,20982,0,0,0,0
178,169,1174,0,0,0,0
180,169,148777,0,0,0,123702
190,169,3307011,0,0,0,461085
201,169,3680506,0,0,0,0
202,169,2828851,0,0,0,0
203,169,470012,0,0,0,0
204,169,127502,0,0,0,0
209,169,7363871,0,0,0,0
210,169,10670882,0,0,0,0
220,169,10670882,0,0,0,461084
017,170,30,5,5,2,0
064,170,916,42,123,43,0
070,170,1893,198,386,5,34
071,170,724,42,111,21,0
072,170,9630,252,364,3,0
079,170,32,0,7,0,0
080,170,241,36,11,12,0
081,170,1098,154,19,31,57
083,170,24120,2681,3086,1153,538
088,170,1053,251,179,5,260
089,170,456,102,44,18,21
092,170,1906,179,248,59,1194
093,170,11097,818,907,257,252
094,170,549,22,31,8,0
098,170,3082,31,38,6,37
100,170,246,28,29,11,0
109,170,143,5,6,3,3
110,170,12,0,0,0,3
127,170,2177,0,0,0,0
134,170,689,44,71,17,42
135,170,1550,0,0,0,0
137,170,492,0,0,0,0
139,170,117,0,0,0,0
144,170,41,0,0,0,0
145,170,0,-4890,0,0,0
146,170,0,0,-5665,0,0
147,170,12945,0,0,0,0
148,170,1428,0,0,0,0
149,170,43,0,0,-127,0
150,170,1327,0,0,0,0
151,170,0,0,0,-1248,0
154,170,0,0,0,-263,0
156,170,10775,0,0,-16,0
159,170,1936,0,0,0,0
160,170,307,0,0,0,0
162,170,189,0,0,0,0
163,170,1789,0,0,0,0
164,170,3719,0,0,0,0
166,170,6,0,0,0,0
170,170,703,0,0,0,0
171,170,14177,0,0,0,0
177,170,2009,0,0,0,0
180,170,924,0,0,0,696
190,170,114571,0,0,0,2669
201,170,228846,0,0,0,0
202,170,27924,0,0,0,0
203,170,9762,0,0,0,0
209,170,266532,0,0,0,0
210,170,381103,0,0,0,0
220,170,381103,0,0,0,2669
007,171,10225,797,1689,555,0
008,171,1870,202,253,115,0
026,171,1221,42,34,14,0
038,171,115,5,2,12,0
042,171,16556,1321,2012,63,0
048,171,10520,726,1546,99,0
049,171,27180,384,2228,667,0
055,171,3768,230,359,87,0
058,171,427,36,14,8,0
059,171,1629,49,400,46,0
060,171,5762,139,0,96,485
064,171,162,4,19,4,0
070,171,6179,648,1256,13,112
071,171,4856,279,755,11,0
072,171,9818,943,1383,16,0
079,171,1210,65,187,35,15
080,171,2015,305,87,91,0
083,171,9559,1065,1222,461,210
087,171,292,24,16,6,56
088,171,10224,2455,1740,51,2523
089,171,3997,895,395,145,184
091,171,640,65,121,25,12
092,171,5886,564,770,183,3684
093,171,39545,2928,3240,927,588
094,171,1317,51,73,19,0
098,171,7677,668,845,155,815
099,171,1835,258,217,110,0
100,171,1185,131,134,56,0
109,171,2474,85,92,42,52
111,171,97,9,9,0,48
127,171,5231,0,0,0,0
134,171,116,7,8,6,0
135,171,6581,0,0,0,0
137,171,891,0,0,0,0
139,171,12114,0,0,0,0
144,171,139,0,0,0,0
145,171,0,-15380,0,0,0
146,171,0,0,-21106,0,0
147,171,1976,0,0,0,0
149,171,0,0,0,-117,0
150,171,4969,0,0,0,0
151,171,0,0,0,-1986,0
154,171,2028,0,0,-1988,0
156,171,19740,0,0,-27,0
158,171,3304,0,0,0,0
159,171,6766,0,0,0,0
160,171,1224,0,0,0,0
171,171,2215,0,0,0,0
177,171,28497,0,0,0,0
178,171,747,0,0,0,0
180,171,3151,0,0,0,2363
190,171,287908,0,0,0,9560
201,171,804383,0,0,0,0
203,171,40168,0,0,0,0
209,171,844573,0,0,0,0
210,171,1132481,0,0,0,0
220,171,1132481,0,0,0,9560
070,172,1173,123,241,3,21
071,172,523,27,80,15,0
072,172,29197,2806,4120,53,0
078,172,16546,2789,1078,751,403
079,172,973,54,145,23,11
080,172,836,124,37,35,0
081,172,429,62,7,9,26
083,172,17612,1953,2255,841,398
084,172,7072,510,0,111,4783
086,172,1412,261,95,50,853
087,172,3121,285,186,77,605
089,172,1103,248,111,44,50
090,172,8111,1245,1809,445,399
091,172,334,37,63,15,6
092,172,56109,5715,6822,1603,35136
093,172,20691,1519,1683,472,634
094,172,1380,59,73,0,0
098,172,4395,268,338,59,329
099,172,1212,164,144,67,0
100,172,553,61,61,26,0
101,172,245,15,10,31,0
102,172,596,116,57,31,0
103,172,355,29,23,39,0
106,172,1025,21,31,32,0
107,172,160,18,6,0,43
108,172,12344,467,856,190,3433
109,172,115,5,4,0,4
111,172,1581,153,132,46,778
115,172,10,0,0,0,0
118,172,673,79,0,0,0
119,172,385,29,35,14,0
121,172,47,3,3,1,0
122,172,535,10,10,2,95
127,172,5496,0,0,0,0
130,172,19259,2872,2447,654,1859
133,172,4120,782,406,196,26
134,172,27608,1824,2879,667,1708
135,172,7322,0,0,0,0
137,172,311,0,0,0,0
139,172,887,0,0,0,0
144,172,187,0,0,0,0
145,172,0,-24733,0,0,0
146,172,0,0,-26247,0,0
147,172,27200,0,0,0,0
148,172,16760,0,0,0,0
149,172,1283,0,0,-564,0
150,172,7611,0,0,0,0
151,172,0,0,0,-3861,0
152,172,2301,0,0,0,0
154,172,149,0,0,-2164,0
156,172,24967,0,0,-13,0
159,172,2045,0,0,0,0
160,172,3134,0,0,0,0
162,172,399,0,0,0,0
163,172,2259,0,0,0,0
164,172,69760,0,0,0,0
166,172,388,0,0,0,0
170,172,205,0,0,0,0
171,172,316,0,0,0,0
177,172,13888,0,0,0,0
180,172,2762,0,0,0,2081
190,172,418241,0,0,0,48362
201,172,278591,0,0,0,0
202,172,283556,0,0,0,0
203,172,44284,0,0,0,0
204,172,29518,0,0,0,0
209,172,649178,0,0,0,0
210,172,1067419,0,0,0,0
220,172,1067419,0,0,0,48362
017,173,2,0,1,0,0
070,173,47,5,9,0,1
071,173,29,2,5,0,0
072,173,68,8,10,0,0
078,173,5,1,0,0,0
079,173,27,2,2,0,0
080,173,11,2,1,1,0
081,173,1,0,0,0,0
082,173,29,2,2,0,0
083,173,245,28,32,11,5
087,173,1,0,0,0,0
088,173,5,2,1,0,2
089,173,5,1,0,0,0
092,173,51,5,7,1,32
093,173,136,10,10,3,2
094,173,4,0,0,0,0
096,173,1,0,0,0,0
097,173,2,0,0,0,0
098,173,48,2,2,1,2
100,173,12,1,1,1,0
109,173,10,0,0,0,0
118,173,3,0,1,0,0
122,173,10,0,0,0,4
127,173,18,0,0,0,0
134,173,3,0,0,0,0
135,173,1103,0,0,0,0
137,173,30,0,0,0,0
139,173,65,0,0,0,0
144,173,15,0,0,0,0
145,173,0,-71,0,0,0
146,173,0,0,-84,0,0
147,173,460,0,0,0,0
148,173,43,0,0,0,0
149,173,7,0,0,0,0
150,173,89,0,0,0,0
151,173,0,0,0,-15,0
152,173,18,0,0,0,0
154,173,0,0,0,-3,0
156,173,50,0,0,0,0
159,173,110,0,0,0,0
160,173,161,0,0,0,0
162,173,147,0,0,0,0
163,173,170,0,0,0,0
164,173,1537,0,0,0,0
166,173,8,0,0,0,0
170,173,4,0,0,0,0
171,173,18,0,0,0,0
172,173,573450,0,0,0,254401
177,173,189,0,0,0,0
180,173,23,0,0,0,18
190,173,578470,0,0,0,70169
201,173,91051,0,0,0,0
202,173,144720,0,0,0,0
203,173,34275,0,0,0,0
204,173,238939,0,0,0,0
209,173,508985,0,0,0,0
210,173,1087455,0,0,0,0
220,173,1087455,0,0,0,70169
017,174,5,2,2,0,0
070,174,222,24,45,0,3
071,174,99,6,16,0,0
072,174,1378,135,195,2,0
