ROW,COLUMN,PURCHASER,WHOLESALE,RETAIL,TRANSPORT,IMPORT
018,310,16757321,1942923,0,414827,405159
019,310,19261353,2424202,0,210321,29739
020,310,1893450,145988,0,33917,1083971
021,310,25037932,2343361,5424,257371,275247
022,310,11916731,257461,899257,210079,39499
023,310,1505692,8648,0,1354,447315
024,310,14495518,0,0,0,0
025,310,12415603,481617,0,502472,10409012
026,310,7922986,1324338,1379662,85321,54942
027,310,2925813,592444,640359,159897,626313
028,310,60859932,13564546,9651376,1693428,458582
029,310,7982632,785376,998516,212632,82408
030,310,7339453,144974,0,676454,392510
031,310,60348176,0,0,0,41973832
032,310,38861,319,0,471,12
033,310,2178788,6991,0,11830,13999
034,310,40372,1555,0,1124,0
035,310,4031756,245450,0,50826,316950
036,310,230781,14473,0,68659,0
037,310,216428,5368,0,341,189810
038,310,502361,76220,56416,39909,23
039,310,1911554,53227,0,205131,848
040,310,21670594,747687,281097,7486110,267321
041,310,5938010,677832,0,398724,2170699
042,310,79110814,2462137,4450118,704861,2974550
043,310,5463430,245975,694258,15405,164010
044,310,17456803,897163,1884283,541782,5910247
045,310,13939911,421988,317061,458156,201986
046,310,84035953,1706848,681014,1449538,19517267
047,310,6931100,635542,412067,166141,159743
048,310,13233573,743637,730595,149338,4067787
049,310,78619367,2074321,5634979,3992424,115171
050,310,41244672,3145293,182220,625943,0
051,310,116641,10266,728,3900,0
052,310,5658170,253045,248816,90808,545248
053,310,11438419,245455,1017958,203456,705633
054,310,5975775,173344,986851,271532,236478
055,310,40232048,1247089,930658,1238581,196511
056,310,3286801,107972,205445,47170,785185
057,310,6766642,1254220,631045,660761,0
058,310,3668459,350981,322897,33000,6195
059,310,1918229,69948,269786,55974,1417798
060,310,16777503,241866,703639,520688,2155898
061,310,34249056,1255595,3430974,548985,1876621
062,310,36035427,940646,1900504,901999,5267349
063,310,17662959,943792,445728,701329,1895597
064,310,30284015,3092887,3274313,2728127,528317
065,310,5761576,1142354,0,154942,2331887
066,310,28476382,1460119,1323748,411372,855487
067,310,83833114,4191627,1808277,312599,8652289
068,310,129680951,9261045,7112760,1906810,15574873
069,310,8550379,0,0,0,0
070,310,26726149,2345687,3033319,746878,2973608
071,310,32479905,941117,992343,245405,3712237
072,310,156898561,8472341,9944037,1165035,5565867
073,310,1975883,42873,71007,31806,113074
074,310,5985409,287941,39477,222810,195284
075,310,19383224,1106223,989884,144075,4159776
076,310,52894494,3298397,5231349,726215,1465789
077,310,24509797,675601,433504,445267,1433028
078,310,56693450,5737607,4239458,1727216,17153475
079,310,8111769,591713,694169,283437,473244
080,310,52642982,4879322,2895058,2193901,1343387
081,310,33226462,3001317,2073428,1001374,13617917
082,310,10487232,534260,311424,232743,627114
083,310,23611007,1256774,1595360,819511,2588316
084,310,42531593,2864743,402476,1055241,34698338
085,310,21041473,1729340,1076498,1045694,14793193
086,310,47819178,6162980,1210367,1225398,20978803
087,310,11002667,1210402,1080767,348904,3409248
088,310,64483029,22766727,16841656,1628393,6533494
089,310,15298743,1345306,936869,634631,2623966
090,310,9492165,1517694,1674488,527693,1371182
091,310,825781,130970,253141,35560,2066
092,310,27700288,1399576,1073092,417872,21446149
093,310,137782872,5309397,5497092,2581538,49100224
094,310,18739291,296918,274254,342744,5361199
095,310,31839672,6676847,601164,1837350,1410251
096,310,12788139,717849,593129,224006,1553211
097,310,13291578,1433690,1285410,847785,2952837
098,310,40972585,2975050,2273611,1050793,12903025
099,310,8716227,1052272,708667,597147,1186648
100,310,14367074,1368483,1159305,377253,3245798
101,310,11987279,600819,304835,1694105,214
102,310,47144805,848157,1654579,2436846,3817394
103,310,39839347,2927740,2112713,2906179,210228
104,310,10188414,809775,708065,265144,2278748
105,310,20485496,550693,0,83597,9448823
106,310,116376857,3651861,3623724,2738205,75160673
107,310,45114067,4628513,1904563,427177,26294701
108,310,15810785,548659,823327,268138,5724915
109,310,11521885,530720,344555,220496,316618
110,310,12961957,550334,866443,214078,1199993
111,310,45908583,1201703,2783613,603366,20890764
112,310,47675295,7228218,52945,1925716,22330891
113,310,4927793,625012,288661,541135,1432119
114,310,20970530,2265240,0,360847,15662106
115,310,154309908,18570044,5165582,5797444,91116592
116,310,111756193,5467183,1982982,4290926,42986916
117,310,42903302,2766560,346880,1588850,33581929
118,310,174438799,9699920,7742692,8038971,69275220
119,310,20248095,2160723,1282715,792657,4446432
120,310,10381716,962195,361687,152851,1028378
121,310,6006308,403045,773914,136214,736038
122,310,29736323,803665,933381,375913,17241980
123,310,8541746,91509,73319,128784,3311050
124,310,1607239,12597,0,8150,676052
125,310,251964257,2996055,14131241,1129338,90527253
126,310,39603204,3797179,5427674,821612,4947591
127,310,51385313,0,0,0,17375
128,310,18691774,487906,0,46295,17819266
129,310,16798216,1156969,696461,416485,11317210
130,310,8106212,780461,269778,219863,3414903
131,310,19482864,784025,809826,323822,4518125
132,310,122473222,5099888,13871040,0,31803539
133,310,5661181,1088508,283456,314270,1523484
134,310,44662167,2070506,2369571,1197204,5423286
135,310,72482979,0,0,0,553364
136,310,17193676,0,0,0,467250
137,310,10061420,0,0,0,24437
138,310,208403068,0,0,0,0
139,310,144279550,0,0,0,0
140,310,6355000,0,0,0,0
141,310,37449000,0,0,0,0
142,310,16848000,0,0,0,0
143,310,1292000,0,0,0,0
144,310,24846224,0,0,0,0
145,310,0,-263014307,0,0,0
146,310,1092929,0,-213999192,0,0
147,310,186967218,0,0,0,5702808
148,310,53734125,0,0,0,8638929
149,310,3760532,0,0,-1049191,70146
150,310,65622591,0,0,0,1141574
151,310,10166521,0,0,-94840197,10076
152,310,4997382,0,0,0,2469
153,310,10880068,0,0,0,164000
154,310,6913989,0,0,-11735791,316712
155,310,5604055,0,0,0,891000
156,310,58913655,0,0,-343954,10488201
157,310,15727689,0,0,0,83150
158,310,2010524,0,0,0,0
159,310,32496652,0,0,0,1296189
160,310,121981285,0,0,0,1027
161,310,12172306,0,0,0,0
162,310,9284570,0,0,0,2867417
163,310,120136822,0,0,0,3948935
164,310,40012036,0,0,0,4483897
165,310,76447826,0,0,0,0
166,310,1052055,0,0,0,0
167,310,77367572,0,0,0,48229
168,310,3675159,0,0,0,0
169,310,52545524,0,0,0,116779
170,310,1047861,0,0,0,1780
171,310,1679863,0,0,0,0
172,310,779376,0,0,0,2000
173,310,510715,0,0,0,7000
174,310,8500829,0,0,0,0
175,310,90295,0,0,0,1000
176,310,6245813,0,0,0,87592
177,310,11258305,0,0,0,17460
178,310,28295134,0,0,0,1239181
180,310,37214092,0,0,0,3396070
190,310,5593372306,0,0,0,1058448983
201,310,668963053,0,0,0,0
202,310,1147702327,0,0,0,0
203,310,205209288,0,0,0,0
204,310,165738301,0,0,0,0
209,310,2187612969,0,0,0,0
210,310,7780985275,0,0,0,0
220,310,7780985275,0,0,0,0
001,401,-14,0,0,0,-14
002,401,-13100,0,0,0,-13100
003,401,-1570086,0,0,0,-1570086
005,401,-1525,0,0,0,-1525
006,401,-335657,0,0,0,-335657
007,401,-89423,0,0,0,-89423
008,401,-797939,0,0,0,-797939
009,401,-19,0,0,0,-19
011,401,-14141,0,0,0,-14141
013,401,-12488897,0,0,0,-12488897
016,401,-2681,0,0,0,-2681
017,401,-448482,0,0,0,-448482
018,401,-404009,0,0,0,-404009
019,401,-29739,0,0,0,-29739
020,401,-1063146,0,0,0,-1063146
021,401,-275233,0,0,0,-275233
022,401,-3404,0,0,0,-3404
023,401,-407106,0,0,0,-407106
025,401,-5647283,0,0,0,-5647283
026,401,-48579,0,0,0,-48579
027,401,-545113,0,0,0,-545113
028,401,-398615,0,0,0,-398615
029,401,-60576,0,0,0,-60576
030,401,-309571,0,0,0,-309571
031,401,-41973720,0,0,0,-41973720
032,401,-11,0,0,0,-11
033,401,-13092,0,0,0,-13092
035,401,-299756,0,0,0,-299756
037,401,-163894,0,0,0,-163894
038,401,-19,0,0,0,-19
039,401,-674,0,0,0,-674
040,401,-230330,0,0,0,-230330
041,401,-1912876,0,0,0,-1912876
042,401,-2788542,0,0,0,-2788542
043,401,-99942,0,0,0,-99942
044,401,-4979389,0,0,0,-4979389
045,401,-126377,0,0,0,-126377
046,401,-19445548,0,0,0,-19445548
047,401,-133882,0,0,0,-133882
048,401,-3636799,0,0,0,-3636799
052,401,-340239,0,0,0,-340239
053,401,-52946,0,0,0,-52946
054,401,-4338,0,0,0,-4338
055,401,-125539,0,0,0,-125539
056,401,-366954,0,0,0,-366954
058,401,-109,0,0,0,-109
059,401,-73356,0,0,0,-73356
060,401,-1222484,0,0,0,-1222484
061,401,-1685117,0,0,0,-1685117
062,401,-3754372,0,0,0,-3754372
063,401,-1267652,0,0,0,-1267652
064,401,-24850,0,0,0,-24850
065,401,-1431214,0,0,0,-1431214
066,401,-264741,0,0,0,-264741
067,401,-7588669,0,0,0,-7588669
068,401,-12438757,0,0,0,-12438757
070,401,-1890192,0,0,0,-1890192
071,401,-3080067,0,0,0,-3080067
072,401,-482923,0,0,0,-482923
073,401,-57595,0,0,0,-57595
074,401,-149740,0,0,0,-149740
075,401,-4056630,0,0,0,-4056630
076,401,-209591,0,0,0,-209591
077,401,-688955,0,0,0,-688955
078,401,-8731951,0,0,0,-8731951
079,401,-139305,0,0,0,-139305
080,401,-958393,0,0,0,-958393
081,401,-11407151,0,0,0,-11407151
082,401,-453249,0,0,0,-453249
083,401,-1638651,0,0,0,-1638651
084,401,-29661054,0,0,0,-29661054
085,401,-14285403,0,0,0,-14285403
086,401,-16934899,0,0,0,-16934899
087,401,-2589207,0,0,0,-2589207
088,401,-5279068,0,0,0,-5279068
089,401,-1602699,0,0,0,-1602699
090,401,-725185,0,0,0,-725185
092,401,-16875840,0,0,0,-16875840
093,401,-31831927,0,0,0,-31831927
094,401,-4253325,0,0,0,-4253325
095,401,-1182122,0,0,0,-1182122
096,401,-1038495,0,0,0,-1038495
097,401,-2162616,0,0,0,-2162616
098,401,-10214580,0,0,0,-10214580
099,401,-955700,0,0,0,-955700
100,401,-2605744,0,0,0,-2605744
101,401,-138,0,0,0,-138
102,401,-3770634,0,0,0,-3770634
103,401,-151123,0,0,0,-151123
104,401,-1705510,0,0,0,-1705510
105,401,-9239113,0,0,0,-9239113
106,401,-68247602,0,0,0,-68247602
107,401,-24276928,0,0,0,-24276928
108,401,-4451909,0,0,0,-4451909
109,401,-193822,0,0,0,-193822
110,401,-965917,0,0,0,-965917
111,401,-16196339,0,0,0,-16196339
112,401,-17769348,0,0,0,-17769348
113,401,-1181975,0,0,0,-1181975
114,401,-14155571,0,0,0,-14155571
115,401,-78782916,0,0,0,-78782916
116,401,-37764202,0,0,0,-37764202
117,401,-28841542,0,0,0,-28841542
118,401,-63544066,0,0,0,-63544066
119,401,-3534974,0,0,0,-3534974
120,401,-858538,0,0,0,-858538
121,401,-540823,0,0,0,-540823
122,401,-14282726,0,0,0,-14282726
123,401,-2743208,0,0,0,-2743208
124,401,-578736,0,0,0,-578736
125,401,-61479404,0,0,0,-61479404
126,401,-3441696,0,0,0,-3441696
128,401,-14961197,0,0,0,-14961197
129,401,-9535479,0,0,0,-9535479
130,401,-2428708,0,0,0,-2428708
131,401,-4068603,0,0,0,-4068603
132,401,-30143879,0,0,0,-30143879
133,401,-1237505,0,0,0,-1237505
134,401,-3866076,0,0,0,-3866076
136,401,-467150,0,0,0,-467150
180,401,-2622206,0,0,0,-2622206
190,401,-835572346,0,0,0,-835572346
210,401,-835572346,0,0,0,0
220,401,-835572346,0,0,0,-835572346
001,402,-1,0,0,0,-1
002,402,-868,0,0,0,-868
003,402,-344971,0,0,0,-344971
005,402,-862,0,0,0,-862
006,402,-42898,0,0,0,-42898
007,402,-43927,0,0,0,-43927
008,402,-154901,0,0,0,-154901
009,402,-8,0,0,0,-8
011,402,-45,0,0,0,-45
013,402,-212963,0,0,0,-212963
017,402,-49620,0,0,0,-49620
018,402,-565,0,0,0,-565
020,402,-16800,0,0,0,-16800
021,402,-13,0,0,0,-13
023,402,-33467,0,0,0,-33467
025,402,-53623,0,0,0,-53623
026,402,-3285,0,0,0,-3285
027,402,-46411,0,0,0,-46411
028,402,-19789,0,0,0,-19789
029,402,-612,0,0,0,-612
030,402,-75981,0,0,0,-75981
031,402,-76,0,0,0,-76
032,402,-1,0,0,0,-1
033,402,-655,0,0,0,-655
035,402,-12609,0,0,0,-12609
037,402,-22727,0,0,0,-22727
038,402,-2,0,0,0,-2
039,402,-101,0,0,0,-101
040,402,-28342,0,0,0,-28342
041,402,-216984,0,0,0,-216984
042,402,-10344,0,0,0,-10344
043,402,-33812,0,0,0,-33812
044,402,-336166,0,0,0,-336166
045,402,-49434,0,0,0,-49434
046,402,-37884,0,0,0,-37884
047,402,-13068,0,0,0,-13068
048,402,-318822,0,0,0,-318822
052,402,-159414,0,0,0,-159414
053,402,-31550,0,0,0,-31550
054,402,-3186,0,0,0,-3186
055,402,-31333,0,0,0,-31333
056,402,-88988,0,0,0,-88988
058,402,-64,0,0,0,-64
059,402,-43813,0,0,0,-43813
060,402,-522459,0,0,0,-522459
061,402,-157624,0,0,0,-157624
062,402,-1411148,0,0,0,-1411148
063,402,-376657,0,0,0,-376657
064,402,-4828,0,0,0,-4828
065,402,-858728,0,0,0,-858728
066,402,-6685,0,0,0,-6685
067,402,-889171,0,0,0,-889171
068,402,-953105,0,0,0,-953105
070,402,-315543,0,0,0,-315543
071,402,-177773,0,0,0,-177773
072,402,-75130,0,0,0,-75130
073,402,-33766,0,0,0,-33766
074,402,-37640,0,0,0,-37640
075,402,-47226,0,0,0,-47226
076,402,-90125,0,0,0,-90125
077,402,-105390,0,0,0,-105390
078,402,-271932,0,0,0,-271932
079,402,-36257,0,0,0,-36257
080,402,-227342,0,0,0,-227342
081,402,-1625671,0,0,0,-1625671
082,402,-127104,0,0,0,-127104
083,402,-260192,0,0,0,-260192
084,402,-4470419,0,0,0,-4470419
085,402,-215923,0,0,0,-215923
086,402,-3771637,0,0,0,-3771637
087,402,-590061,0,0,0,-590061
088,402,-725880,0,0,0,-725880
089,402,-552253,0,0,0,-552253
090,402,-228053,0,0,0,-228053
092,402,-3854687,0,0,0,-3854687
093,402,-100515,0,0,0,-100515
094,402,-1091931,0,0,0,-1091931
095,402,-207630,0,0,0,-207630
096,402,-364585,0,0,0,-364585
097,402,-592245,0,0,0,-592245
098,402,-1776294,0,0,0,-1776294
099,402,-146317,0,0,0,-146317
100,402,-498878,0,0,0,-498878
101,402,-55,0,0,0,-55
102,402,-3437,0,0,0,-3437
103,402,-40686,0,0,0,-40686
104,402,-403892,0,0,0,-403892
105,402,-55226,0,0,0,-55226
106,402,-4533893,0,0,0,-4533893
107,402,-1579749,0,0,0,-1579749
108,402,-749581,0,0,0,-749581
109,402,-94997,0,0,0,-94997
110,402,-151592,0,0,0,-151592
111,402,-3047303,0,0,0,-3047303
112,402,-3624153,0,0,0,-3624153
113,402,-152378,0,0,0,-152378
114,402,-949131,0,0,0,-949131
115,402,-7904826,0,0,0,-7904826
116,402,-3541379,0,0,0,-3541379
117,402,-2857782,0,0,0,-2857782
118,402,-3249741,0,0,0,-3249741
119,402,-611151,0,0,0,-611151
120,402,-115363,0,0,0,-115363
121,402,-147612,0,0,0,-147612
122,402,-2103698,0,0,0,-2103698
123,402,-58034,0,0,0,-58034
124,402,-28894,0,0,0,-28894
125,402,-24268428,0,0,0,-24268428
126,402,-1247685,0,0,0,-1247685
128,402,-144249,0,0,0,-144249
129,402,-1156915,0,0,0,-1156915
130,402,-595412,0,0,0,-595412
131,402,-247503,0,0,0,-247503
132,402,-34393,0,0,0,-34393
133,402,-106825,0,0,0,-106825
134,402,-810744,0,0,0,-810744
136,402,-100,0,0,0,-100
180,402,-75,0,0,0,-75
190,402,-94956671,0,0,0,-94956671
210,402,-94956671,0,0,0,0
220,402,-94956671,0,0,0,-94956671
002,403,-256,0,0,0,-256
003,403,-34877,0,0,0,-34877
005,403,-256,0,0,0,-256
006,403,-11609,0,0,0,-11609
007,403,-13868,0,0,0,-13868
008,403,-108006,0,0,0,-108006
009,403,-3,0,0,0,-3
011,403,-276,0,0,0,-276
013,403,-169010,0,0,0,-169010
016,403,-49,0,0,0,-49
017,403,-145357,0,0,0,-145357
018,403,-585,0,0,0,-585
020,403,-2241,0,0,0,-2241
021,403,-1,0,0,0,-1
022,403,-3,0,0,0,-3
023,403,-6742,0,0,0,-6742
025,403,-98783,0,0,0,-98783
026,403,-3078,0,0,0,-3078
027,403,-34789,0,0,0,-34789
028,403,-4873,0,0,0,-4873
029,403,-910,0,0,0,-910
030,403,-6958,0,0,0,-6958
031,403,-36,0,0,0,-36
033,403,-252,0,0,0,-252
035,403,-4585,0,0,0,-4585
037,403,-3189,0,0,0,-3189
038,403,-2,0,0,0,-2
039,403,-73,0,0,0,-73
040,403,-8649,0,0,0,-8649
041,403,-40839,0,0,0,-40839
042,403,-50856,0,0,0,-50856
043,403,-9990,0,0,0,-9990
044,403,-309874,0,0,0,-309874
045,403,-12408,0,0,0,-12408
046,403,-8189,0,0,0,-8189
047,403,-4365,0,0,0,-4365
048,403,-85402,0,0,0,-85402
052,403,-43985,0,0,0,-43985
053,403,-8966,0,0,0,-8966
054,403,-823,0,0,0,-823
055,403,-16979,0,0,0,-16979
056,403,-37849,0,0,0,-37849
058,403,-3,0,0,0,-3
059,403,-12979,0,0,0,-12979
060,403,-106708,0,0,0,-106708
061,403,-33880,0,0,0,-33880
062,403,-2,0,0,0,-2
063,403,-29593,0,0,0,-29593
064,403,-3084,0,0,0,-3084
065,403,-41945,0,0,0,-41945
067,403,-174449,0,0,0,-174449
068,403,-182011,0,0,0,-182011
070,403,-232304,0,0,0,-232304
071,403,-50386,0,0,0,-50386
072,403,-22319,0,0,0,-22319
073,403,-9105,0,0,0,-9105
074,403,-7897,0,0,0,-7897
075,403,-55920,0,0,0,-55920
076,403,-22671,0,0,0,-22671
077,403,-27808,0,0,0,-27808
078,403,-531622,0,0,0,-531622
079,403,-13681,0,0,0,-13681
080,403,-72652,0,0,0,-72652
081,403,-582992,0,0,0,-582992
082,403,-40610,0,0,0,-40610
083,403,-54823,0,0,0,-54823
084,403,-566865,0,0,0,-566865
085,403,-289192,0,0,0,-289192
086,403,-272267,0,0,0,-272267
087,403,-229748,0,0,0,-229748
088,403,-399286,0,0,0,-399286
089,403,-202161,0,0,0,-202161
090,403,-169152,0,0,0,-169152
092,403,-713142,0,0,0,-713142
093,403,-1632,0,0,0,-1632
094,403,-15943,0,0,0,-15943
095,403,-20499,0,0,0,-20499
096,403,-150131,0,0,0,-150131
097,403,-186572,0,0,0,-186572
098,403,-488400,0,0,0,-488400
099,403,-72993,0,0,0,-72993
100,403,-135058,0,0,0,-135058
101,403,-21,0,0,0,-21
102,403,-43323,0,0,0,-43323
103,403,-18419,0,0,0,-18419
104,403,-168904,0,0,0,-168904
105,403,-154484,0,0,0,-154484
106,403,-2379178,0,0,0,-2379178
107,403,-438024,0,0,0,-438024
108,403,-405432,0,0,0,-405432
109,403,-23229,0,0,0,-23229
110,403,-82484,0,0,0,-82484
111,403,-1636108,0,0,0,-1636108
112,403,-937390,0,0,0,-937390
113,403,-97766,0,0,0,-97766
114,403,-557404,0,0,0,-557404
115,403,-4428850,0,0,0,-4428850
116,403,-1670226,0,0,0,-1670226
117,403,-1881851,0,0,0,-1881851
118,403,-2377329,0,0,0,-2377329
119,403,-290421,0,0,0,-290421
120,403,-49226,0,0,0,-49226
121,403,-43782,0,0,0,-43782
122,403,-842805,0,0,0,-842805
123,403,-14808,0,0,0,-14808
124,403,-68422,0,0,0,-68422
125,403,-4635364,0,0,0,-4635364
126,403,-175698,0,0,0,-175698
128,403,-1612,0,0,0,-1612
129,403,-624816,0,0,0,-624816
130,403,-386503,0,0,0,-386503
131,403,-168497,0,0,0,-168497
132,403,-6608,0,0,0,-6608
133,403,-124732,0,0,0,-124732
134,403,-292373,0,0,0,-292373
180,403,-40,0,0,0,-40
190,403,-32538455,0,0,0,-32538455
210,403,-32538455,0,0,0,0
220,403,-32538455,0,0,0,-32538455
005,404,-11,0,0,0,-11
006,404,-2701,0,0,0,-2701
007,404,-132458,0,0,0,-132458
008,404,-286365,0,0,0,-286365
010,404,-6405,0,0,0,-6405
017,404,-2904,0,0,0,-2904
020,404,-1784,0,0,0,-1784
022,404,-36092,0,0,0,-36092
025,404,-4609323,0,0,0,-4609323
028,404,-35305,0,0,0,-35305
029,404,-20310,0,0,0,-20310
042,404,-124808,0,0,0,-124808
043,404,-20266,0,0,0,-20266
044,404,-284818,0,0,0,-284818
045,404,-13767,0,0,0,-13767
046,404,-25646,0,0,0,-25646
047,404,-8428,0,0,0,-8428
048,404,-26764,0,0,0,-26764
049,404,-115171,0,0,0,-115171
052,404,-1610,0,0,0,-1610
053,404,-612171,0,0,0,-612171
054,404,-228131,0,0,0,-228131
055,404,-22660,0,0,0,-22660
056,404,-291394,0,0,0,-291394
058,404,-6019,0,0,0,-6019
059,404,-1287650,0,0,0,-1287650
060,404,-304247,0,0,0,-304247
062,404,-101827,0,0,0,-101827
063,404,-221695,0,0,0,-221695
064,404,-495555,0,0,0,-495555
066,404,-584061,0,0,0,-584061
068,404,-2001000,0,0,0,-2001000
070,404,-535569,0,0,0,-535569
071,404,-404011,0,0,0,-404011
072,404,-4985495,0,0,0,-4985495
073,404,-12608,0,0,0,-12608
074,404,-7,0,0,0,-7
076,404,-1143402,0,0,0,-1143402
077,404,-610875,0,0,0,-610875
078,404,-7617970,0,0,0,-7617970
079,404,-284001,0,0,0,-284001
080,404,-85000,0,0,0,-85000
081,404,-2103,0,0,0,-2103
082,404,-6151,0,0,0,-6151
083,404,-634650,0,0,0,-634650
085,404,-2675,0,0,0,-2675
087,404,-232,0,0,0,-232
088,404,-129260,0,0,0,-129260
089,404,-266853,0,0,0,-266853
090,404,-248792,0,0,0,-248792
091,404,-2066,0,0,0,-2066
092,404,-2480,0,0,0,-2480
093,404,-17166150,0,0,0,-17166150
097,404,-11404,0,0,0,-11404
098,404,-423751,0,0,0,-423751
099,404,-11638,0,0,0,-11638
100,404,-6118,0,0,0,-6118
104,404,-442,0,0,0,-442
108,404,-117993,0,0,0,-117993
109,404,-4570,0,0,0,-4570
111,404,-11014,0,0,0,-11014
116,404,-11109,0,0,0,-11109
117,404,-754,0,0,0,-754
118,404,-104084,0,0,0,-104084
119,404,-9886,0,0,0,-9886
120,404,-5251,0,0,0,-5251
121,404,-3821,0,0,0,-3821
122,404,-12751,0,0,0,-12751
123,404,-495000,0,0,0,-495000
125,404,-144057,0,0,0,-144057
126,404,-82512,0,0,0,-82512
127,404,-17375,0,0,0,-17375
128,404,-2712208,0,0,0,-2712208
130,404,-4280,0,0,0,-4280
131,404,-33522,0,0,0,-33522
132,404,-1618659,0,0,0,-1618659
133,404,-54422,0,0,0,-54422
134,404,-454093,0,0,0,-454093
135,404,-553364,0,0,0,-553364
137,404,-24437,0,0,0,-24437
147,404,-5702808,0,0,0,-5702808
148,404,-8638929,0,0,0,-8638929
149,404,-70146,0,0,0,-70146
150,404,-1141574,0,0,0,-1141574
151,404,-10076,0,0,0,-10076
152,404,-2469,0,0,0,-2469
153,404,-164000,0,0,0,-164000
154,404,-316712,0,0,0,-316712
155,404,-891000,0,0,0,-891000
156,404,-10488201,0,0,0,-10488201
157,404,-83150,0,0,0,-83150
159,404,-1296189,0,0,0,-1296189
160,404,-1027,0,0,0,-1027
162,404,-2867417,0,0,0,-2867417
