ROW,COLUMN,PURCHASER,WHOLESALE,RETAIL,TRANSPORT,IMPORT
022,056,49081,1060,4020,726,0
027,056,236902,32117,36927,8080,154659
028,056,124558,13320,6889,1544,0
038,056,955,55,9,21,0
042,056,888,0,28,6,0
044,056,412982,16833,31230,23454,0
045,056,118298,1887,4569,3013,0
046,056,18916,223,458,658,0
047,056,370826,4771,2853,1731,0
048,056,214819,489,822,237,0
049,056,12616,488,1147,315,0
050,056,326717,5623,1656,1163,0
052,056,895732,50719,98119,9652,519876
054,056,736,24,78,28,0
055,056,3334160,64457,125074,57018,16178
056,056,776564,5801,21528,5359,647563
058,056,2788,75,77,8,0
059,056,292916,5797,38820,4929,126207
060,056,862233,7864,14714,1949,0
062,056,654,17,52,9,0
064,056,183,16,14,6,0
070,056,182,9,13,12,0
071,056,17,0,0,0,0
072,056,161,0,4,0,0
078,056,3771,451,261,473,0
079,056,3598,108,258,96,0
081,056,14822,372,188,47,0
082,056,160126,3488,4626,2596,0
083,056,3653,332,584,300,0
084,056,35443,3196,1399,1766,17013
089,056,12208,1072,1761,544,0
092,056,9412,1356,2280,162,0
093,056,167052,8420,9439,2690,11778
094,056,6087,201,320,146,0
097,056,405,32,86,18,0
098,056,351347,20919,36882,13171,98663
100,056,17565,3059,3704,850,0
107,056,423,0,0,0,175
108,056,2370,120,229,129,0
111,056,1333,58,173,8,686
115,056,139385,10542,0,4935,7871
116,056,25262,2124,2471,588,0
125,056,129,0,0,0,0
127,056,43444,0,0,0,0
134,056,16216,906,1239,478,0
135,056,344105,0,0,0,0
136,056,33827,284,1288,946,0
137,056,37674,0,0,0,0
139,056,17606,0,0,0,0
145,056,0,-300679,0,0,0
146,056,0,0,-483253,0,0
147,056,11323,0,0,0,0
148,056,9766,0,0,0,0
149,056,1767,0,0,-7307,0
150,056,34150,0,0,0,0
151,056,0,0,0,-121255,0
152,056,10133,0,0,0,0
154,056,0,0,0,-29454,0
156,056,10503,0,0,0,0
157,056,89275,0,0,0,0
158,056,6951,0,0,0,0
159,056,51990,0,0,0,0
160,056,237702,0,0,0,0
162,056,28356,0,0,0,0
163,056,31493,0,0,0,0
164,056,297976,0,0,0,0
166,056,45948,0,0,0,0
168,056,532,0,0,0,0
170,056,717,0,0,0,0
171,056,2126,0,0,0,0
174,056,1407,0,0,0,0
177,056,11485,0,0,0,0
180,056,253949,0,0,0,0
190,056,11423093,0,0,0,1768306
201,056,1533749,0,0,0,0
202,056,1674499,0,0,0,0
203,056,512281,0,0,0,0
204,056,221822,0,0,0,0
209,056,3942351,0,0,0,0
210,056,15365444,0,0,0,0
038,057,194152,30064,22091,11761,0
049,057,5680,76,0,15,0
060,057,21228,1234,503,204,0
064,057,7854,491,1083,592,0
070,057,3481,210,373,116,0
071,057,2322,61,239,92,0
074,057,2199,53,0,11,0
079,057,9858,2129,1515,873,0
080,057,459,36,20,30,0
082,057,25699,1701,1876,360,0
083,057,4494,289,695,274,0
084,057,820568,145488,86967,103401,393879
089,057,407,26,71,8,0
092,057,23952,3167,2860,625,0
093,057,220569,17553,22956,4187,15551
094,057,165606,5620,5552,2030,0
097,057,79,0,11,3,0
098,057,1488042,99039,98056,52062,675508
100,057,1038,143,161,33,0
108,057,39957,3846,65,1316,0
111,057,23477,447,1340,141,15032
114,057,5337,183,0,35,0
115,057,219865,32597,0,3896,0
116,057,2418,171,0,20,0
127,057,74458,0,0,0,0
129,057,93,0,0,0,0
134,057,13665,687,1211,360,0
135,057,6641689,0,0,0,0
136,057,24083,203,554,37,0
137,057,785953,0,0,0,0
139,057,10021,0,0,0,0
144,057,50,0,0,0,0
145,057,0,-345514,0,0,0
146,057,0,0,-248199,0,0
147,057,12148,0,0,0,0
148,057,9760,0,0,0,0
149,057,124,0,0,-4382,0
150,057,90241,0,0,0,0
151,057,0,0,0,-147287,0
152,057,501,0,0,0,0
154,057,0,0,0,-27771,0
156,057,3434,0,0,-3042,0
159,057,34660,0,0,0,0
160,057,386792,0,0,0,0
162,057,34646,0,0,0,0
163,057,14735,0,0,0,0
164,057,56623,0,0,0,0
166,057,5164,0,0,0,0
170,057,748,0,0,0,0
171,057,4948,0,0,0,0
174,057,42,0,0,0,0
177,057,26647,0,0,0,0
180,057,10048,0,0,0,0
190,057,11530014,0,0,0,1099970
201,057,1965871,0,0,0,0
202,057,6474651,0,0,0,0
203,057,861876,0,0,0,0
204,057,334674,0,0,0,0
209,057,9637072,0,0,0,0
210,057,21167086,0,0,0,0
004,058,50619,677,0,1451,0
030,058,334827,2288,0,2426,0
038,058,201,0,0,0,0
050,058,4451708,227496,47936,109710,0
055,058,1352868,86265,133364,66909,0
060,058,120423,5247,9965,2613,0
072,058,72,0,0,0,0
081,058,307,41,30,34,0
082,058,89287,4094,3162,2528,0
083,058,295,13,13,19,0
084,058,1496098,265900,115300,143563,852511
085,058,380028,13260,6216,43549,0
089,058,36,0,0,0,0
093,058,393032,27797,18033,6770,27710
094,058,9242,78,86,47,0
098,058,713821,42658,47307,19605,480133
111,058,1852,39,100,6,1397
115,058,332747,41006,0,21352,0
116,058,4409,317,0,44,0
127,058,18974,0,0,0,0
134,058,203373,13755,11953,6537,0
135,058,283610,0,0,0,0
136,058,35531,299,818,55,0
137,058,22092,0,0,0,0
139,058,31532,0,0,0,0
145,058,0,-731230,0,0,0
146,058,0,0,-394283,0,0
147,058,34106,0,0,0,0
148,058,7800,0,0,0,0
150,058,11648,0,0,0,0
151,058,0,0,0,-409189,0
152,058,2705,0,0,0,0
154,058,0,0,0,-17982,0
156,058,6002,0,0,-47,0
157,058,9343,0,0,0,0
158,058,2373,0,0,0,0
159,058,25218,0,0,0,0
160,058,86213,0,0,0,0
162,058,11181,0,0,0,0
163,058,1941,0,0,0,0
164,058,372984,0,0,0,0
166,058,2026,0,0,0,0
168,058,601,0,0,0,0
170,058,118,0,0,0,0
171,058,368,0,0,0,0
174,058,90,0,0,0,0
177,058,7991,0,0,0,0
180,058,67105,0,0,0,0
190,058,10976797,0,0,0,1361751
201,058,1212320,0,0,0,0
202,058,2552610,0,0,0,0
203,058,419881,0,0,0,0
204,058,121160,0,0,0,0
209,058,4305971,0,0,0,0
210,058,15282768,0,0,0,0
003,059,35899,660,0,144,0
006,059,8229,308,388,71,0
007,059,192308,20923,59589,11006,0
008,059,75003,17739,11526,1519,0
015,059,5950660,288080,0,30549,2689515
017,059,84490,15058,0,12192,0
026,059,6774,1423,562,52,0
038,059,196,0,0,0,0
044,059,1111241,21179,27321,33434,953479
045,059,39287,627,1517,718,0
047,059,23396,729,465,122,0
048,059,75,2,1,0,0
049,059,185,0,0,3,0
055,059,1527130,27757,25622,15787,0
059,059,16417542,1898,987004,2763,2694850
060,059,709667,2530,4199,1174,0
070,059,691,87,91,31,0
074,059,865,0,0,0,0
079,059,16956,3462,3039,1494,0
080,059,30,0,0,1,0
081,059,643,107,106,72,0
082,059,80774,2165,1674,1015,0
083,059,4397,305,696,303,0
084,059,21763,1962,858,1085,10446
089,059,897,82,122,23,0
092,059,465,72,54,12,0
093,059,974212,47086,72855,5931,68685
094,059,2829,58,67,10,0
098,059,179963,6841,8150,2379,65414
100,059,17569,3035,3205,619,0
108,059,21347,2555,3706,837,0
111,059,69316,1511,4829,221,54857
115,059,262373,31832,0,16653,14823
116,059,3448,250,0,26,0
127,059,59929,0,0,0,0
134,059,13990,1160,92,448,0
135,059,358641,0,0,0,0
136,059,13863,117,436,268,0
137,059,19984,0,0,0,0
139,059,15170,0,0,0,0
145,059,0,-501600,0,0,0
146,059,0,0,-1218174,0,0
147,059,10144,0,0,0,0
148,059,8656,0,0,0,0
149,059,562,0,0,-99,0
150,059,21780,0,0,0,0
151,059,0,0,0,-136369,0
152,059,17481,0,0,0,0
154,059,0,0,0,-4494,0
156,059,10161,0,0,0,0
157,059,24698,0,0,0,0
158,059,41942,0,0,0,0
159,059,51885,0,0,0,0
160,059,504188,0,0,0,0
162,059,34414,0,0,0,0
163,059,33697,0,0,0,0
164,059,894355,0,0,0,0
166,059,32743,0,0,0,0
170,059,1479,0,0,0,0
171,059,2281,0,0,0,0
174,059,495,0,0,0,0
177,059,10885,0,0,0,0
180,059,59357,0,0,0,0
190,059,30083400,0,0,0,6552069
201,059,3673068,0,0,0,0
202,059,5088588,0,0,0,0
203,059,1563339,0,0,0,0
204,059,177719,0,0,0,0
209,059,10502714,0,0,0,0
210,059,40586114,0,0,0,0
003,060,35863,758,0,319,0
004,060,988332,7690,0,6770,0
005,060,97338,6877,6183,3326,0
006,060,4488858,118843,165427,17066,3710183
007,060,5230429,94374,454242,224455,294505
008,060,2561075,102517,92363,23978,0
009,060,10356,78,0,210,0
010,060,550773,51035,48670,21021,0
017,060,249871,948,1179,8707,180722
022,060,616113,23006,70634,16896,0
026,060,56719,12395,6574,2331,0
028,060,4487702,431403,322914,59384,279
038,060,966107,156559,137088,95627,0
042,060,1037623,3605,6651,4241,0
043,060,425313,8067,16087,414,30920
044,060,1890365,27758,1163,13120,635653
045,060,106207,5662,5134,6584,43860
046,060,1155216,9551,27966,23490,0
047,060,462867,47638,36205,10804,0
048,060,1290822,8730,13571,5558,997000
049,060,2296183,73760,178043,53676,0
050,060,125870,1134,1907,3243,0
052,060,794360,27471,44606,17851,671121
055,060,3208655,46787,194755,44546,0
058,060,825201,55779,59366,11722,0
060,060,7860122,207430,62194,71041,7107346
062,060,6949,0,0,31,1124
064,060,700,22,29,8,0
068,060,394,0,0,0,0
070,060,3580,532,234,122,0
071,060,172,0,0,0,0
074,060,1512,53,0,5,0
078,060,2738,270,479,143,0
079,060,50648,12312,9938,4164,0
080,060,771,80,96,47,0
081,060,69060,19512,14672,8056,0
082,060,674497,25088,21482,12188,236275
083,060,26031,1846,4494,1727,0
084,060,324829,38959,26118,19806,155920
088,060,1796368,257115,486700,20127,0
089,060,1638,120,185,77,0
092,060,279470,34888,33635,6271,47914
093,060,1183570,81195,86668,28831,83445
094,060,54705,127,218,131,0
097,060,544,82,122,27,0
098,060,2335010,59051,108893,28869,1589240
099,060,2771,303,491,87,0
100,060,866943,94818,124178,15532,0
107,060,56190,3148,941,181,23236
108,060,196,0,22,5,0
109,060,271,9,6,0,0
111,060,653522,30284,34622,2368,528077
115,060,638557,81956,0,17854,36076
116,060,66230,4818,2694,1474,0
122,060,158,8,0,0,0
127,060,119514,0,0,0,0
129,060,622,0,0,0,0
134,060,41935,2361,2829,1019,0
135,060,1607944,0,0,0,0
136,060,108961,916,3864,3066,0
137,060,164331,0,0,0,0
139,060,36742,0,0,0,0
145,060,0,-2279728,0,0,0
146,060,0,0,-2916532,0,0
147,060,75866,0,0,0,0
148,060,50579,0,0,0,0
149,060,2000,0,0,-22521,0
150,060,139626,0,0,0,0
151,060,0,0,0,-673327,0
152,060,85341,0,0,0,0
154,060,0,0,0,-222748,0
156,060,46882,0,0,0,0
157,060,485941,0,0,0,0
158,060,67756,0,0,0,0
159,060,253553,0,0,0,0
160,060,602531,0,0,0,0
162,060,187866,0,0,0,0
163,060,191610,0,0,0,0
164,060,2782154,0,0,0,0
166,060,29628,0,0,0,0
168,060,8953,0,0,0,0
170,060,697,0,0,0,0
171,060,3437,0,0,0,0
174,060,1058,0,0,0,0
177,060,102363,0,0,0,0
178,060,28549,0,0,0,0
180,060,712820,0,0,0,0
190,060,58855623,0,0,0,16372896
201,060,7751858,0,0,0,0
202,060,15323330,0,0,0,0
203,060,3963109,0,0,0,0
204,060,413400,0,0,0,0
209,060,27451697,0,0,0,0
210,060,86307320,0,0,0,0
001,061,4132,92,0,57,3211
002,061,12398274,395021,0,349742,1300786
003,061,149397,9360,9381,3711,86908
004,061,322581,4642,0,7845,0
006,061,733236,21997,27700,3683,394222
007,061,262130,41694,61172,15010,0
008,061,207,0,0,2,0
017,061,81767,2330,2890,3127,10623
026,061,24590,4103,0,1244,0
028,061,2606073,355518,144142,79529,0
029,061,47048,6388,7128,1242,0
038,061,9867,1508,1088,464,0
042,061,360522,1521,3064,2952,0
044,061,197450,9322,12154,3930,0
046,061,85681,1248,2074,3671,0
047,061,632553,25863,14895,4180,382151
048,061,27779996,365938,239805,92560,26524101
049,061,1821339,60671,55389,60310,168358
050,061,1576659,2859,9836,46397,502269
052,061,149994,10146,16209,3973,0
055,061,114318,1044,1828,944,28532
060,061,48491,254,1149,102,0
061,061,7230076,174680,528065,69700,5948206
074,061,7651,1273,37,385,0
078,061,1677,31,70,27,0
079,061,850,138,162,80,0
080,061,1680,57,48,88,0
081,061,3402,903,814,438,0
082,061,50400,9073,3973,3359,0
083,061,1106,144,209,60,0
084,061,331223,99233,41659,32988,155989
088,061,1794413,225595,443247,41268,0
092,061,24526,2145,707,332,0
093,061,449815,23807,25020,9154,31713
094,061,23584,378,349,238,0
098,061,610283,23838,42682,8920,254005
111,061,691,69,37,22,348
115,061,195947,15325,0,7530,0
116,061,5092,319,0,36,0
127,061,24596,0,0,0,0
129,061,74874,5016,1885,963,0
134,061,7671,209,734,148,0
135,061,1185424,0,0,0,0
136,061,18754,158,565,440,0
137,061,38102,0,0,0,0
139,061,44883,0,0,0,0
145,061,0,-1903910,0,0,0
146,061,0,0,-1700167,0,0
147,061,18687,0,0,0,0
148,061,28574,0,0,0,0
149,061,1525,0,0,-144765,0
150,061,49510,0,0,0,0
151,061,0,0,0,-601819,0
152,061,42991,0,0,0,0
154,061,0,0,0,-114105,0
156,061,30418,0,0,-162,0
157,061,6943,0,0,0,0
158,061,30965,0,0,0,0
159,061,185289,0,0,0,0
160,061,642353,0,0,0,0
162,061,33738,0,0,0,0
163,061,120714,0,0,0,0
164,061,513925,0,0,0,0
166,061,8710,0,0,0,0
168,061,703,0,0,0,0
170,061,348,0,0,0,0
171,061,132,0,0,0,0
174,061,23,0,0,0,0
177,061,105673,0,0,0,0
180,061,43150,0,0,0,0
190,061,63397396,0,0,0,35791422
201,061,2548542,0,0,0,0
202,061,5462571,0,0,0,0
203,061,414563,0,0,0,0
204,061,992652,0,0,0,0
209,061,9418328,0,0,0,0
210,061,72815724,0,0,0,0
002,062,33719,1165,0,461,0
003,062,742253,12263,0,2968,0
004,062,178020,1673,0,2145,0
007,062,16647,1811,0,0,0
008,062,6811052,830596,1046802,4695,0
009,062,98993,534,0,2630,0
026,062,1101,0,0,18,0
049,062,3578515,27428,105368,27027,0
052,062,320397,12112,20664,7689,0
055,062,8803055,186680,251830,59524,0
060,062,305816,52269,7243,6853,6463
062,062,2714995,17980,61543,8699,0
064,062,2939538,445691,453820,315910,0
070,062,7754,1051,1454,627,0
071,062,1928,83,200,51,0
072,062,7283,376,234,105,0
079,062,39482,5186,1243,2737,0
082,062,224593,36180,42,9579,0
084,062,5253515,1732838,784937,818835,1886821
089,062,19828,801,1426,559,0
092,062,63316,2872,1908,4390,0
093,062,837700,39017,51981,14645,59060
094,062,91251,3728,4194,1388,0
098,062,51430,2582,3495,1134,12978
100,062,735458,84736,59885,16403,30276
102,062,215,8,9,5,0
107,062,7031,416,116,27,2908
108,062,4300,544,375,204,0
109,062,1304,35,16,15,0
111,062,317116,13877,16772,6486,257971
115,062,620263,77945,0,13469,68040
116,062,35862,1109,0,260,0
117,062,2890,158,0,38,0
122,062,33620,2436,4045,262,0
127,062,45552,0,0,0,0
129,062,5335,313,120,72,0
134,062,17643,199,694,206,0
135,062,501229,0,0,0,0
136,062,74933,630,1724,114,0
137,062,138870,0,0,0,0
139,062,24702,0,0,0,0
144,062,80,0,0,0,0
145,062,0,-3597322,0,0,0
146,062,0,0,-2882140,0,0
147,062,61218,0,0,0,0
148,062,50316,0,0,0,0
149,062,894,0,0,-1040,0
150,062,59494,0,0,0,0
151,062,0,0,0,-1085829,0
152,062,50593,0,0,0,0
154,062,0,0,0,-240867,0
156,062,481330,0,0,-2494,0
157,062,21186,0,0,0,0
158,062,284661,0,0,0,0
159,062,96576,0,0,0,0
160,062,660235,0,0,0,0
162,062,59477,0,0,0,0
163,062,17776,0,0,0,0
164,062,884412,0,0,0,0
166,062,6150,0,0,0,0
170,062,213761,0,0,0,0
171,062,50093,0,0,0,0
174,062,33,0,0,0,0
177,062,23359,0,0,0,0
180,062,167588,0,0,0,0
190,062,38897736,0,0,0,2324517
201,062,2181827,0,0,0,0
202,062,9180118,0,0,0,0
203,062,1948736,0,0,0,0
204,062,44779131,0,0,0,0
209,062,58089812,0,0,0,0
210,062,96987548,0,0,0,0
003,063,3962487,119046,0,7901,3409048
017,063,5390706,1076184,613743,1263117,358638
030,063,34959,278,0,0,0
038,063,1222,191,34,66,0
049,063,1025904,5542,17770,8940,0
055,063,1582385,23221,25063,22148,0
060,063,5119835,241866,154256,111552,0
063,063,18537125,1414449,183957,402699,3532713
070,063,37094,5226,4296,1125,0
071,063,3908,112,390,69,0
072,063,37115,3544,6058,351,0
073,063,3791,141,592,157,0
077,063,38411,1670,2260,1242,0
079,063,1411620,331764,235066,98579,0
082,063,1219653,35241,41708,28288,506775
083,063,1456,110,188,82,0
084,063,3151274,334518,239895,156952,2377730
086,063,452,49,16,16,0
088,063,353854,50193,75610,14184,0
089,063,181256,13914,32694,3288,0
092,063,147674,28359,32225,9453,0
093,063,1586463,86176,99248,25950,111850
094,063,53963,377,531,108,0
098,063,488923,12567,18883,6194,223380
100,063,5106084,607304,389592,131759,0
108,063,66615,6012,6172,2106,0
109,063,49,4,0,0,0
111,063,11876705,269419,428553,3605,9095674
115,063,1408094,176943,0,28996,154463
116,063,24916,773,0,226,0
122,063,572,30,0,0,0
126,063,40026,4844,8998,850,0
127,063,487734,0,0,0,0
129,063,1127,89,45,20,0
134,063,14019,415,1334,219,0
135,063,1553720,0,0,0,0
136,063,636765,5355,14288,989,0
137,063,172895,0,0,0,0
139,063,140935,0,0,0,0
144,063,362,0,0,0,0
145,063,0,-4855926,0,0,0
146,063,0,0,-2633465,0,0
147,063,70657,0,0,0,0
148,063,86219,0,0,0,0
149,063,3319,0,0,-6272,0
150,063,79382,0,0,0,0
151,063,0,0,0,-1750435,0
152,063,113196,0,0,0,0
154,063,0,0,0,-574524,0
156,063,40311,0,0,0,0
157,063,229422,0,0,0,0
158,063,214998,0,0,0,0
159,063,80258,0,0,0,0
160,063,2023738,0,0,0,0
162,063,82136,0,0,0,0
163,063,57130,0,0,0,0
164,063,3730089,0,0,0,0
166,063,66748,0,0,0,0
168,063,29899,0,0,0,0
170,063,41571,0,0,0,0
171,063,1374,0,0,0,0
174,063,1046,0,0,0,0
177,063,49216,0,0,0,0
180,063,907477,0,0,0,0
190,063,73810334,0,0,0,19770271
201,063,10415085,0,0,0,0
202,063,23333279,0,0,0,0
203,063,6009491,0,0,0,0
204,063,60956434,0,0,0,0
209,063,100714289,0,0,0,0
210,063,174524623,0,0,0,0
006,064,585480,13509,10954,2300,405787
008,064,16792,1273,1168,188,0
015,064,942,0,0,0,0
038,064,965,136,37,25,0
044,064,99286,5675,3364,2885,0
047,064,2496,36,153,4,0
048,064,279709,6626,4924,550,0
052,064,177621,10637,13454,988,0
055,064,21274063,574736,1136885,627524,1349397
056,064,1730,55,173,58,0
060,064,2916621,183101,69082,50077,224979
064,064,14431713,869382,1414246,944580,0
070,064,5003,630,1019,163,0
071,064,2674,87,263,53,0
072,064,39530,4039,5490,366,0
073,064,210,6,34,10,0
079,064,102156,19620,17107,7446,0
080,064,327,18,31,22,0
082,064,787096,24927,20927,12314,0
083,064,10644,1115,2208,761,0
084,064,5811783,565321,324273,289462,3889698
086,064,91753,8496,3750,1835,0
088,064,528035,104149,124509,7992,0
089,064,14979,1169,2660,655,0
092,064,4627482,441102,542168,115369,47914
093,064,2951759,54974,77749,28775,137605
094,064,85127,36,32,14,0
097,064,1127,92,120,50,0
098,064,3261561,81088,97070,35365,1523056
099,064,186,21,35,6,0
100,064,3247626,307920,321346,45411,0
102,064,1814,57,50,122,0
104,064,257,16,19,5,0
108,064,318,29,47,10,0
109,064,1630,44,0,18,0
111,064,11344190,406599,634421,22499,8131534
114,064,40,0,0,0,0
115,064,677947,58794,0,12799,74368
116,064,51284,2252,1266,670,0
122,064,4462,279,429,62,0
127,064,634578,0,0,0,0
134,064,43998,1318,3090,871,0
135,064,2253379,0,0,0,0
136,064,227818,1916,5666,349,0
137,064,437525,0,0,0,0
139,064,68196,0,0,0,0
145,064,0,-3751280,0,0,0
146,064,0,0,-4840219,0,0
147,064,50621,0,0,0,0
148,064,30517,0,0,0,0
149,064,1749,0,0,0,0
150,064,205051,0,0,0,0
151,064,0,0,0,-2156174,0
152,064,326954,0,0,0,0
154,064,0,0,0,-56479,0
156,064,100387,0,0,0,0
157,064,528548,0,0,0,0
158,064,22056,0,0,0,0
159,064,292784,0,0,0,0
160,064,844914,0,0,0,0
162,064,212627,0,0,0,0
163,064,55948,0,0,0,0
164,064,7744563,0,0,0,0
166,064,92983,0,0,0,0
168,064,135435,0,0,0,0
170,064,4989,0,0,0,0
171,064,3443,0,0,0,0
174,064,46401,0,0,0,0
177,064,81512,0,0,0,0
180,064,910686,0,0,0,0
190,064,88796080,0,0,0,15784338
201,064,6502405,0,0,0,0
202,064,11390297,0,0,0,0
203,064,4876978,0,0,0,0
204,064,13032900,0,0,0,0
209,064,35802580,0,0,0,0
210,064,124598660,0,0,0,0
014,065,3590701,393916,0,33047,0
026,065,5266,1056,0,190,0
030,065,11592,134,0,82,0
074,065,122,3,0,0,0
079,065,669,47,51,60,0
082,065,4118,520,519,267,0
083,065,376,42,83,7,0
084,065,58,0,0,3,28
092,065,18,0,3,0,0
093,065,33990,2669,2617,1392,2396
094,065,59,0,1,1,0
097,065,14,0,0,0,0
098,065,3337,333,377,113,842
108,065,1296,149,78,64,0
111,065,1158,25,61,70,248
115,065,3144,392,0,64,0
116,065,11,0,0,0,0
121,065,9,0,0,0,0
127,065,481,0,0,0,0
129,065,337,19,11,6,0
134,065,416,32,59,13,0
135,065,24747,0,0,0,0
136,065,1109,9,25,2,0
137,065,422,0,0,0,0
139,065,521,0,0,0,0
145,065,0,-399346,0,0,0
146,065,0,0,-3885,0,0
147,065,425,0,0,0,0
148,065,189,0,0,0,0
149,065,21,0,0,-1396,0
150,065,1926,0,0,0,0
151,065,0,0,0,-22923,0
152,065,63,0,0,0,0
154,065,0,0,0,-11062,0
156,065,2228,0,0,0,0
158,065,2476,0,0,0,0
159,065,1122,0,0,0,0
160,065,55249,0,0,0,0
162,065,3483,0,0,0,0
163,065,558,0,0,0,0
164,065,970,0,0,0,0
166,065,8,0,0,0,0
170,065,143,0,0,0,0
171,065,10,0,0,0,0
177,065,426,0,0,0,0
180,065,1045,0,0,0,0
190,065,3754313,0,0,0,3514
201,065,1166111,0,0,0,0
202,065,1123280,0,0,0,0
203,065,36786,0,0,0,0
204,065,32358,0,0,0,0
209,065,2358535,0,0,0,0
210,065,6112848,0,0,0,0
014,066,79656,4971,0,3056,0
017,066,456384,49000,50846,26569,189160
027,066,253,0,0,12,0
055,066,1214,28,0,52,0
065,066,10914415,303900,0,77983,700874
070,066,199,0,29,15,0
072,066,16,0,0,0,0
074,066,73,0,0,5,0
079,066,73,6,9,0,0
081,066,1861588,114777,116101,23502,315302
082,066,4625,284,122,129,0
083,066,1528,142,186,53,0
084,066,73151,6593,2886,3640,35113
088,066,72759,9330,19383,1070,0
089,066,1073,84,163,30,0
090,066,555,26,45,26,0
092,066,3822,255,451,93,0
093,066,66888,3572,5839,1775,4716
094,066,773,22,17,10,0
098,066,21178,1255,817,347,5344
107,066,106678,4535,1295,555,44115
108,066,183,0,18,5,0
111,066,300,9,18,2,164
115,066,191567,25488,0,9372,0
116,066,775,54,0,0,0
125,066,42,0,0,0,0
127,066,1091,0,0,0,0
129,066,44,0,0,0,0
134,066,3950,0,0,97,0
135,066,246754,0,0,0,0
137,066,13269,0,0,0,0
139,066,24034,0,0,0,0
145,066,0,-524331,0,0,0
146,066,0,0,-198225,0,0
147,066,9786,0,0,0,0
148,066,5171,0,0,0,0
149,066,128,0,0,-1667,0
150,066,5390,0,0,0,0
151,066,0,0,0,-144843,0
154,066,0,0,0,-1888,0
156,066,14714,0,0,0,0
158,066,11495,0,0,0,0
159,066,11393,0,0,0,0
160,066,3912,0,0,0,0
162,066,32277,0,0,0,0
163,066,19886,0,0,0,0
164,066,914891,0,0,0,0
166,066,95,0,0,0,0
169,066,39376,0,0,0,0
170,066,525649,0,0,0,0
171,066,130369,0,0,0,0
177,066,270600,0,0,0,0
180,066,76817,0,0,0,0
190,066,16220859,0,0,0,1294788
201,066,3914815,0,0,0,0
202,066,11485089,0,0,0,0
203,066,1525673,0,0,0,0
204,066,46069314,0,0,0,0
209,066,62994891,0,0,0,0
210,066,79215750,0,0,0,0
010,067,20705,1226,447,683,0
012,067,410,0,0,4,0
013,067,30351,2187,2340,3017,18323
020,067,41371,836,0,312,1510
023,067,3425281,7012,0,3095,74124
038,067,1025,0,0,0,0
041,067,34135,1710,0,679,0
050,067,1674,81,7,72,0
052,067,8431,8,13,18,0
067,067,5064440,105978,125805,5684,2664131
068,067,1906,134,131,31,0
069,067,211508,0,0,0,0
071,067,40100,2513,5604,953,0
072,067,20394,2323,2956,358,0
073,067,4765,359,1533,378,0
074,067,5557,0,59,0,0
077,067,6549,460,901,292,0
079,067,42925,4381,3128,3697,0
080,067,153,0,16,0,0
081,067,7707,1030,1016,546,0
082,067,700934,48013,39187,17233,500708
083,067,10839,1338,2796,725,0
084,067,1129037,178547,83235,96510,541946
086,067,35582814,2393746,1123168,584594,2889570
087,067,402555,38776,15621,6045,0
088,067,11490,1550,2548,289,0
089,067,3277,313,617,88,0
092,067,567666,83183,82635,13454,0
093,067,687203,32641,38814,13848,48450
094,067,147184,8053,7845,3353,0
097,067,7348,648,1122,417,0
098,067,534069,33371,20438,8859,214772
106,067,15957,648,2054,878,3694
108,067,142100,22349,12575,7791,0
111,067,191662,13269,12226,1347,161081
115,067,842914,115922,0,30779,0
116,067,16566,1259,727,302,0
122,067,11851,709,1085,76,0
127,067,34693,0,0,0,0
129,067,1618,100,73,30,0
133,067,64012,5825,4171,2313,0
134,067,15040,1037,1690,821,0
135,067,10292525,0,0,0,0
136,067,130797,1100,2647,203,0
137,067,84799,0,0,0,0
138,067,1412,0,0,0,0
139,067,27345,0,0,0,0
144,067,165,0,0,0,0
145,067,0,-3112635,0,0,0
146,067,0,0,-1599230,0,0
147,067,51625,0,0,0,0
148,067,26627,0,0,0,0
149,067,184,0,0,0,0
150,067,37185,0,0,0,0
151,067,0,0,0,-700429,0
152,067,75836,0,0,0,0
