ROW,COLUMN,PURCHASER,WHOLESALE,RETAIL,TRANSPORT,IMPORT
086,129,3428133,132173,62786,32981,0
087,129,37572,3678,4559,1271,0
089,129,38435,3187,0,2133,0
092,129,83,0,0,0,0
093,129,92999,7230,10181,1762,3517
094,129,20595,287,332,175,0
097,129,155882,9909,18896,3336,0
098,129,1080179,62960,107492,15867,589045
100,129,74672,13115,19016,2030,30845
106,129,242381,11869,33309,11791,140556
107,129,545269,25601,14380,2346,458751
108,129,270906,16026,28010,6094,0
109,129,316,0,0,0,0
110,129,1247,32,53,12,0
111,129,737219,9740,28610,2160,597372
115,129,49210,0,0,0,0
116,129,775,0,0,0,0
117,129,525429,93558,93388,60384,0
122,129,40055,741,1487,118,0
125,129,19182,0,0,0,0
127,129,180601,0,0,0,0
129,129,8931520,197199,0,33073,8251450
134,129,7046,45,151,33,0
135,129,357985,0,0,0,0
137,129,14279,0,0,0,0
139,129,7028,0,0,0,0
145,129,0,-632449,0,0,0
146,129,0,0,-454489,0,0
147,129,47102,0,0,0,0
148,129,58805,0,0,0,0
149,129,54403,0,0,-3344,0
150,129,8322,0,0,0,0
151,129,0,0,0,-184406,0
152,129,1109,0,0,0,0
154,129,0,0,0,-1209,0
156,129,1007,0,0,0,0
158,129,9794,0,0,0,0
159,129,344005,0,0,0,0
160,129,175336,0,0,0,0
162,129,72699,0,0,0,0
163,129,28511,0,0,0,0
164,129,88685,0,0,0,0
166,129,3546,0,0,0,0
170,129,62947,0,0,0,0
171,129,39906,0,0,0,0
174,129,145,0,0,0,0
177,129,132650,0,0,0,0
180,129,40974,0,0,0,0
190,129,18343529,0,0,0,10190329
201,129,1712340,0,0,0,0
202,129,3709885,0,0,0,0
203,129,692692,0,0,0,0
204,129,68492,0,0,0,0
209,129,6183409,0,0,0,0
210,129,24526938,0,0,0,0
041,130,75324,0,0,1743,1996
071,130,3444,43,90,139,0
081,130,368809,64900,61333,9179,0
082,130,65537,1728,2058,660,0
083,130,24484,1161,2336,771,0
084,130,237871,44645,7772,14764,168045
086,130,211327,8709,3723,1679,0
087,130,14342,0,0,0,0
089,130,4560,240,478,195,0
092,130,43543,0,0,1439,0
093,130,138877,7519,9283,2226,5709
094,130,410995,4021,4361,3226,0
098,130,3866126,123277,23962,32819,2429082
100,130,4004171,426482,160343,68603,1873355
104,130,4236,432,499,63,0
106,130,272626,8998,30747,8559,170053
107,130,166246,26318,12516,2446,113986
108,130,70535,2239,3998,677,0
109,130,54,0,0,0,0
111,130,19928,290,910,57,16009
115,130,94184,687,0,141,0
116,130,2275,0,0,0,0
125,130,1762,0,0,0,0
127,130,3577,0,0,0,0
130,130,9574057,654583,55747,244327,4759251
134,130,24666,361,1608,184,0
135,130,468683,0,0,0,0
136,130,920,0,110,27,0
137,130,6161,0,0,0,0
139,130,3128,0,0,0,0
145,130,0,-1376633,0,0,0
146,130,0,0,-381874,0,0
147,130,63158,0,0,0,0
148,130,63254,0,0,0,0
149,130,7562,0,0,-1376,0
150,130,128934,0,0,0,0
151,130,0,0,0,-361893,0
152,130,15434,0,0,0,0
154,130,0,0,0,-30655,0
156,130,146058,0,0,0,0
157,130,3488,0,0,0,0
158,130,7319,0,0,0,0
159,130,43051,0,0,0,0
160,130,293970,0,0,0,0
162,130,47308,0,0,0,0
163,130,49209,0,0,0,0
164,130,462353,0,0,0,0
166,130,2604,0,0,0,0
170,130,32413,0,0,0,0
171,130,56645,0,0,0,0
174,130,191,0,0,0,0
177,130,29433,0,0,0,0
180,130,146882,0,0,0,0
190,130,21781714,0,0,0,9537486
201,130,5978152,0,0,0,0
202,130,11615604,0,0,0,0
203,130,2605377,0,0,0,0
204,130,150690,0,0,0,0
209,130,20349823,0,0,0,0
210,130,42131537,0,0,0,0
068,131,5292,468,240,71,0
071,131,6929,128,202,256,0
072,131,25369,1369,2222,1304,0
076,131,17344,936,2429,247,0
078,131,13164,1210,1682,30,0
080,131,17639,0,2734,480,0
082,131,33912,963,619,298,0
083,131,22419,774,1853,995,0
084,131,246034,16118,2710,5128,221150
086,131,21793,0,0,0,0
087,131,8262,516,631,230,0
089,131,5292,206,478,251,0
092,131,6945,0,0,0,0
093,131,154642,8965,11079,3153,6262
094,131,1200,13,12,22,0
097,131,8993,1121,2130,672,0
098,131,93696,5541,10489,1114,50447
100,131,664955,22532,17517,3236,437830
104,131,165,12,10,5,0
106,131,1039106,26706,75160,26860,690135
107,131,1035675,40195,17665,3389,888807
108,131,78341,2507,4427,789,0
109,131,10375,160,0,70,0
111,131,81249,1217,3381,341,65430
114,131,107068,5567,0,2248,0
115,131,196549,1651,0,648,0
116,131,3844,0,0,0,0
118,131,1396,0,0,0,0
122,131,7586,0,0,14,0
127,131,6512,0,0,0,0
129,131,3518,207,208,33,0
130,131,87283,8480,1028,3851,0
131,131,8857376,361892,561980,39123,4556664
133,131,270962,46943,27708,1992,0
134,131,21228,1263,2061,184,0
135,131,265635,0,0,0,0
136,131,15222,0,1808,533,0
137,131,6696,0,0,0,0
139,131,9401,0,0,0,0
145,131,0,-557660,0,0,0
146,131,0,0,-752463,0,0
147,131,77037,0,0,0,0
148,131,17662,0,0,0,0
149,131,52401,0,0,-4042,0
150,131,290494,0,0,0,0
151,131,0,0,0,-42025,0
152,131,17640,0,0,0,0
154,131,0,0,0,-51500,0
156,131,87753,0,0,0,0
158,131,4416,0,0,0,0
159,131,182074,0,0,0,0
160,131,153169,0,0,0,0
162,131,15845,0,0,0,0
163,131,77589,0,0,0,0
164,131,588269,0,0,0,0
166,131,1395,0,0,0,0
170,131,7145,0,0,0,0
171,131,12992,0,0,0,0
174,131,113,0,0,0,0
177,131,139299,0,0,0,0
180,131,84088,0,0,0,0
190,131,15268448,0,0,0,6916725
201,131,2564832,0,0,0,0
202,131,6059794,0,0,0,0
203,131,1835096,0,0,0,0
204,131,92351,0,0,0,0
209,131,10552073,0,0,0,0
210,131,25820521,0,0,0,0
026,132,19669,4548,499,28,0
028,132,353498,25851,14921,3499,1878
035,132,925851,15942,0,2676,0
041,132,885926,54072,0,24279,0
067,132,10760,497,0,83,0
068,132,8096,468,240,118,0
070,132,237,0,0,0,0
071,132,36546,469,808,95,0
076,132,56109,1191,0,346,20772
079,132,30541,672,1433,365,0
080,132,2401,96,70,19,0
081,132,15045,2077,2032,305,0
082,132,170299,5061,3583,1816,0
083,132,58270,1500,3383,1991,0
084,132,1196742,147744,25692,36822,980737
087,132,3505,157,234,47,0
089,132,4050,137,261,112,0
092,132,805142,250211,212716,18764,0
093,132,125768,4627,5090,1205,5471
094,132,23173,177,195,98,0
098,132,103505,5415,9142,1408,57688
099,132,20294,3333,7464,1183,0
100,132,2837,233,375,34,0
104,132,10037,720,810,153,0
106,132,23665,670,1898,683,15475
107,132,48781543,5525437,2508854,450991,38982172
108,132,547209,35725,48227,6057,0
109,132,1826,38,116,9,0
111,132,114639,1217,3511,265,94013
114,132,50309,1710,0,754,0
115,132,299107,2542,0,1046,0
116,132,40899,3517,2658,638,0
122,132,26318,180,313,55,0
127,132,998328,0,0,0,0
132,132,98393980,4999408,15945063,0,41948429
134,132,42607,541,1307,218,0
135,132,1958199,0,0,0,0
136,132,9204,0,329,97,0
137,132,17338,0,0,0,0
139,132,21809,0,0,0,0
145,132,0,-11096183,0,0,0
146,132,0,0,-18801224,0,0
147,132,210879,0,0,0,0
148,132,162412,0,0,0,0
149,132,54609,0,0,-224516,0
150,132,902678,0,0,0,0
151,132,0,0,0,-80543,0
152,132,16242,0,0,0,0
154,132,0,0,0,-48334,0
156,132,1025115,0,0,-202866,0
159,132,2497029,0,0,0,0
160,132,2866166,0,0,0,0
162,132,213636,0,0,0,0
163,132,305345,0,0,0,0
164,132,838823,0,0,0,0
166,132,34373,0,0,0,0
170,132,20842,0,0,0,0
171,132,11083,0,0,0,0
174,132,14749,0,0,0,0
177,132,185648,0,0,0,0
180,132,103909,0,0,0,0
190,132,165658819,0,0,0,82106635
201,132,21635835,0,0,0,0
202,132,26057701,0,0,0,0
203,132,5410628,0,0,0,0
204,132,3796015,0,0,0,0
209,132,56900179,0,0,0,0
210,132,222558998,0,0,0,0
040,133,1898,56,0,538,0
041,133,139,0,0,0,0
042,133,71300,0,0,0,0
067,133,680297,4365,0,965,481773
068,133,165671,4215,2518,895,0
070,133,228918,16984,29088,3817,17348
071,133,21845,511,853,249,0
072,133,30098,2054,3174,166,0
075,133,93798,1916,0,640,17098
076,133,445311,2297,5533,568,178777
077,133,11653,0,297,18,8407
078,133,654514,64606,104339,14264,0
079,133,811050,26840,56428,12546,3584
080,133,308,96,0,0,0
081,133,59107,12807,12554,2095,0
082,133,81660,1506,1352,575,0
083,133,17423,726,1772,947,0
084,133,506612,62635,11555,20820,409172
086,133,356750,109632,46788,7658,0
087,133,29048,2400,3133,583,0
089,133,7041,377,0,362,0
092,133,34283,7309,15625,1273,0
093,133,32464,4049,6887,649,995
094,133,5859,66,66,22,0
095,133,934285,150042,40359,14992,0
097,133,286192,37630,71760,13591,0
098,133,873415,31984,53987,8036,513622
100,133,269946,0,0,0,0
104,133,715,0,0,0,0
106,133,50862,2680,7402,2504,29016
107,133,42436,7178,3373,100,28992
108,133,69275,2741,4927,1099,0
109,133,274,0,0,0,0
111,133,66595,1102,2991,227,53396
114,133,2921,0,0,0,0
115,133,34541,0,0,0,0
116,133,506,0,0,0,0
122,133,1213,0,0,0,0
127,133,5295,0,0,0,0
133,133,691306,100910,59578,5296,56274
134,133,125624,8299,29853,2027,69304
135,133,138514,0,0,0,0
136,133,35790,0,5170,1523,0
137,133,7432,0,0,0,0
139,133,1670,0,0,0,0
145,133,0,-668013,0,0,0
146,133,0,0,-581362,0,0
147,133,39010,0,0,0,0
148,133,11978,0,0,0,0
149,133,11820,0,0,-2324,0
150,133,18298,0,0,0,0
151,133,0,0,0,-99829,0
152,133,10648,0,0,0,0
154,133,0,0,0,-16892,0
156,133,4000,0,0,0,0
159,133,20288,0,0,0,0
160,133,145752,0,0,0,0
162,133,16562,0,0,0,0
163,133,72545,0,0,0,0
164,133,256069,0,0,0,0
166,133,282,0,0,0,0
170,133,5555,0,0,0,0
171,133,25370,0,0,0,0
174,133,55,0,0,0,0
177,133,7404,0,0,0,0
180,133,77027,0,0,0,0
190,133,8708517,0,0,0,1867758
201,133,1812990,0,0,0,0
202,133,1412840,0,0,0,0
203,133,518717,0,0,0,0
204,133,44700,0,0,0,0
209,133,3789247,0,0,0,0
210,133,12497764,0,0,0,0
001,134,424945,10379,82,6418,0
013,134,14679,840,553,76,0
017,134,54774,866,0,576,43400
020,134,6765,330,0,185,0
022,134,25016,656,3433,423,0
025,134,5971,70,0,50,0
027,134,136778,35894,52475,10790,0
028,134,61132,7311,4237,604,4254
030,134,13261,0,0,14,0
035,134,6659,50,0,17,0
037,134,241641,48,0,3,226179
040,134,1125,15,0,0,271
041,134,9872,66,0,159,402
042,134,3300742,2140,2492,1019,0
060,134,403,3,0,5,0
067,134,3787699,169984,1155,1616,3240300
068,134,2862425,308336,114161,29489,450539
070,134,2512953,50220,322865,35495,1618123
071,134,173698,3430,15001,754,0
072,134,190229,11639,19677,869,37999
074,134,39214,497,194,202,6886
075,134,78911,210,246,24,51567
076,134,7529,511,1215,111,0
078,134,745944,235902,309879,25684,59925
079,134,299865,5470,11868,2588,220788
080,134,2397,193,140,38,0
081,134,2860844,493255,588927,99174,0
082,134,543784,20366,21381,8299,48819
083,134,40569,1500,3625,1942,0
084,134,420207,62664,18841,16223,319453
085,134,1912,0,0,0,0
086,134,7147111,840172,230015,54745,0
087,134,310217,20454,26510,7357,0
089,134,4453,240,478,223,0
092,134,146730,19396,10129,3653,11668
093,134,1199107,100057,141035,37463,43854
094,134,1834,0,0,0,0
097,134,698600,89538,171979,35779,146057
098,134,2519719,200088,42246,44257,1471609
099,134,19,0,0,0,0
100,134,337266,3697,6058,590,294748
104,134,30773,3469,5424,704,0
106,134,623358,40681,115017,40017,324185
107,134,3899673,577090,318942,25524,2716443
108,134,2813,0,0,0,0
109,134,1164,0,0,0,201
111,134,968404,13218,38624,2842,783486
115,134,102789,668,0,154,0
116,134,12232,523,190,0,0
117,134,4128,482,688,278,0
118,134,320358,51407,88218,4786,0
121,134,932,0,0,0,0
122,134,3010,45,78,7,0
127,134,532823,0,0,0,0
132,134,3442,0,0,0,0
134,134,3084627,296089,251331,19077,2065875
135,134,710888,0,0,0,0
136,134,187673,0,24570,7245,0
137,134,21494,0,0,0,0
138,134,176,0,0,0,0
139,134,6152,0,0,0,0
144,134,22,0,0,0,0
145,134,0,-3680159,0,0,0
146,134,0,0,-2963979,0,0
147,134,19408,0,0,0,0
148,134,143085,0,0,0,0
149,134,8860,0,0,-8681,0
150,134,366311,0,0,0,0
151,134,0,0,0,-498192,0
152,134,1803,0,0,0,0
154,134,0,0,0,-20150,0
156,134,10845,0,0,-525,0
157,134,245,0,0,0,0
158,134,6807,0,0,0,0
159,134,149840,0,0,0,0
160,134,460854,0,0,0,0
162,134,38676,0,0,0,0
163,134,74588,0,0,0,0
164,134,413101,0,0,0,0
166,134,2511,0,0,0,0
170,134,2214,0,0,0,0
171,134,562,0,0,0,0
174,134,1484,0,0,0,0
177,134,8381,0,0,0,0
180,134,125565,0,0,0,0
190,134,43589070,0,0,0,14187031
201,134,5573206,0,0,0,0
202,134,14016576,0,0,0,0
203,134,2610542,0,0,0,0
204,134,699149,0,0,0,0
209,134,22899473,0,0,0,0
210,134,66488543,0,0,0,0
030,135,8544508,138574,0,687409,1274728
071,135,41089,746,1303,117,0
072,135,67754,3880,6665,248,0
082,135,336204,0,0,0,0
083,135,163967,5855,13855,7240,0
084,135,565078,79030,11351,20201,451035
089,135,20800,823,1521,920,0
092,135,1804,0,0,0,0
093,135,27199886,1325616,898,706579,1198917
094,135,5755,4,4,3,0
098,135,169302,1637,2406,880,108324
109,135,2449,0,0,0,0
111,135,349155,4773,8474,652,299372
112,135,259291,42460,0,7274,0
115,135,581105,7554,0,2382,0
116,135,456336,59323,48371,11545,0
117,135,2649817,305752,206073,144584,0
118,135,121715,9737,0,1338,0
120,135,989638,22510,27538,5574,0
122,135,476909,7658,16380,1206,0
127,135,452847,0,0,0,0
134,135,197957,26610,16384,5142,0
135,135,10006800,0,0,0,4199000
136,135,50819802,0,0,0,0
137,135,22898,0,0,0,0
138,135,740,0,0,0,0
139,135,209189,0,0,0,0
142,135,0,0,0,0,0
144,135,44,0,0,0,0
145,135,0,-2042542,0,0,0
146,135,0,0,-361223,0,0
147,135,166116,0,0,0,0
148,135,363406,0,0,0,0
149,135,0,0,0,-160627,0
150,135,279142,0,0,0,0
151,135,0,0,0,-1303611,0
152,135,100925,0,0,0,0
153,135,3113,0,0,0,3113
154,135,0,0,0,-136356,0
156,135,189902,0,0,-2700,0
159,135,585474,0,0,0,0
160,135,7266698,0,0,0,0
162,135,174927,0,0,0,0
163,135,58482,0,0,0,0
164,135,751094,0,0,0,0
166,135,10648,0,0,0,0
168,135,226051,0,0,0,0
170,135,520,0,0,0,0
171,135,103921,0,0,0,0
177,135,71842,0,0,0,0
180,135,401596,0,0,0,0
190,135,115466696,0,0,0,7534489
201,135,63848073,0,0,0,0
202,135,49568624,0,0,0,0
203,135,46458931,0,0,0,0
204,135,8536021,0,0,0,0
209,135,168411649,0,0,0,0
210,135,283878345,0,0,0,0
031,136,64009306,0,0,0,0
080,136,3562,193,140,38,0
081,136,3449,519,478,76,0
082,136,3539,49,0,43,0
083,136,892,0,0,64,0
084,136,16339,1609,281,309,14110
088,136,668,0,0,0,0
092,136,4590,422,323,111,0
093,136,49197,1735,599,649,2202
094,136,715,0,0,0,0
109,136,1160,0,0,0,0
111,136,178139,696,0,76,152078
115,136,122631,9933,0,502,0
116,136,785,0,0,0,0
127,136,4207,0,0,0,0
134,136,3930,722,302,100,0
135,136,539900,0,0,0,0
136,136,11123387,0,0,0,0
137,136,770,0,0,0,0
139,136,14009,0,0,0,0
144,136,15329,0,0,0,0
145,136,0,-15878,0,0,0
146,136,0,0,-2123,0,0
147,136,16719,0,0,0,0
148,136,6419,0,0,0,0
149,136,0,0,0,-1912,0
150,136,21889,0,0,0,0
151,136,0,0,0,0,0
152,136,33803,0,0,0,0
154,136,0,0,0,0,0
156,136,2083,0,0,-56,0
159,136,27738,0,0,0,0
160,136,1473814,0,0,0,0
162,136,235678,0,0,0,0
163,136,78482,0,0,0,0
164,136,69434,0,0,0,0
166,136,63219,0,0,0,0
168,136,260,0,0,0,0
171,136,967,0,0,0,0
177,136,69088,0,0,0,0
180,136,17185,0,0,0,0
190,136,78213282,0,0,0,168390
201,136,2200619,0,0,0,0
202,136,5736834,0,0,0,0
203,136,5438866,0,0,0,0
204,136,5216363,0,0,0,0
209,136,18592682,0,0,0,0
210,136,96805964,0,0,0,0
017,137,23,0,0,0,0
040,137,683,0,0,0,0
068,137,67,0,0,0,0
071,137,9427,1086,1909,161,0
072,137,15169,5477,9204,352,0
077,137,1215,182,753,94,0
078,137,452,0,0,30,0
080,137,17,0,0,0,0
082,137,41124,2098,2547,1050,0
083,137,4266,145,322,144,0
084,137,795548,72176,16796,20201,685159
085,137,260,0,0,0,0
087,137,43,0,23,0,0
089,137,582,103,130,98,0
092,137,5943,2935,1371,747,0
093,137,86652,3470,1497,1576,3816
094,137,5214,93,102,49,0
096,137,111,0,0,0,0
097,137,2009,164,387,716,0
098,137,193999,3904,6640,1027,120218
099,137,632,70,106,176,0
102,137,18751,533,1408,983,0
103,137,23667,4358,3461,2971,0
106,137,10449,383,0,319,7389
107,137,4195,546,308,381,2773
108,137,5693,0,0,242,0
111,137,82280,1275,3641,265,66106
115,137,40804,0,0,0,0
116,137,59714,5075,4418,1074,0
117,137,3296,570,355,198,0
118,137,9216,1928,3590,435,0
121,137,155,0,0,0,0
122,137,3413,269,574,35,0
125,137,10581,0,0,0,0
127,137,24120,0,0,0,0
129,137,102386,0,0,0,0
134,137,18953,8885,2865,720,0
135,137,3260236,0,0,0,0
137,137,737543,0,0,0,0
139,137,9301,0,0,0,0
144,137,34,0,0,0,0
145,137,0,-115725,0,0,0
146,137,0,0,-62407,0,0
147,137,29567,0,0,0,0
148,137,2127,0,0,0,0
149,137,1156,0,0,-19,0
150,137,15397,0,0,0,0
151,137,0,0,0,-31449,0
152,137,634,0,0,0,0
154,137,0,0,0,-2576,0
156,137,25551,0,0,0,0
159,137,41865,0,0,0,0
160,137,2070265,0,0,0,0
162,137,3665,0,0,0,0
163,137,3810,0,0,0,0
164,137,170334,0,0,0,0
166,137,103381,0,0,0,0
168,137,121,0,0,0,0
171,137,1312,0,0,0,0
177,137,14235,0,0,0,0
180,137,175636,0,0,0,0
190,137,8247279,0,0,0,885461
201,137,7092670,0,0,0,0
202,137,8639366,0,0,0,0
203,137,5020807,0,0,0,0
204,137,1849828,0,0,0,0
209,137,22602671,0,0,0,0
210,137,30849950,0,0,0,0
017,138,2296,365,0,347,0
025,138,699305,58588,0,2815,0
040,138,1615342,138145,107854,323999,99503
041,138,1024630,12644,0,3376,879750
068,138,5483,468,240,71,0
070,138,36511,2406,4014,710,0
071,138,66787,1278,2246,201,0
074,138,420,4,0,2,0
078,138,5065412,856274,761119,225892,3104654
079,138,13125,448,1012,226,0
080,138,140346,19091,20957,3819,0
081,138,24006,4846,4543,800,524
082,138,71112,1061,892,355,42952
083,138,10563,387,886,482,0
084,138,27043,663,205,265,25710
085,138,1104,272,226,152,0
086,138,5077,2049,1006,134,0
087,138,2349206,157470,445016,36214,1669780
088,138,355,0,0,0,0
092,138,128739,54498,63470,1052,0
093,138,298313,15616,18865,5842,12290
094,138,155017,1201,305,161,0
097,138,1949524,170819,261506,58639,816951
098,138,798380,24932,42727,6511,477247
099,138,1612464,356542,545960,139767,176857
100,138,556914,42846,65823,6379,335981
101,138,3525957,401196,251765,774762,0
102,138,7024866,291572,742380,478687,0
103,138,4677578,562359,331801,316409,352
104,138,2529424,156346,200883,33326,1983896
106,138,7166833,510766,846409,259128,4207722
107,138,1227834,36539,16380,2526,1135812
108,138,88060,2975,5355,1162,0
110,138,1502370,48549,130342,11739,1003101
111,138,3576659,5508,198983,4244,3065692
114,138,100403,3504,0,867,0
115,138,81353,0,0,0,0
116,138,16974,1570,1709,224,0
117,138,60844,12056,0,6281,0
120,138,1472524,91083,132687,17606,816119
122,138,6214934,56346,213769,10082,3236545
127,138,349305,0,0,0,0
129,138,61251,276,332,66,108
134,138,35409,3337,1005,134,29283
135,138,188092,0,0,0,0
136,138,2095,0,0,0,0
137,138,14325,0,0,0,0
138,138,14003,0,0,0,0
139,138,46640,0,0,0,0
145,138,0,-4106895,0,0,0
146,138,0,0,-5422672,0,0
147,138,450147,0,0,0,0
148,138,42093,0,0,0,0
149,138,250,0,0,0,0
150,138,31711,0,0,0,0
151,138,2976903,0,0,-2630398,0
152,138,29319,0,0,0,0
154,138,0,0,0,-105056,0
158,138,3928,0,0,0,0
159,138,122660,0,0,0,0
160,138,794281,0,0,0,0
162,138,241914,0,0,0,0
163,138,76362,0,0,0,0
164,138,560135,0,0,0,0
166,138,51170,0,0,0,0
168,138,4672,0,0,0,0
170,138,950,0,0,0,0
171,138,26290,0,0,0,0
177,138,189838,0,0,0,0
180,138,68972,0,0,0,0
190,138,62306802,0,0,0,23120829
201,138,8744956,0,0,0,0
202,138,4941763,0,0,0,0
203,138,3406718,0,0,0,0
204,138,1415273,0,0,0,0
209,138,18508710,0,0,0,0
210,138,80815512,0,0,0,0
017,139,5976,1915,0,1191,0
025,139,518666,62856,0,5299,0
027,139,6387,1697,1475,373,0
040,139,6881244,200743,169713,2459916,2376
041,139,23522,1802,0,3922,0
068,139,13053,1249,720,212,0
070,139,64454,5545,9335,1245,0
071,139,75932,1917,3369,293,0
074,139,20126,1381,185,452,0
076,139,16203,1276,3239,309,0
078,139,5992781,1701890,1448961,327046,2029234
079,139,5474,239,561,121,0
080,139,127337,22851,25233,4952,0
081,139,64544,16960,11478,2780,0
082,139,80904,2148,2417,958,64428
083,139,15654,774,1772,947,0
084,139,184249,34817,5803,9150,132527
086,139,14534,8709,3622,605,0
087,139,2302666,240521,327285,29681,1700003
088,139,475,0,0,0,0
092,139,177662,47803,31496,9825,0
093,139,267348,17640,20362,6955,10594
094,139,22957,238,78,36,0
097,139,219001,43068,65913,13994,90772
098,139,464546,20273,34355,5250,266672
099,139,1868661,427071,190695,321801,740262
100,139,925262,153717,254237,23908,256962
101,139,8762589,786748,338880,1260167,0
102,139,11516870,353556,951248,747582,19991
103,139,10149084,671814,493501,437122,79494
104,139,1514396,184266,263837,40402,890363
106,139,9179580,1017224,1348147,563422,4738582
107,139,342711,52397,26630,4351,236547
108,139,180523,11464,20682,4473,0
110,139,1091470,33371,78443,8070,961726
111,139,2264972,29335,114702,6233,1827609
114,139,109884,6105,0,1168,0
115,139,500599,4289,0,5223,0
116,139,488747,57048,40057,9307,0
117,139,101632,3376,8393,5208,0
120,139,2962822,119652,438043,25365,1305789
122,139,8777447,59734,230488,9473,7955732
126,139,210,0,0,16,0
127,139,374435,0,0,0,0
129,139,1676,69,0,16,0
134,139,67519,11952,10152,134,23254
135,139,305108,0,0,0,0
136,139,135,0,0,0,0
137,139,2337,0,0,0,0
139,139,7354,0,0,0,0
145,139,0,-6421500,0,0,0
146,139,0,0,-6975507,0,0
147,139,410154,0,0,0,0
148,139,30540,0,0,0,0
149,139,335,0,0,0,0
150,139,15035,0,0,0,0
151,139,4058936,0,0,-6297028,0
152,139,1151,0,0,0,0
154,139,0,0,0,-61925,0
158,139,4249,0,0,0,0
159,139,136105,0,0,0,0
160,139,910585,0,0,0,0
162,139,265124,0,0,0,0
163,139,83574,0,0,0,0
164,139,344624,0,0,0,0
166,139,45652,0,0,0,0
168,139,4872,0,0,0,0
170,139,423,0,0,0,0
171,139,33259,0,0,0,0
177,139,228125,0,0,0,0
180,139,199918,0,0,0,0
190,139,85834379,0,0,0,23332917
201,139,6215174,0,0,0,0
202,139,6414214,0,0,0,0
203,139,4900185,0,0,0,0
204,139,1842415,0,0,0,0
209,139,19371988,0,0,0,0
210,139,105206367,0,0,0,0
017,140,31861,4240,0,2500,0
025,140,36074,4724,0,2387,0
040,140,4034193,168752,35856,941871,0
074,140,11012,72,10,31,0
078,140,627820,161665,135634,28588,0
080,140,2150,0,210,38,0
081,140,6865,865,598,114,0
083,140,22406,435,1047,562,0
084,140,134954,11237,1559,2785,119282
086,140,2011,512,201,0,0
087,140,29406,1570,1520,365,0
092,140,1167,141,108,28,0
093,140,356669,24291,29644,6027,14135
094,140,538235,3703,4341,2597,0
097,140,96767,9437,18186,3493,0
098,140,164684,4407,3753,997,102491
099,140,58332,8033,18031,2927,3392
100,140,1847,117,219,13,0
101,140,37170,3546,1736,6571,0
102,140,6300278,62690,157668,115271,0
103,140,994609,31162,24649,21208,0
104,140,662159,40161,38339,8100,0
106,140,6348259,220441,141304,116318,4450041
107,140,338891,33975,17931,2907,259117
108,140,136784,6033,10805,2379,0
110,140,37883,434,980,128,0
111,140,191239,1797,5462,379,157423
114,140,3521,0,0,0,0
115,140,74646,0,0,0,0
117,140,43293,7234,275,994,0
120,140,366414,10553,35713,2519,0
122,140,814115,1370,6338,825,0
126,140,64,0,0,0,0
127,140,26141,0,0,0,0
134,140,5780,496,503,33,0
135,140,180806,0,0,0,0
137,140,389,0,0,0,0
139,140,337,0,0,0,0
145,140,0,-824093,0,0,0
146,140,0,0,-692620,0,0
147,140,75776,0,0,0,0
148,140,18584,0,0,0,0
151,140,970340,0,0,-1272955,0
154,140,0,0,0,0,0
159,140,40800,0,0,0,0
160,140,586652,0,0,0,0
162,140,12752,0,0,0,0
163,140,2771,0,0,0,0
164,140,701379,0,0,0,0
171,140,43848,0,0,0,0
177,140,24747,0,0,0,0
