ROW,COLUMN,PURCHASER,WHOLESALE,RETAIL,TRANSPORT,IMPORT
042,147,1619375,217786,333990,6205,323
043,147,41318,1860,4055,286,3596
044,147,132403,12392,26863,3047,71522
045,147,85337,9333,5931,2150,10171
046,147,305088,13234,30977,6026,138177
047,147,41648,3914,5949,1401,5859
048,147,108138,5252,20588,832,29262
049,147,737824,37099,77551,20763,0
052,147,99972,8436,14204,3440,10053
053,147,51052,1208,5075,645,5436
054,147,551499,23539,127931,18614,6639
055,147,103245,6577,12992,2529,545
056,147,7736,333,659,72,5075
057,147,462324,110094,0,38553,0
058,147,120907,10935,5044,702,0
059,147,443567,14118,83212,9776,7657
060,147,222035,5939,18378,3819,19618
062,147,2592391,80623,58741,65795,16677
063,147,704116,66544,33967,26656,19838
064,147,429369,22584,18332,22744,0
068,147,4929,297,483,54,0
070,147,62395,5899,16994,209,3537
071,147,11864,937,2662,39,0
072,147,40930,4131,6065,154,0
073,147,2878,235,319,81,104
077,147,5914,306,860,153,0
078,147,1234,231,114,68,19
079,147,12552,708,1959,319,401
080,147,11168,2283,569,699,0
081,147,9646,1678,1309,558,1037
082,147,6630,311,455,89,798
083,147,18094,1990,2357,852,855
087,147,2025,220,146,60,796
088,147,3511,940,685,5,359
089,147,19989,4725,1422,868,1937
091,147,8303,812,1479,313,139
092,147,16000,1531,1974,497,10020
093,147,122524,8977,9976,6104,5432
094,147,1172,48,61,13,0
097,147,1966,230,252,72,0
098,147,83783,9001,11407,2353,15258
099,147,54421,10864,11138,3654,28674
100,147,39965,3039,2533,1980,4409
101,147,2502,187,76,323,0
104,147,750,44,54,13,0
106,147,739,33,46,46,0
107,147,7370,852,364,61,636
108,147,115094,4329,7829,1701,20686
109,147,4451,263,371,152,180
111,147,94,11,10,4,52
115,147,444,10,0,0,0
118,147,55,9,0,3,0
122,147,5200,816,937,189,734
127,147,5284,0,0,0,0
134,147,1005,53,87,19,330
135,147,204164,0,0,0,0
137,147,92050,0,0,0,0
139,147,20103,0,0,0,0
144,147,1478,0,0,0,0
145,147,0,-1072433,0,0,0
146,147,0,0,-1367597,0,0
147,147,74917,0,0,0,0
148,147,5422,0,0,0,0
149,147,0,0,0,-12285,0
150,147,575,0,0,0,0
151,147,0,0,0,-248977,0
154,147,0,0,0,-119151,0
156,147,5364,0,0,-147,0
159,147,11189,0,0,0,0
160,147,137928,0,0,0,0
162,147,5415,0,0,0,0
164,147,67450,0,0,0,0
166,147,4672,0,0,0,0
170,147,739,0,0,0,0
171,147,549,0,0,0,0
177,147,11627,0,0,0,0
180,147,15570,0,0,0,3880
190,147,12747201,0,0,0,523149
201,147,3482648,0,0,0,0
202,147,7597613,0,0,0,0
203,147,557173,0,0,0,0
204,147,1397941,0,0,0,0
209,147,13035375,0,0,0,0
210,147,25782576,0,0,0,523149
008,148,35528,4138,5096,2310,0
017,148,50312,21527,8825,493,17
053,148,3385,80,336,42,0
055,148,1718,86,206,0,0
056,148,828,37,72,8,0
057,148,32021,5577,0,3459,0
059,148,11456,381,2943,347,0
062,148,20050,726,822,408,0
063,148,42672,5939,427,1079,0
064,148,46962,3477,3454,2271,0
067,148,350,28,0,1,0
068,148,11400,338,551,61,0
070,148,146535,20315,53990,679,8329
071,148,20563,1187,3374,49,0
072,148,82000,8158,11978,152,0
073,148,36820,2669,3619,924,0
074,148,230,33,15,8,0
076,148,370,33,86,8,0
077,148,7500,382,1100,199,0
078,148,5000,859,334,233,39
079,148,5450,327,853,139,79
080,148,14417,2725,744,827,105
081,148,680,93,11,19,36
082,148,13830,652,946,186,753
083,148,53178,5877,6924,2502,1199
087,148,11155,1015,673,274,2162
088,148,6721,1639,1165,33,1660
089,148,67423,13191,5943,2029,3454
090,148,21456,3742,5391,1349,1454
091,148,8500,832,1514,321,142
092,148,37500,3590,4874,1164,23484
093,148,83000,6082,7219,1870,437
094,148,1832,74,96,20,0
097,148,5886,593,228,109,80
098,148,12129,1853,2298,429,2209
099,148,37000,5405,6269,2238,393
100,148,26974,1952,1609,1306,604
104,148,550,32,40,10,237
106,148,500,11,16,16,0
107,148,329,38,16,2,88
108,148,12500,459,856,185,2839
109,148,21592,628,888,364,431
111,148,3245,192,171,59,1565
115,148,24,0,0,0,0
122,148,10072,778,895,180,662
127,148,11084,0,0,0,0
134,148,1285,68,110,25,404
135,148,39162,0,0,0,0
137,148,27043,0,0,0,0
139,148,40908,0,0,0,0
144,148,7643,0,0,0,0
145,148,0,-127818,0,0,0
146,148,0,0,-146977,0,0
147,148,133102,0,0,0,0
148,148,1500,0,0,0,0
149,148,0,0,0,-1038,0
150,148,12852,0,0,0,0
151,148,0,0,0,-20585,0
152,148,329,0,0,0,0
154,148,0,0,0,-6708,0
156,148,5009,0,0,-56,0
159,148,19581,0,0,0,0
160,148,123131,0,0,0,0
162,148,3309,0,0,0,0
164,148,112259,0,0,0,22937
166,148,17841,0,0,0,0
170,148,1050,0,0,0,0
171,148,131,0,0,0,0
178,148,68602,0,0,0,0
180,148,73714,0,0,0,18369
190,148,1711178,0,0,0,94168
201,148,614468,0,0,0,0
202,148,995550,0,0,0,0
203,148,159235,0,0,0,0
204,148,191799,0,0,0,0
209,148,1961052,0,0,0,0
210,148,3672230,0,0,0,94168
007,149,901,76,161,53,0
008,149,739,86,106,48,0
017,149,20,3,4,1,0
022,149,1223,35,127,13,0
026,149,8550,275,234,121,0
028,149,1032,166,93,49,0
042,149,1559,124,190,6,0
043,149,150,8,14,1,0
044,149,483,33,0,3,0
045,149,637,76,29,20,0
046,149,190,23,9,2,0
048,149,160,11,24,1,0
049,149,2446,96,193,65,0
053,149,5077,120,505,64,0
054,149,864,28,151,22,0
057,149,499,87,0,35,0
058,149,16,1,1,0,0
059,149,1100,37,283,35,0
062,149,2749,73,285,55,0
063,149,2251,293,0,57,0
064,149,5681,232,697,245,0
066,149,888,5,19,3,0
070,149,13879,2032,3204,74,547
071,149,50,3,8,2,0
072,149,5000,496,730,9,0
074,149,30,4,2,1,0
081,149,124,17,2,3,7
083,149,11337,1252,1476,534,255
088,149,2422,590,419,12,598
089,149,65,15,6,3,3
091,149,10,1,2,1,0
093,149,244970,37912,7365,5969,675
094,149,4811,195,251,53,0
097,149,10,1,1,0,0
098,149,1360,84,51,17,517
100,149,102,11,10,4,0
102,149,500,106,50,31,0
106,149,50,1,3,3,0
110,149,417,19,31,3,73
115,149,956,0,0,0,0
122,149,1406,110,125,25,74
124,149,236703,0,0,0,0
127,149,17005,0,0,0,0
134,149,209,11,18,5,12
135,149,17527,0,0,0,0
137,149,5635,0,0,0,0
139,149,33159,0,0,0,0
144,149,1000,0,0,0,0
145,149,0,-44748,0,0,0
146,149,0,0,-16879,0,0
147,149,1500,0,0,0,0
149,149,5800,0,0,-1328,0
151,149,0,0,0,-4068,0
152,149,433,0,0,0,0
154,149,0,0,0,-2247,0
156,149,585,0,0,-5,0
157,149,1477,0,0,0,0
159,149,2319,0,0,0,0
160,149,16477,0,0,0,0
162,149,2830,0,0,0,0
164,149,2338,0,0,0,0
168,149,605,0,0,0,0
177,149,696,0,0,0,0
180,149,17841,0,0,0,4446
190,149,688853,0,0,0,7207
201,149,577906,0,0,0,0
202,149,18200,0,0,0,0
203,149,127133,0,0,0,0
204,149,-21000,0,0,0,0
209,149,702239,0,0,0,0
210,149,1391092,0,0,0,7207
017,150,10,1,2,1,0
059,150,300,10,77,9,0
064,150,1136,52,155,55,0
070,150,8944,905,1849,22,163
072,150,14060,1398,2054,26,0
074,150,500,71,33,18,0
080,150,1810,342,93,104,0
081,150,1768,242,28,50,94
083,150,15886,1756,2069,750,357
087,150,696,64,42,17,135
088,150,1016,247,175,5,251
089,150,1141,260,116,43,53
093,150,2253197,179754,225398,55256,173513
094,150,88876,3608,4639,967,45382
096,150,60109,4104,3269,921,0
097,150,20,2,2,1,0
098,150,2803,174,106,35,1065
100,150,6000,653,580,247,24
106,150,30,1,0,0,0
108,150,3833,141,262,57,871
115,150,956,0,0,0,0
121,150,22043,1093,1848,418,0
127,150,937646,0,0,0,0
134,150,1044,57,87,21,64
135,150,17387,0,0,0,0
137,150,4844,0,0,0,0
139,150,27890,0,0,0,0
144,150,2100,0,0,0,0
145,150,0,-194935,0,0,0
146,150,0,0,-242884,0,0
147,150,8910,0,0,0,0
148,150,356,0,0,0,0
149,150,0,0,0,-11929,0
150,150,1030,0,0,0,0
151,150,0,0,0,-29352,0
152,150,195,0,0,0,0
154,150,0,0,0,-17736,0
156,150,4073,0,0,-6,0
157,150,7963,0,0,0,0
159,150,5202,0,0,0,0
160,150,82439,0,0,0,0
162,150,7160,0,0,0,0
164,150,20008,0,0,0,0
170,150,3274,0,0,0,0
171,150,3740,0,0,0,0
177,150,14450,0,0,0,0
178,150,3376,0,0,0,0
180,150,112064,0,0,0,27926
190,150,3750285,0,0,0,249898
201,150,1303579,0,0,0,0
202,150,1354079,0,0,0,0
203,150,452264,0,0,0,0
204,150,100153,0,0,0,0
209,150,3210075,0,0,0,0
210,150,6960360,0,0,0,249898
059,151,100,3,26,3,0
064,151,568,26,77,26,0
070,151,53670,8440,10167,158,1132
071,151,203,12,33,6,0
072,151,20331,2023,2970,38,0
074,151,4065,579,267,143,0
080,151,1976,374,102,113,0
081,151,9092,1244,144,259,482
083,151,38189,4227,4972,1799,857
087,151,672,61,41,16,130
089,151,6055,1383,615,228,281
093,151,3152430,249940,280852,109415,259784
094,151,78286,3178,4086,852,39861
096,151,126613,11083,6885,1939,0
097,151,20,2,2,1,0
098,151,6670,413,252,83,2534
100,151,8000,872,774,317,29
108,151,5323,195,364,79,1209
111,151,1519,90,81,28,732
115,151,956,0,0,0,0
121,151,10171,504,853,193,0
127,151,973435,0,0,0,0
134,151,1484,80,124,29,92
135,151,21973,0,0,0,0
137,151,9686,0,0,0,0
139,151,40593,0,0,0,0
144,151,1500,0,0,0,0
145,151,0,-284729,0,0,0
146,151,0,0,-313687,0,0
147,151,21776,0,0,0,0
149,151,0,0,0,-15281,0
151,151,0,0,0,-77370,0
152,151,33470,0,0,0,0
154,151,0,0,0,-23060,0
156,151,0,0,0,-14,0
159,151,5663,0,0,0,0
160,151,117180,0,0,0,0
162,151,10123,0,0,0,0
164,151,10406,0,0,0,0
171,151,4387,0,0,0,0
177,151,2840,0,0,0,0
178,151,4877,0,0,0,0
180,151,90202,0,0,0,22478
190,151,4874504,0,0,0,329601
201,151,1361116,0,0,0,0
202,151,1949406,0,0,0,0
203,151,849947,0,0,0,0
204,151,319899,0,0,0,0
209,151,4480368,0,0,0,0
210,151,9354872,0,0,0,329601
059,152,1500,50,385,47,0
064,152,285,13,39,15,0
072,152,1300,128,190,2,0
074,152,9273,1236,618,618,4094
080,152,202,38,10,12,0
081,152,652,89,10,19,35
083,152,1430,159,187,68,32
087,152,183,17,11,4,36
088,152,165,41,28,1,40
089,152,1609,368,164,61,75
092,152,806,77,99,25,505
093,152,36730,2691,2991,827,1119
094,152,4334,176,226,47,0
096,152,13340,910,725,204,0
097,152,2,0,0,0,0
098,152,1329,82,50,17,505
108,152,207,7,14,3,47
111,152,104,6,5,2,51
115,152,9564,0,0,1,0
121,152,1765,87,148,34,0
127,152,26217,0,0,0,0
134,152,50,3,4,1,4
135,152,1133,0,0,0,0
137,152,585,0,0,0,0
139,152,1511,0,0,0,0
144,152,350,0,0,0,0
145,152,0,-6178,0,0,0
146,152,0,0,-5904,0,0
147,152,470,0,0,0,0
149,152,0,0,0,-220,0
150,152,340,0,0,0,0
151,152,0,0,0,-1250,0
154,152,0,0,0,-537,0
156,152,393,0,0,-1,0
159,152,2742,0,0,0,0
160,152,3985,0,0,0,0
162,152,684,0,0,0,0
163,152,3110,0,0,0,0
164,152,1458,0,0,0,0
171,152,181,0,0,0,0
177,152,493,0,0,0,0
178,152,458,0,0,0,0
180,152,249,0,0,0,62
190,152,129189,0,0,0,6605
201,152,62866,0,0,0,0
202,152,112189,0,0,0,0
203,152,26233,0,0,0,0
204,152,5952,0,0,0,0
209,152,207240,0,0,0,0
210,152,336429,0,0,0,6605
007,153,85,7,15,5,0
017,153,1,0,0,0,0
026,153,3489,115,79,95,0
042,153,106,13,18,1,0
043,153,120,7,11,1,0
044,153,160,11,0,1,0
045,153,240,29,11,7,0
048,153,36,3,5,1,0
049,153,5453,36,72,25,4528
059,153,36,1,9,2,0
064,153,1421,65,193,69,0
070,153,84,9,17,5,2
072,153,26421,2629,3860,49,0
074,153,5000,712,328,618,0
081,153,3475,475,55,99,184
083,153,4000,443,522,189,90
084,153,204,15,3,3,96
087,153,256,23,15,6,50
088,153,1737,423,301,8,429
089,153,1833,418,186,69,85
093,153,308537,22607,25116,949,0
094,153,1560,63,81,17,0
097,153,10,1,1,0,0
098,153,3172,196,120,39,1205
108,153,1814,66,124,27,412
111,153,145,8,8,3,70
115,153,956,0,0,0,0
123,153,33136,0,0,0,16624
134,153,600,33,50,12,38
135,153,6859,0,0,0,0
139,153,16157,0,0,0,0
145,153,0,-28408,0,0,0
146,153,0,0,-31200,0,0
147,153,5103,0,0,0,0
149,153,0,0,0,-251,0
150,153,2946,0,0,0,0
151,153,0,0,0,-1424,0
153,153,2000,0,0,0,2000
154,153,0,0,0,-623,0
155,153,46631,0,0,0,1305
156,153,9366,0,0,-2,0
157,153,1217,0,0,0,0
158,153,1305,0,0,0,0
159,153,6131,0,0,0,0
160,153,47415,0,0,0,0
162,153,5144,0,0,0,0
163,153,14151,0,0,0,0
164,153,4476,0,0,0,0
171,153,3275,0,0,0,0
177,153,5188,0,0,0,0
180,153,3813,0,0,0,950
190,153,585264,0,0,0,28068
201,153,181756,0,0,0,0
202,153,141501,0,0,0,0
203,153,28738,0,0,0,0
204,153,68241,0,0,0,0
209,153,420236,0,0,0,0
210,153,1005500,0,0,0,28068
064,154,853,39,116,40,0
070,154,4817,487,996,12,88
072,154,8020,799,1171,15,0
074,154,164975,228,105,56,523
081,154,1878,257,30,54,99
083,154,8382,926,1091,395,188
087,154,12237,1113,738,300,1372
088,154,904,221,157,4,223
089,154,1544,353,157,58,72
093,154,825806,60508,67233,18600,64000
094,154,2592,105,135,28,0
097,154,10,1,1,0,0
098,154,6527,692,857,160,824
108,154,2558,94,175,38,581
111,154,686,40,36,12,331
115,154,956,0,0,0,0
123,154,40848,0,0,0,0
134,154,489,26,41,10,30
135,154,8674,0,0,0,0
137,154,1900,0,0,0,0
139,154,11797,0,0,0,0
145,154,0,-65889,0,0,0
146,154,0,0,-73039,0,0
147,154,4293,0,0,0,0
149,154,0,0,0,-3942,0
151,154,0,0,0,-9911,0
154,154,0,0,0,-5926,0
155,154,45058,0,0,0,1068
156,154,3811,0,0,-3,0
157,154,799,0,0,0,0
158,154,60,0,0,0,0
159,154,4855,0,0,0,0
160,154,82213,0,0,0,0
162,154,5308,0,0,0,0
163,154,10367,0,0,0,0
164,154,8674,0,0,0,0
171,154,2298,0,0,0,0
177,154,5708,0,0,0,0
180,154,28466,0,0,0,7094
190,154,1308363,0,0,0,76493
201,154,1532993,0,0,0,0
202,154,1574452,0,0,0,0
203,154,638468,0,0,0,0
204,154,228121,0,0,0,0
209,154,3974034,0,0,0,0
210,154,5282397,0,0,0,76493
064,155,29,1,4,2,0
072,155,126,14,19,0,0
074,155,13413,1788,894,596,6300
081,155,203,27,3,6,11
083,155,2188,242,285,103,49
087,155,947,86,57,23,184
088,155,1274,311,222,6,314
089,155,631,144,64,23,29
093,155,101205,7415,8239,2280,36
094,155,1937,79,101,21,0
098,155,1010,1,2,0,2
111,155,615,37,33,11,296
115,155,9564,0,0,0,0
120,155,14,2,1,0,0
123,155,584,0,0,0,0
127,155,944,0,0,0,0
133,155,153,26,14,7,1
134,155,180,10,15,4,12
135,155,4620,0,0,0,0
137,155,1235,0,0,0,259
139,155,1763,0,0,0,0
145,155,0,-10183,0,0,0
146,155,0,0,-9953,0,0
147,155,3864,0,0,0,0
149,155,0,0,0,-507,0
150,155,165,0,0,0,0
151,155,0,0,0,-1680,0
152,155,200,0,0,0,0
154,155,101,0,0,-894,0
155,155,267,0,0,0,0
156,155,688,0,0,-1,0
157,155,477,0,0,0,0
159,155,2416,0,0,0,0
160,155,15516,0,0,0,0
162,155,107,0,0,0,0
163,155,3077,0,0,0,0
164,155,23864,0,0,0,0
170,155,696,0,0,0,0
171,155,196,0,0,0,0
177,155,1208,0,0,0,0
180,155,191,0,0,0,48
190,155,195668,0,0,0,7541
201,155,135343,0,0,0,0
202,155,116409,0,0,0,0
203,155,79901,0,0,0,0
204,155,56201,0,0,0,0
209,155,387854,0,0,0,0
210,155,583522,0,0,0,7541
008,156,1000,117,144,65,0
017,156,20,3,4,1,0
044,156,593,41,0,6,166
045,156,1000,120,46,14,0
053,156,8671,186,862,99,0
055,156,392,24,38,9,0
056,156,3000,132,262,24,0
057,156,1550,270,0,125,13
059,156,3922,130,1007,119,0
062,156,10630,283,1101,213,0
063,156,14645,1776,549,370,0
064,156,12193,1047,661,583,0
070,156,13605,1376,2813,34,248
071,156,12000,693,1970,30,0
072,156,3540,353,519,7,0
076,156,5801,50,1504,127,0
077,156,1000,51,149,27,0
081,156,25322,3464,400,722,1341
082,156,535,32,28,7,52
083,156,11879,1313,1547,560,267
088,156,10,2,2,0,3
089,156,394,90,40,14,18
090,156,60,10,14,4,2
091,156,473,46,4,19,10
092,156,2365,227,292,73,1481
093,156,927958,67993,28131,10902,60347
094,156,1586,64,83,17,0
097,156,3213,323,323,95,1398
098,156,1385,86,52,17,526
100,156,2384,260,230,97,6
108,156,141,5,9,2,32
115,156,956,0,0,0,0
122,156,788,60,15,14,86
127,156,59626,0,0,0,0
128,156,188696,11631,0,0,52070
134,156,591,32,49,12,36
135,156,10779,0,0,0,0
137,156,4788,0,0,0,0
139,156,106,0,0,0,0
145,156,0,-92290,0,0,0
146,156,0,0,-42848,0,0
147,156,19344,0,0,0,0
148,156,33731,0,0,0,0
149,156,0,0,0,-2385,0
150,156,99025,0,0,0,0
151,156,0,0,0,-7888,0
154,156,0,0,0,-4130,0
156,156,28369,0,0,-5,0
157,156,221921,0,0,0,0
159,156,35064,0,0,0,0
160,156,46680,0,0,0,0
162,156,8018,0,0,0,0
163,156,19073,0,0,0,0
164,156,139134,0,0,0,29640
171,156,200,0,0,0,0
177,156,12,0,0,0,0
180,156,4278,0,0,0,1066
190,156,1992446,0,0,0,148808
201,156,672615,0,0,0,0
202,156,634480,0,0,0,0
203,156,405230,0,0,0,0
204,156,236373,0,0,0,0
209,156,1948698,0,0,0,0
210,156,3941144,0,0,0,148808
017,157,5,1,1,0,0
059,157,200,7,52,7,0
064,157,1136,52,155,55,0
070,157,1268,128,262,3,23
071,157,52,3,8,1,0
072,157,5240,521,766,10,0
081,157,8395,1149,133,239,444
083,157,12386,1369,1613,584,278
088,157,856,210,148,4,211
089,157,1902,435,193,71,88
092,157,1332,127,165,41,834
093,157,58144,4260,4735,1310,222
094,157,1937,79,101,21,0
097,157,2,0,0,0,0
098,157,1929,119,73,24,733
100,157,264,29,25,11,0
108,157,802,30,55,12,182
115,157,956,0,0,0,0
127,157,5668,0,0,0,0
134,157,143,8,12,3,8
135,157,7287,0,0,0,0
137,157,2450,0,0,0,0
139,157,3648,0,0,0,0
145,157,0,-8527,0,0,0
146,157,0,0,-8497,0,0
147,157,24734,0,0,0,0
148,157,40815,0,0,0,0
149,157,0,0,0,-311,0
150,157,2623,0,0,0,0
151,157,0,0,0,-1450,0
152,157,1068,0,0,0,0
154,157,7051,0,0,-630,0
155,157,34100,0,0,0,0
156,157,2226,0,0,-5,0
157,157,17596,0,0,0,0
159,157,11724,0,0,0,0
160,157,11264,0,0,0,0
162,157,1935,0,0,0,0
163,157,3180,0,0,0,0
164,157,37507,0,0,0,0
171,157,625,0,0,0,0
177,157,4897,0,0,0,0
178,157,507,0,0,0,0
180,157,10376,0,0,0,2586
190,157,328230,0,0,0,5609
201,157,208039,0,0,0,0
202,157,330551,0,0,0,0
203,157,52729,0,0,0,0
204,157,31543,0,0,0,0
209,157,622862,0,0,0,0
210,157,951092,0,0,0,5609
070,158,85,9,17,5,2
072,158,3643,364,532,7,0
074,158,168,24,11,6,0
077,158,1742,89,260,46,0
078,158,1089,187,73,51,8
081,158,982,134,16,28,52
083,158,1124,124,147,52,25
088,158,1705,416,297,8,421
089,158,1364,312,138,52,63
092,158,1023,98,126,32,641
093,158,31081,2277,2530,700,22480
094,158,4692,190,244,51,0
097,158,338,34,34,10,0
098,158,3799,235,144,47,1444
100,158,109,12,10,4,0
106,158,1285,28,38,38,0
108,158,357,13,25,5,81
111,158,2936,174,155,54,1416
115,158,7653,0,0,0,0
122,158,168,13,0,3,0
124,158,88625,0,0,0,0
127,158,22335,0,0,0,0
134,158,326,18,27,6,20
135,158,11332,0,0,0,0
137,158,453,0,0,0,0
139,158,19453,0,0,0,0
145,158,0,-4751,0,0,0
146,158,0,0,-4824,0,0
147,158,1339,0,0,0,0
149,158,0,0,0,-175,0
150,158,3030,0,0,0,0
151,158,0,0,0,-703,0
152,158,30000,0,0,0,0
154,158,0,0,0,-326,0
156,158,959,0,0,-1,0
158,158,3983,0,0,0,0
159,158,1429,0,0,0,0
160,158,3167,0,0,0,0
162,158,11978,0,0,0,0
163,158,1387,0,0,0,0
164,158,987,0,0,0,0
171,158,497,0,0,0,0
177,158,434,0,0,0,0
180,158,43610,0,0,0,10867
190,158,310667,0,0,0,37520
201,158,82206,0,0,0,0
202,158,272422,0,0,0,0
203,158,92648,0,0,0,0
204,158,60042,0,0,0,0
209,158,507318,0,0,0,0
210,158,817985,0,0,0,37520
070,159,3935,398,814,10,72
071,159,30,2,5,1,0
072,159,3038,303,443,6,0
074,159,759,108,49,27,0
082,159,6609,310,453,88,0
083,159,40262,4449,5243,1896,17838
084,159,492,36,8,8,230
087,159,10,1,1,0,2
092,159,205,20,26,7,128
093,159,80487,5897,6553,1813,567
094,159,2377,96,126,26,0
096,159,6599,450,358,101,0
097,159,3,0,0,0,0
098,159,1877,116,71,23,713
111,159,1999,119,106,37,963
115,159,956,0,0,0,0
122,159,18242,1411,1321,326,11108
123,159,270,0,0,0,0
127,159,14382,0,0,0,0
134,159,285,15,24,6,18
135,159,56329,0,0,0,0
137,159,863,0,0,0,0
139,159,3899,0,0,0,0
145,159,0,-13731,0,0,0
146,159,0,0,-15601,0,0
147,159,2349,0,0,0,0
148,159,6774,0,0,0,0
149,159,59421,0,0,-462,0
150,159,7420,0,0,0,0
151,159,85000,0,0,-2812,0
154,159,0,0,0,-1086,0
156,159,96711,0,0,-15,0
157,159,8701,0,0,0,0
159,159,54897,0,0,0,0
160,159,22529,0,0,0,0
162,159,3870,0,0,0,0
163,159,18170,0,0,0,0
164,159,10800,0,0,0,0
166,159,56,0,0,0,0
177,159,1585,0,0,0,0
180,159,3538,0,0,0,882
190,159,625729,0,0,0,32521
201,159,695654,0,0,0,0
202,159,375219,0,0,0,0
203,159,222888,0,0,0,0
209,159,1293761,0,0,0,0
210,159,1919490,0,0,0,32521
017,160,350,50,81,6,0
027,160,1220,123,54,19,0
064,160,5967,271,813,285,0
066,160,120,1,3,1,0
070,160,8560,878,1838,46,339
071,160,12000,693,1969,30,0
072,160,26995,2686,3943,50,0
073,160,17119,1379,1870,477,0
076,160,3000,269,778,65,0
079,160,5800,398,906,148,83
080,160,95936,18131,4950,5500,0
081,160,187838,25694,2967,5352,9949
082,160,10186,473,702,129,1
083,160,53401,4902,3562,2515,11362
089,160,1403,321,143,52,65
092,160,101325,9698,4012,3144,72237
093,160,34432,2523,2803,775,948
094,160,3958,161,207,42,0
097,160,2000,200,203,62,0
098,160,9114,564,345,113,3463
099,160,3987,582,501,246,0
100,160,2500,272,242,115,6
108,160,789,29,54,11,179
109,160,35966,1047,1478,606,719
115,160,211,0,0,0,0
122,160,9592,743,852,171,591
127,160,23941,0,0,0,0
133,160,1550,268,138,67,9
134,160,65814,3568,5479,1306,4046
135,160,82205,0,0,0,0
137,160,8019,0,0,0,0
139,160,66578,0,0,0,0
144,160,6500,0,0,0,0
145,160,0,-75924,0,0,0
146,160,0,0,-40893,0,0
147,160,191889,0,0,0,0
148,160,33315,0,0,0,0
149,160,500,0,0,-775,0
150,160,76989,0,0,0,0
151,160,0,0,0,-15873,0
154,160,1998,0,0,-4665,0
156,160,61847,0,0,-20,0
157,160,699,0,0,0,0
159,160,122835,0,0,0,0
160,160,210436,0,0,0,16501
162,160,8434,0,0,0,0
164,160,84196,0,0,0,0
170,160,3559,0,0,0,0
171,160,12981,0,0,0,0
177,160,35718,0,0,0,0
180,160,106148,0,0,0,26452
190,160,1839920,0,0,0,146950
201,160,1937153,0,0,0,0
202,160,4718856,0,0,0,0
203,160,446436,0,0,0,0
204,160,381696,0,0,0,0
209,160,7484141,0,0,0,0
210,160,9324061,0,0,0,146950
064,161,266,12,36,13,0
070,161,1189,120,246,3,21
071,161,1800,104,296,4,0
072,161,2200,218,321,4,0
073,161,424,34,46,12,0
079,161,1500,90,235,38,22
080,161,1872,354,97,107,0
081,161,62,9,1,2,3
082,161,2281,105,161,27,1
083,161,7724,855,1006,364,221
089,161,120,27,12,5,6
092,161,390,37,49,12,244
093,161,3280,240,267,74,63
094,161,265,11,14,3,0
098,161,1110,69,42,14,422
099,161,380,55,48,23,0
100,161,240,27,23,10,0
108,161,130,5,9,2,29
109,161,1556,45,64,26,31
115,161,12,0,0,0,0
122,161,1053,81,93,19,0
127,161,1601,0,0,0,0
134,161,5795,314,482,115,398
135,161,3760,0,0,0,0
137,161,1089,0,0,0,0
139,161,5072,0,0,0,0
145,161,0,-2812,0,0,0
146,161,0,0,-3548,0,0
147,161,8276,0,0,0,0
148,161,5162,0,0,0,0
149,161,0,0,0,-40,0
150,161,3430,0,0,0,0
151,161,0,0,0,-636,0
152,161,181,0,0,0,0
154,161,0,0,0,-198,0
156,161,3218,0,0,-3,0
157,161,37,0,0,0,0
159,161,6141,0,0,0,0
160,161,2469,0,0,0,0
162,161,408,0,0,0,0
163,161,14496,0,0,0,0
164,161,9618,0,0,0,0
168,161,6127,0,0,0,0
170,161,2368,0,0,0,0
171,161,208,0,0,0,0
177,161,2330,0,0,0,0
180,161,10650,0,0,0,2654
190,161,120290,0,0,0,4115
201,161,134165,0,0,0,0
202,161,153622,0,0,0,0
203,161,15329,0,0,0,0
204,161,38415,0,0,0,0
209,161,341531,0,0,0,0
210,161,461821,0,0,0,4115
064,162,28,1,4,2,0
070,162,201,20,41,12,4
071,162,680,39,112,2,0
072,162,1590,157,232,2,0
073,162,451,36,49,12,0
079,162,820,49,131,21,12
080,162,628,119,32,36,0
081,162,838,115,13,24,44
082,162,3898,179,269,53,2
083,162,3544,391,461,167,162
089,162,50,11,5,2,2
092,162,690,66,85,21,433
093,162,3975,292,324,90,151
094,162,639,26,33,7,0
098,162,1075,12,15,3,13
099,162,770,113,97,47,0
100,162,290,32,28,12,0
108,162,120,4,8,2,27
109,162,556,16,23,9,11
115,162,11,0,0,0,0
122,162,1039,81,92,19,0
127,162,3874,0,0,0,0
134,162,3579,194,298,71,222
135,162,2083,0,0,0,0
137,162,755,0,0,0,0
139,162,3610,0,0,0,0
145,162,0,-1953,0,0,0
146,162,0,0,-2352,0,0
147,162,10372,0,0,0,0
148,162,2996,0,0,0,0
149,162,200,0,0,-36,0
150,162,8904,0,0,0,0
151,162,0,0,0,-435,0
152,162,148,0,0,0,0
154,162,334,0,0,-142,0
156,162,492,0,0,-1,0
159,162,4755,0,0,0,0
160,162,5817,0,0,0,0
162,162,434,0,0,0,0
163,162,4428,0,0,0,0
164,162,11139,0,0,0,0
168,162,6551,0,0,0,0
170,162,2224,0,0,0,0
171,162,1207,0,0,0,0
177,162,730,0,0,0,0
