ROW,COLUMN,PURCHASER,WHOLESALE,RETAIL,TRANSPORT,IMPORT
126,501,-808877,-808877,0,0,0
128,501,-198489,-198489,0,0,0
129,501,-327614,-327614,0,0,0
130,501,-186105,-186105,0,0,0
131,501,-100255,-100255,0,0,0
132,501,-1028647,-1028647,0,0,0
133,501,-390619,-390619,0,0,0
134,501,-498529,-498529,0,0,0
145,501,109335783,109335783,0,0,0
001,502,-6222,0,-6222,0,0
002,502,-50656,0,-50656,0,0
003,502,-6219,0,-6219,0,0
004,502,-7527,0,-7527,0,0
005,502,-65921,0,-65921,0,0
006,502,-467098,0,-467098,0,0
007,502,-5267124,0,-5267124,0,0
008,502,-3422372,0,-3422372,0,0
009,502,-1286,0,-1286,0,0
010,502,-74141,0,-74141,0,0
011,502,-196,0,-196,0,0
012,502,-1050,0,-1050,0,0
013,502,-163350,0,-163350,0,0
017,502,-288377,0,-288377,0,0
021,502,-2942,0,-2942,0,0
022,502,-388915,0,-388915,0,0
026,502,-1491881,0,-1491881,0,0
027,502,-190842,0,-190842,0,0
028,502,-6394033,0,-6394033,0,0
029,502,-702810,0,-702810,0,0
038,502,-73081,0,-73081,0,0
040,502,-101271,0,-101271,0,0
042,502,-3435046,0,-3435046,0,0
043,502,-190079,0,-190079,0,0
044,502,-872243,0,-872243,0,0
045,502,-162685,0,-162685,0,0
046,502,-1038983,0,-1038983,0,0
047,502,-98206,0,-98206,0,0
048,502,-370487,0,-370487,0,0
049,502,-3645156,0,-3645156,0,0
050,502,-87787,0,-87787,0,0
051,502,-97632,0,-97632,0,0
052,502,-133696,0,-133696,0,0
053,502,-355220,0,-355220,0,0
054,502,-349114,0,-349114,0,0
055,502,-537129,0,-537129,0,0
056,502,-145173,0,-145173,0,0
057,502,-443216,0,-443216,0,0
058,502,-149311,0,-149311,0,0
059,502,-111183,0,-111183,0,0
060,502,-287596,0,-287596,0,0
061,502,-1650639,0,-1650639,0,0
062,502,-1069119,0,-1069119,0,0
063,502,-153455,0,-153455,0,0
064,502,-871229,0,-871229,0,0
066,502,-907061,0,-907061,0,0
067,502,-799567,0,-799567,0,0
068,502,-2499798,0,-2499798,0,0
070,502,-1099696,0,-1099696,0,0
071,502,-350965,0,-350965,0,0
072,502,-5971033,0,-5971033,0,0
073,502,-11740,0,-11740,0,0
074,502,-55521,0,-55521,0,0
075,502,-121888,0,-121888,0,0
076,502,-1040695,0,-1040695,0,0
077,502,-259444,0,-259444,0,0
078,502,-935700,0,-935700,0,0
079,502,-183433,0,-183433,0,0
080,502,-708385,0,-708385,0,0
081,502,-667777,0,-667777,0,0
082,502,-176555,0,-176555,0,0
083,502,-963182,0,-963182,0,0
084,502,-142342,0,-142342,0,0
085,502,-659550,0,-659550,0,0
086,502,-155676,0,-155676,0,0
087,502,-181431,0,-181431,0,0
088,502,-8379021,0,-8379021,0,0
089,502,-651410,0,-651410,0,0
090,502,-688268,0,-688268,0,0
091,502,-177212,0,-177212,0,0
092,502,-607021,0,-607021,0,0
093,502,-3656715,0,-3656715,0,0
094,502,-68460,0,-68460,0,0
095,502,-165141,0,-165141,0,0
096,502,-319617,0,-319617,0,0
097,502,-403642,0,-403642,0,0
098,502,-895393,0,-895393,0,0
099,502,-291468,0,-291468,0,0
100,502,-553729,0,-553729,0,0
101,502,-69175,0,-69175,0,0
102,502,-522321,0,-522321,0,0
103,502,-691015,0,-691015,0,0
104,502,-277472,0,-277472,0,0
106,502,-1026977,0,-1026977,0,0
107,502,-490652,0,-490652,0,0
108,502,-359104,0,-359104,0,0
109,502,-123595,0,-123595,0,0
110,502,-263009,0,-263009,0,0
111,502,-864003,0,-864003,0,0
112,502,-18573,0,-18573,0,0
113,502,-87131,0,-87131,0,0
115,502,-1220749,0,-1220749,0,0
116,502,-739391,0,-739391,0,0
117,502,-497705,0,-497705,0,0
118,502,-2126653,0,-2126653,0,0
119,502,-266869,0,-266869,0,0
120,502,-161494,0,-161494,0,0
121,502,-322091,0,-322091,0,0
122,502,-429719,0,-429719,0,0
123,502,-32951,0,-32951,0,0
125,502,-2212637,0,-2212637,0,0
126,502,-1172101,0,-1172101,0,0
129,502,-195054,0,-195054,0,0
130,502,-107669,0,-107669,0,0
131,502,-102323,0,-102323,0,0
132,502,-2434145,0,-2434145,0,0
133,502,-142113,0,-142113,0,0
134,502,-610558,0,-610558,0,0
146,502,87737483,0,87737483,0,0
001,503,-182354,0,0,-182354,0
002,503,-207800,0,0,-207800,0
003,503,-224503,0,0,-224503,0
004,503,-604210,0,0,-604210,0
005,503,-31714,0,0,-31714,0
006,503,-379448,0,0,-379448,0
007,503,-2507971,0,0,-2507971,0
008,503,-2625032,0,0,-2625032,0
009,503,-344704,0,0,-344704,0
010,503,-83778,0,0,-83778,0
011,503,-40627,0,0,-40627,0
012,503,-124778,0,0,-124778,0
013,503,-274418,0,0,-274418,0
014,503,-28125,0,0,-28125,0
015,503,-19483,0,0,-19483,0
016,503,-373266,0,0,-373266,0
017,503,-148004,0,0,-148004,0
018,503,-445893,0,0,-445893,0
019,503,-428001,0,0,-428001,0
020,503,-17481,0,0,-17481,0
021,503,-291251,0,0,-291251,0
022,503,-150072,0,0,-150072,0
023,503,-1052,0,0,-1052,0
025,503,-382441,0,0,-382441,0
026,503,-218449,0,0,-218449,0
027,503,-182766,0,0,-182766,0
028,503,-2074314,0,0,-2074314,0
029,503,-203672,0,0,-203672,0
030,503,-426376,0,0,-426376,0
032,503,-183,0,0,-183,0
033,503,-25400,0,0,-25400,0
034,503,-953,0,0,-953,0
035,503,-38942,0,0,-38942,0
036,503,-265216,0,0,-265216,0
037,503,-1281,0,0,-1281,0
038,503,-97702,0,0,-97702,0
039,503,-209862,0,0,-209862,0
040,503,-5188681,0,0,-5188681,0
041,503,-546809,0,0,-546809,0
042,503,-687353,0,0,-687353,0
043,503,-14211,0,0,-14211,0
044,503,-418061,0,0,-418061,0
045,503,-257120,0,0,-257120,0
046,503,-653522,0,0,-653522,0
047,503,-90150,0,0,-90150,0
048,503,-100620,0,0,-100620,0
049,503,-5121013,0,0,-5121013,0
050,503,-639053,0,0,-639053,0
051,503,-778926,0,0,-778926,0
052,503,-102513,0,0,-102513,0
053,503,-113838,0,0,-113838,0
054,503,-157071,0,0,-157071,0
055,503,-881348,0,0,-881348,0
056,503,-50955,0,0,-50955,0
057,503,-972142,0,0,-972142,0
058,503,-20662,0,0,-20662,0
059,503,-37417,0,0,-37417,0
060,503,-232630,0,0,-232630,0
061,503,-392720,0,0,-392720,0
062,503,-869480,0,0,-869480,0
063,503,-433688,0,0,-433688,0
064,503,-1040799,0,0,-1040799,0
065,503,-220504,0,0,-220504,0
066,503,-320377,0,0,-320377,0
067,503,-207052,0,0,-207052,0
068,503,-1108861,0,0,-1108861,0
070,503,-539529,0,0,-539529,0
071,503,-141221,0,0,-141221,0
072,503,-816371,0,0,-816371,0
073,503,-10754,0,0,-10754,0
074,503,-291745,0,0,-291745,0
075,503,-44459,0,0,-44459,0
076,503,-292784,0,0,-292784,0
077,503,-146448,0,0,-146448,0
078,503,-612603,0,0,-612603,0
079,503,-145041,0,0,-145041,0
080,503,-819034,0,0,-819034,0
081,503,-645034,0,0,-645034,0
082,503,-248445,0,0,-248445,0
083,503,-717741,0,0,-717741,0
084,503,-616639,0,0,-616639,0
085,503,-763296,0,0,-763296,0
086,503,-543335,0,0,-543335,0
087,503,-149801,0,0,-149801,0
088,503,-1729457,0,0,-1729457,0
089,503,-569310,0,0,-569310,0
090,503,-347626,0,0,-347626,0
091,503,-40608,0,0,-40608,0
092,503,-386507,0,0,-386507,0
093,503,-1968080,0,0,-1968080,0
094,503,-82015,0,0,-82015,0
095,503,-1624133,0,0,-1624133,0
096,503,-238468,0,0,-238468,0
097,503,-298636,0,0,-298636,0
098,503,-610702,0,0,-610702,0
099,503,-224822,0,0,-224822,0
100,503,-370705,0,0,-370705,0
101,503,-553137,0,0,-553137,0
102,503,-1486240,0,0,-1486240,0
103,503,-1775138,0,0,-1775138,0
104,503,-192678,0,0,-192678,0
105,503,-86992,0,0,-86992,0
106,503,-1714684,0,0,-1714684,0
107,503,-321812,0,0,-321812,0
108,503,-210652,0,0,-210652,0
109,503,-92744,0,0,-92744,0
110,503,-106363,0,0,-106363,0
111,503,-371202,0,0,-371202,0
112,503,-912142,0,0,-912142,0
113,503,-357082,0,0,-357082,0
114,503,-132140,0,0,-132140,0
115,503,-2226202,0,0,-2226202,0
116,503,-1132455,0,0,-1132455,0
117,503,-468337,0,0,-468337,0
118,503,-2021727,0,0,-2021727,0
119,503,-204777,0,0,-204777,0
120,503,-119532,0,0,-119532,0
121,503,-125190,0,0,-125190,0
122,503,-271494,0,0,-271494,0
123,503,-82298,0,0,-82298,0
124,503,-20050,0,0,-20050,0
125,503,-380007,0,0,-380007,0
126,503,-484742,0,0,-484742,0
128,503,-30510,0,0,-30510,0
129,503,-188028,0,0,-188028,0
130,503,-84164,0,0,-84164,0
131,503,-67166,0,0,-67166,0
133,503,-104803,0,0,-104803,0
134,503,-405089,0,0,-405089,0
149,503,1194998,0,0,1194998,0
151,503,61760212,0,0,61760212,0
154,503,5071129,0,0,5071129,0
156,503,57685,0,0,57685,0
001,509,-1114874,-705671,-2513,-406690,0
002,509,-489935,-369655,-31,-120250,0
003,509,-636863,-345425,0,-291438,0
004,509,-611616,-107406,-7527,-604210,0
005,509,-103899,-21309,-33271,-49321,0
006,509,-1667471,-599161,-384020,-684293,0
007,509,-11026548,-2106505,-4307933,-4612109,0
008,509,-8675499,-2233511,-2577210,-3864779,0
009,509,-973200,-602020,-7572,-363608,0
010,509,-264377,-119419,-42942,-102013,0
011,509,-119580,-76805,0,-42775,0
012,509,-294619,-203749,0,-90870,0
013,509,-924686,-304093,-45384,-575208,0
014,509,-146074,-124060,0,-22014,0
015,509,-128916,-130160,0,-19298,0
016,509,-1271767,-620251,0,-651516,0
017,509,-872379,-493997,-253527,-124856,0
018,509,-1924194,-865669,0,-1058525,0
019,509,-1036979,-604019,0,-432960,0
020,509,-62894,-31673,0,-31221,0
021,509,-666302,-447259,-2722,-216321,0
022,509,-619559,-102039,-371096,-146424,0
023,509,-2640,-1633,0,-1007,0
025,509,-619703,-219289,0,-400414,0
026,509,-5739476,-1701776,-973634,-1064066,0
027,509,-665219,-374835,-135884,-154501,0
028,509,-17457333,-7065951,-4398693,-5992689,0
029,509,-1450278,-456994,-459198,-534087,0
030,509,-785817,-54723,0,-731094,0
032,509,-307,-35,0,-272,0
033,509,-44920,-35567,0,-9353,0
035,509,-113963,-61276,0,-52687,0
036,509,-347869,-13181,0,-334688,0
037,509,-16298,-9908,0,-6390,0
038,509,-204251,-11155,-9569,-183527,0
039,509,-310475,-10604,0,-299871,0
040,509,-5480529,-206899,-55304,-5218327,0
041,509,-968156,-216480,0,-751676,0
042,509,-5802778,-2175860,-3302512,-324406,0
043,509,-363092,-255007,-52672,-55414,0
044,509,-1707341,-483189,-891298,-332855,0
045,509,-637256,-253714,-180016,-203525,0
046,509,-2256809,-644389,-856148,-756273,0
047,509,-228531,-23488,-52475,-152568,0
048,509,-31837,-15767,-11455,-4615,0
049,509,-10407771,-1584864,-4571499,-4251408,0
050,509,-1343174,-712361,-276308,-354505,0
051,509,-2162837,-1254422,-54532,-853883,0
052,509,-381641,-105432,-93696,-182513,0
053,509,-553841,-78856,-329028,-145955,0
054,509,-569259,-63954,-344029,-161276,0
055,509,-1899818,-673096,-647119,-579603,0
056,509,-263074,-68500,-135173,-59401,0
057,509,-2696747,-1211842,0,-1484905,0
058,509,-134624,-76095,-41636,-16893,0
059,509,-167324,-21530,-104477,-41317,0
060,509,-592335,-85437,-331258,-175639,0
061,509,-1302107,-307824,-616335,-377939,0
062,509,-961711,-157882,-414145,-389684,0
063,509,-912580,-424155,-215229,-273196,0
064,509,-2721392,-570725,-769077,-1381588,0
065,509,-1698923,-1406669,0,-292254,0
066,509,-1338564,-218356,-772119,-348090,0
067,509,-2755493,-1748923,-806964,-199606,0
068,509,-6562408,-2434224,-2972483,-1155701,0
070,509,-2530210,-1099188,-1207427,-223595,0
071,509,-517161,-341383,-117401,-58378,0
072,509,-10674074,-4491569,-5862871,-319634,0
073,509,-30197,-8623,-12069,-9506,0
074,509,-620087,-305282,-81848,-232955,0
075,509,-337147,-145046,-91253,-100848,0
076,509,-2373294,-452775,-1580421,-340098,0
077,509,-605613,-115881,-302723,-187007,0
078,509,-2712390,-1163281,-490408,-1058702,0
079,509,-300683,-70873,-127946,-101864,0
080,509,-2649958,-1218128,-300691,-1131138,0
081,509,-1360439,-753756,-75757,-515589,0
082,509,-523271,-177440,-187340,-158491,0
083,509,-2430842,-523529,-676555,-1230758,0
084,509,-1760546,-1001565,-142342,-616639,0
085,509,-2437743,-1014897,-659550,-763296,0
086,509,-1823179,-1124168,-155676,-543335,0
087,509,-602918,-121686,-81431,-149801,0
088,509,-21076629,-10968151,-8379021,-1729457,0
089,509,-2142700,-921980,-651410,-569310,0
090,509,-1648673,-612779,-688268,-347626,0
091,509,-309635,-91815,-177212,-40608,0
092,509,-1589730,-596202,-607021,-386507,0
094,509,-247205,-63093,-68460,-108652,0
095,509,-5210542,-3421268,-165141,-1624133,0
096,509,-901473,-343388,-319617,-238468,0
097,509,-1152480,-450202,-403642,-298636,0
098,509,-2401595,-895500,-895393,-610702,0
099,509,-838574,-322284,-291468,-224822,0
100,509,-1564815,-640381,-553729,-370705,0
101,509,-761776,-139464,-69175,-553137,0
102,509,-2276986,-268425,-522321,-1486240,0
103,509,-3395135,-928982,-691015,-1775138,0
104,509,-767557,-297407,-277472,-192678,0
105,509,-423662,-336670,0,-86992,0
106,509,-3844698,-1103037,-1026977,-1714684,0
107,509,-2722324,-909860,-90652,-321812,0
108,509,-795789,-226033,-359104,-210652,0
109,509,-335258,-118919,-123595,-92744,0
110,509,-515248,-145876,-263009,-106363,0
111,509,-2084810,-849605,-864003,-371202,0
112,509,-2911570,-1980855,-18573,-912142,0
113,509,-893918,-449705,-87131,-357082,0
114,509,-646749,-514609,0,-132140,0
115,509,-7724695,-4277744,-1220749,-2226202,0
116,509,-3554536,-1682690,-739391,-1132455,0
117,509,-1527964,-561922,-497705,-468337,0
118,509,-6918617,-4896890,-2528853,-2021727,0
119,509,-777495,-777495,-266869,-204777,0
120,509,-604017,-322991,-161494,-119532,0
121,509,-600376,-153095,-322091,-125190,0
122,509,-2243404,-942191,-1029719,-271494,0
123,509,-402412,-37163,-32951,-82298,0
124,509,-60928,-40878,0,-20050,0
125,509,-3063093,-470449,-2212637,-380007,0
126,509,-2465720,-704229,-1050123,-484742,0
128,509,-228999,-198489,0,-30510,0
129,509,-710696,-327614,-195054,-188028,0
130,509,-377938,-186105,-107669,-84164,0
131,509,-188643,-56312,-71886,-60445,0
132,509,-1046910,-278562,-768348,0,0
133,509,-295230,-129091,-65441,-100696,0
134,509,-1514176,-498529,-610558,-405089,0
145,509,-95378866,96978722,0,0,0
146,509,-73691539,0,74538369,0,0
149,509,-1062793,0,0,-1062793,0
151,509,-68212730,0,0,82427168,0
154,509,-5619709,0,0,-5619709,0
156,509,65703,0,0,65703,0
190,509,-492247798,-192357588,-148229908,-150639898,0
001,600,50209570,0,0,0,0
002,600,7571993,0,0,0,0
003,600,872797,0,0,0,0
004,600,9007535,0,0,0,0
005,600,371744,0,0,0,0
006,600,6135919,0,0,0,0
007,600,14307674,0,0,0,0
008,600,15490077,0,0,0,0
009,600,5769253,0,0,0,0
010,600,2263524,0,0,0,0
011,600,920390,0,0,0,0
012,600,1785431,0,0,0,0
013,600,1619697,0,0,0,0
014,600,1415093,0,0,0,0
015,600,908605,0,0,0,0
016,600,11064905,0,0,0,0
017,600,2290483,0,0,0,0
018,600,7323907,0,0,0,0
019,600,8838589,0,0,0,0
020,600,318401,0,0,0,0
021,600,14159024,0,0,0,0
022,600,4662765,0,0,0,0
023,600,492038,0,0,0,0
024,600,11475511,0,0,0,0
025,600,3169379,0,0,0,0
026,600,5819656,0,0,0,0
027,600,522016,0,0,0,0
028,600,15650600,0,0,0,0
029,600,4134900,0,0,0,0
030,600,2517064,0,0,0,0
031,600,22047983,0,0,0,0
032,600,14802,0,0,0,0
033,600,5057092,0,0,0,0
034,600,147744,0,0,0,0
035,600,997809,0,0,0,0
036,600,515402,0,0,0,0
037,600,302364,0,0,0,0
038,600,325649,0,0,0,0
039,600,422222,0,0,0,0
040,600,5171894,0,0,0,0
041,600,1281511,0,0,0,0
042,600,43188406,0,0,0,0
043,600,2612078,0,0,0,0
044,600,4358069,0,0,0,0
045,600,6969698,0,0,0,0
046,600,23880224,0,0,0,0
047,600,1971910,0,0,0,0
048,600,5061875,0,0,0,0
049,600,59806172,0,0,0,0
050,600,23210776,0,0,0,0
051,600,10868833,0,0,0,0
052,600,2185859,0,0,0,0
053,600,3477870,0,0,0,0
054,600,1408376,0,0,0,0
055,600,17617430,0,0,0,0
056,600,1515172,0,0,0,0
057,600,3583055,0,0,0,0
058,600,1379240,0,0,0,0
059,600,373600,0,0,0,0
060,600,4484379,0,0,0,0
061,600,12867879,0,0,0,0
062,600,17188251,0,0,0,0
063,600,6000816,0,0,0,0
064,600,9936401,0,0,0,0
065,600,1602092,0,0,0,0
066,600,16702585,0,0,0,0
067,600,29645892,0,0,0,0
068,600,34180530,0,0,0,0
069,600,2805123,0,0,0,0
070,600,7352959,0,0,0,0
071,600,8526927,0,0,0,0
072,600,67326609,0,0,0,0
073,600,310784,0,0,0,0
074,600,5823332,0,0,0,0
075,600,2186142,0,0,0,0
076,600,3970156,0,0,0,0
077,600,5265124,0,0,0,0
078,600,11659316,0,0,0,0
079,600,2113736,0,0,0,0
080,600,9758561,0,0,0,0
081,600,4658781,0,0,0,0
082,600,4745648,0,0,0,0
083,600,10148739,0,0,0,0
084,600,1832042,0,0,0,0
085,600,1670683,0,0,0,0
086,600,1716031,0,0,0,0
087,600,1355917,0,0,0,0
088,600,7849964,0,0,0,0
089,600,6619190,0,0,0,0
090,600,2090055,0,0,0,0
091,600,276898,0,0,0,0
092,600,1544542,0,0,0,0
093,600,68717120,0,0,0,0
094,600,1393446,0,0,0,0
095,600,11281865,0,0,0,0
096,600,5242663,0,0,0,0
097,600,2493069,0,0,0,0
098,600,7616519,0,0,0,0
099,600,2557923,0,0,0,0
100,600,4154073,0,0,0,0
101,600,1776205,0,0,0,0
102,600,13981486,0,0,0,0
103,600,9539252,0,0,0,0
104,600,2052672,0,0,0,0
105,600,6575934,0,0,0,0
106,600,15014167,0,0,0,0
107,600,9495428,0,0,0,0
108,600,3737851,0,0,0,0
109,600,2169216,0,0,0,0
110,600,2582593,0,0,0,0
111,600,6003873,0,0,0,0
112,600,4181795,0,0,0,0
113,600,2546466,0,0,0,0
114,600,853803,0,0,0,0
115,600,6982051,0,0,0,0
116,600,5404153,0,0,0,0
117,600,1262986,0,0,0,0
118,600,15603184,0,0,0,0
119,600,1563822,0,0,0,0
120,600,2242298,0,0,0,0
121,600,1595994,0,0,0,0
122,600,3084375,0,0,0,0
123,600,3091577,0,0,0,0
124,600,527775,0,0,0,0
125,600,21627081,0,0,0,0
126,600,5152438,0,0,0,0
127,600,22004201,0,0,0,0
128,600,1168645,0,0,0,0
129,600,1792923,0,0,0,0
130,600,951879,0,0,0,0
131,600,1262696,0,0,0,0
132,600,16962184,0,0,0,0
133,600,1074660,0,0,0,0
134,600,5148749,0,0,0,0
135,600,36742268,0,0,0,0
136,600,12753142,0,0,0,0
137,600,5594150,0,0,0,0
138,600,45184943,0,0,0,0
139,600,54939735,0,0,0,0
140,600,6988247,0,0,0,0
141,600,14177693,0,0,0,0
142,600,13364220,0,0,0,0
143,600,1633682,0,0,0,0
144,600,3702475,0,0,0,0
145,600,109335783,0,0,0,0
146,600,88373702,0,0,0,0
147,600,90549987,0,0,0,0
148,600,10297416,0,0,0,0
149,600,3370583,0,0,0,0
150,600,42963567,0,0,0,0
151,600,69644890,0,0,0,0
152,600,565960,0,0,0,0
153,600,7891200,0,0,0,0
154,600,8633792,0,0,0,0
155,600,1488310,0,0,0,0
156,600,27015906,0,0,0,0
157,600,2077674,0,0,0,0
158,600,1561419,0,0,0,0
159,600,10561027,0,0,0,0
160,600,37436207,0,0,0,0
161,600,6122589,0,0,0,0
162,600,1894308,0,0,0,0
163,600,50206210,0,0,0,0
164,600,11715767,0,0,0,0
165,600,47861010,0,0,0,0
166,600,387551,0,0,0,0
167,600,46511534,0,0,0,0
168,600,1777833,0,0,0,0
169,600,22427279,0,0,0,0
170,600,262306,0,0,0,0
171,600,784153,0,0,0,0
172,600,738715,0,0,0,0
173,600,897792,0,0,0,0
174,600,4043808,0,0,0,0
175,600,53168,0,0,0,0
176,600,3652651,0,0,0,0
177,600,5050061,0,0,0,0
178,600,9980511,0,0,0,0
180,600,8941383,0,0,0,0
190,600,1997685436,0,0,0,0
201,600,334299813,0,0,0,0
202,600,510549637,0,0,0,0
203,600,96218059,0,0,0,0
204,600,74765556,0,0,0,0
209,600,1015833065,0,0,0,0
210,600,3013518501,0,0,0,0
001,700,53141541,1878660,6691,1082700,85
002,700,8061928,1855635,156,603640,20687
003,700,2499281,1093895,0,778274,1107992
004,700,9619151,297608,0,2496220,0
005,700,478779,334513,522311,774270,9805
006,700,7886570,1848207,1184568,2110809,187264
007,700,25518470,5088669,10406621,11141435,509368
008,700,24587895,999937,1153627,1730309,332775
009,700,6742453,5502434,69203,3323368,0
010,700,2533900,83813,30139,71597,2034
011,700,1041450,2328,0,1297,173
012,700,2080050,48069,0,21439,0
013,700,7459057,224850,33550,425303,8560449
014,700,1561167,580472,0,103003,0
015,700,1037521,584326,0,75926,0
016,700,12336672,828898,0,870679,0
017,700,3584452,126933,65126,32101,123780
018,700,9254989,1619825,0,1980696,12100
019,700,9923664,2848071,0,2041490,81048
020,700,488368,1461,0,1442,5813
021,700,14919858,676020,4115,326964,65738
022,700,5297724,85213,309901,122278,3240
023,700,500325,3782,0,2333,5879
024,700,11367436,0,0,0,0
025,700,4918075,126567,0,231102,443924
026,700,11582111,56033787,27706174,43377814,1504870
027,700,1337311,31875,11600,13106,53184
028,700,33116484,23575974,14676509,19994968,49943
029,700,5585216,791484,795299,925002,75
030,700,3302897,13922,0,186011,3
032,700,17046,44,0,337,2624
033,700,5102012,318942,0,83862,0
034,700,147744,0,0,0,0
035,700,1243976,399979,0,343907,255331
036,700,868193,224006,0,5687696,65372
037,700,591040,19071,0,12359,642114
038,700,529931,31882,27350,524577,131
039,700,733247,11737570,0,331948296,441233
040,700,10818526,339962,90861,8574480,124845
041,700,3266975,34185,0,118700,173717
042,700,54862208,3017857,4580489,449941,234656
043,700,3045844,90525,18697,19672,88286
044,700,8581527,4976613,9179945,3428242,20000291
045,700,7732676,125037,88714,100300,74011
046,700,29983428,621264,825421,729131,6174414
047,700,2319860,919,1787,3039,8507
048,700,6784178,25242,18381,7405,232672
049,700,70330140,2641198,7630412,7071524,167356
050,700,24555330,717146,278165,356887,1540
051,700,13052541,3729906,162107,2538877,19460
052,700,2970776,339404,474438,417177,658585
053,700,4038478,79771,332842,147648,8884
054,700,1987892,1213220,6526302,3059440,65653
055,700,19616616,3005923,2889924,2588405,164316
056,700,1948016,33454,66015,29011,116525
057,700,6286739,15706358,0,19245460,79997
058,700,1516856,617370,337794,137044,5673
059,700,688234,57028,351645,109445,49775
060,700,6009736,206160,799328,423816,1518372
061,700,14654713,302547,605761,371459,580306
062,700,19145497,448690,1176973,1107458,1345107
063,700,7304478,1177018,597247,758107,685774
064,700,13106455,359613,484593,870534,429330
065,700,6145379,859297,0,178532,16974715
066,700,20488422,161706,571806,257785,493722
067,700,31598368,1429171,659428,163112,1508260
068,700,45816796,730278,891756,346714,3334381
069,700,2805123,0,0,0,0
070,700,10466875,3883857,4266304,790050,1796422
071,700,9701112,3502928,1204652,599007,1252927
072,700,79098330,4721681,6163241,336011,1326165
073,700,352456,52375,73315,57742,20545
074,700,5668377,1300676,348724,992522,132212
075,700,2792876,15607,9819,10852,110744
076,700,6486298,63569,221898,47753,58391
077,700,5964680,442716,1156531,714446,235352
078,700,15613577,6336048,2671119,5766428,4174433
079,700,2550548,377054,680692,541930,285682
080,700,12467736,857188,211594,795974,87504
081,700,11613066,14715057,1762042,10065521,20600930
082,700,6047079,154330,162941,137850,387720
083,700,13601807,655381,846949,1540732,1178149
084,700,15536052,1001565,142342,616639,11943464
085,700,11608640,1014897,659550,763296,7500214
086,700,12730431,1124168,155676,543335,9191221
087,700,2809457,121686,81431,149801,850622
088,700,33020150,10968151,8379021,1729457,4093557
089,700,9893128,921980,651410,569310,1131238
090,700,4227548,612779,688268,347626,488820
091,700,587308,91815,177212,40608,775
092,700,12181194,596202,607021,386507,9046922
094,700,5483872,63093,68460,108652,3843221
095,700,16582984,3421268,165141,1624133,90577
096,700,6550017,343388,319617,238468,405881
097,700,4660436,450202,403642,298636,1014887
098,700,11796858,895500,895393,610702,1778744
099,700,3596761,322284,291468,224822,200264
100,700,6633677,640381,553729,370705,914789
101,700,2633420,139464,69175,553137,95439
102,700,16320212,268425,522321,1486240,41674
103,700,12975515,928982,691015,1775138,41128
104,700,3756525,297407,277472,192678,936296
105,700,11400973,336670,0,86992,4401377
106,700,36615478,1103037,1026977,1714684,17756613
107,700,16761871,909860,90652,321812,4544119
108,700,6391273,226033,359104,210652,1857633
109,700,2612696,118919,123595,92744,108222
110,700,3432501,145876,263009,106363,334660
111,700,16084542,849605,864003,371202,7995859
112,700,12471840,1980855,18573,912142,5378475
113,700,4136823,449705,87131,357082,696439
114,700,4572773,514609,0,132140,3072221
115,700,34623960,4277744,1220749,2226202,19917214
116,700,17610850,1682690,739391,1132455,8652161
117,700,7621343,561922,497705,468337,4830393
118,700,31697624,4896890,2528853,2021727,9175823
119,700,3108065,777495,266869,204777,766748
120,700,3496671,322991,161494,119532,650356
121,700,2344607,153095,322091,125190,148237
122,700,12159901,942191,1029719,271494,8532122
123,700,4442395,37163,32951,82298,948406
124,700,2564496,40878,0,20050,1975793
125,700,40603116,470449,2212637,380007,15912942
126,700,9040929,704229,1050123,484742,1422771
127,700,22029592,0,0,0,25391
128,700,8996687,198489,0,30510,7599043
129,700,5075157,327614,195054,188028,2571538
130,700,2000573,186105,107669,84164,670756
131,700,2370957,179055,228602,192196,2109792
132,700,20884512,1255584,3463232,0,4896497
133,700,1960925,26273,13310,20482,64921
