ROW,COLUMN,PURCHASER,WHOLESALE,RETAIL,TRANSPORT,IMPORT
016,097,5963663,557031,0,125480,0
041,097,1745,171,0,63,0
050,097,3713,0,0,0,0
052,097,625778,26847,28405,5322,0
067,097,338894,12696,7195,710,0
068,097,184520,20145,51060,9369,0
070,097,23057,2686,3602,473,0
079,097,12765,1804,1445,394,0
082,097,423247,10634,20466,8371,0
083,097,2186,449,323,18,0
084,097,5487422,717873,478298,247237,2418807
086,097,5105212,92064,138110,23336,3064158
087,097,104856,18190,6096,4703,0
089,097,7164,627,785,107,0
092,097,1226727,122994,161594,32245,0
093,097,467185,30565,39749,9747,46794
094,097,292542,22668,26827,554,0
095,097,14174884,2052173,1854857,691226,7475308
097,097,455607,64975,114475,20398,65032
098,097,1484045,29062,39224,15803,645474
106,097,75352,777,7259,1131,19447
111,097,4543,72,213,26,1078
115,097,333526,40620,0,12646,0
116,097,30761,1882,910,518,0
127,097,98697,0,0,0,0
134,097,263235,23168,15199,6020,0
135,097,1835886,0,0,0,0
136,097,94006,671,1513,50,0
137,097,27312,0,0,0,0
139,097,16837,0,0,0,0
145,097,0,-3850844,0,0,0
146,097,0,0,-2997605,0,0
147,097,234825,0,0,0,0
148,097,19327,0,0,0,0
149,097,0,0,0,-5131,0
150,097,159090,0,0,0,0
151,097,0,0,0,-1047764,0
152,097,49791,0,0,0,0
154,097,0,0,0,-163052,0
156,097,65569,0,0,0,0
157,097,843935,0,0,0,0
158,097,25352,0,0,0,0
159,097,95644,0,0,0,0
160,097,335706,0,0,0,0
162,097,177394,0,0,0,0
163,097,28243,0,0,0,0
164,097,296979,0,0,0,0
166,097,68108,0,0,0,0
170,097,1118,0,0,0,0
171,097,216,0,0,0,0
177,097,36461,0,0,0,0
180,097,61785,0,0,0,0
190,097,41664910,0,0,0,13736098
201,097,7159929,0,0,0,0
202,097,6219144,0,0,0,0
203,097,2656163,0,0,0,0
204,097,1358341,0,0,0,0
209,097,17393577,0,0,0,0
210,097,59058487,0,0,0,0
048,098,113105,4650,6014,274,0
050,098,7086,256,67,50,0
067,098,555228,27227,10696,11830,0
071,098,10504,235,718,53,0
072,098,34720,2888,4068,166,0
079,098,349315,65212,38369,19332,0
081,098,88492,26241,29167,7629,0
082,098,1797022,48761,32265,12607,0
083,098,155110,14032,29746,4565,0
084,098,13768692,1458769,721805,427700,8960643
086,098,190498491,21297638,3731781,1444219,52967796
087,098,5602422,330395,295096,57282,815848
089,098,99855,0,0,0,0
092,098,6292777,1126663,305722,181249,4040822
093,098,5881558,317191,264889,57747,586405
094,098,276441,10782,10508,3037,0
095,098,5908386,1072357,791027,343733,0
097,098,16216,1691,3330,346,0
098,098,13770391,1243661,1057646,97830,8024622
106,098,141791,5713,6337,4578,36036
107,098,108076,6683,1556,140,44242
108,098,66965,3590,5494,465,0
111,098,966738,7255,27039,1009,896339
114,098,389294,32544,0,1946,0
115,098,3995562,232966,0,50243,0
116,098,188201,11510,0,2832,0
127,098,993062,0,0,0,0
134,098,641643,60339,16966,6354,0
135,098,24480683,0,0,0,0
136,098,896101,6394,14440,442,0
137,098,272272,0,0,0,0
139,098,261612,0,0,0,0
145,098,0,-27415643,0,0,0
146,098,0,0,-7404746,0,0
147,098,1342757,0,0,0,0
148,098,216789,0,0,0,0
149,098,0,0,0,-28773,0
150,098,1147225,0,0,0,0
151,098,0,0,0,-2485739,0
152,098,269968,0,0,0,0
154,098,0,0,0,-211348,0
156,098,649585,0,0,-11798,0
157,098,1295337,0,0,0,0
158,098,29772,0,0,0,0
159,098,1238175,0,0,0,0
160,098,5335223,0,0,0,0
162,098,1565325,0,0,0,0
163,098,473966,0,0,0,0
164,098,4637134,0,0,0,0
166,098,357691,0,0,0,0
170,098,13817,0,0,0,0
171,098,4791,0,0,0,0
177,098,186840,0,0,0,0
180,098,812875,0,0,0,0
190,098,298205081,0,0,0,76372753
201,098,30555145,0,0,0,0
202,098,38356140,0,0,0,0
203,098,20037432,0,0,0,0
204,098,10449643,0,0,0,0
209,098,99398360,0,0,0,0
210,098,397603441,0,0,0,0
026,099,127436,7598,6995,582,0
039,099,19710,1094,0,1397,11226
040,099,6361081,341204,0,891579,0
041,099,2722630,179055,0,200556,1214608
068,099,361165,1463,2632,364,0
070,099,2476,130,200,23,0
071,099,88138,1376,4162,245,0
072,099,86041,4649,6792,306,0
074,099,22390,949,148,356,0
078,099,28424,174,7075,987,0
079,099,364385,22138,19219,4166,10920
082,099,388369,19428,13429,5554,0
084,099,2479087,226616,106512,77008,1634156
086,099,226824,23932,9461,2638,0
087,099,2798863,32564,29881,6208,1648472
089,099,17900,1946,1750,277,0
092,099,1975964,23196,138273,2179,1737474
093,099,990261,96319,118495,17104,98693
094,099,136579,4625,4663,756,0
098,099,198359,16950,20289,5564,75300
099,099,57287,3786,2821,894,0
100,099,182197,15487,14637,2706,0
101,099,826638,55663,29070,18898,0
102,099,3256507,174293,158118,38952,0
104,099,138952,8285,10201,1301,71138
106,099,49557,999,1624,807,12501
107,099,1946,120,37,6,796
108,099,4260,169,311,24,0
111,099,291043,4416,10471,711,263826
114,099,10664,0,0,46,0
115,099,696063,54141,0,3828,0
116,099,25762,1575,0,361,0
127,099,121215,0,0,0,0
134,099,16317,1458,1476,258,11962
135,099,2119343,0,0,0,0
136,099,1616924,11538,24956,1475,0
137,099,22674,0,0,0,0
139,099,82718,0,0,0,0
145,099,0,-1337336,0,0,0
146,099,0,0,-743698,0,0
147,099,182011,0,0,0,0
148,099,29927,0,0,0,0
149,099,0,0,0,-586,0
150,099,113965,0,0,0,0
151,099,0,0,0,-463058,0
152,099,24745,0,0,0,0
154,099,0,0,0,-824472,0
156,099,40904,0,0,0,0
157,099,208391,0,0,0,0
158,099,942784,0,0,0,0
159,099,67437,0,0,0,0
160,099,1266347,0,0,0,0
162,099,85005,0,0,0,0
163,099,62622,0,0,0,0
164,099,2258902,0,0,0,0
166,099,165917,0,0,0,0
177,099,37906,0,0,0,0
180,099,334281,0,0,0,0
190,099,34737293,0,0,0,6791072
201,099,5748183,0,0,0,0
202,099,5430684,0,0,0,0
203,099,3643963,0,0,0,0
204,099,1055166,0,0,0,0
209,099,15877996,0,0,0,0
210,099,50615289,0,0,0,0
033,100,6080,0,0,0,0
035,100,265290,813,0,62,0
036,100,8999,31,0,99,5477
037,100,57932,384,0,5,0
038,100,1867,0,0,0,0
039,100,809818,17686,0,15436,0
040,100,150488,10990,0,14237,0
041,100,10022189,1348886,0,981193,306755
072,100,28795,3948,5176,233,0
079,100,210213,24452,19658,4789,5786
081,100,29146,4712,4014,2903,0
082,100,560058,11467,7420,2888,0
083,100,4391,323,362,171,0
084,100,8516190,1592236,790873,450769,4439964
086,100,4827939,67721,25347,869,0
087,100,1967358,237712,2764,49752,1119595
092,100,13522706,336358,584694,218157,12120603
093,100,4597256,354500,407679,73305,458777
094,100,165363,3193,3105,583,0
098,100,660231,56093,89010,15446,294692
100,100,30614511,1826855,1897668,288775,7627437
101,100,3352,328,123,81,0
106,100,57201,2184,2485,1784,14529
107,100,157689,5914,1313,166,64897
108,100,905,34,59,7,0
111,100,371872,5564,10816,741,339381
114,100,5658,258,0,27,0
115,100,1085199,71608,0,6652,0
116,100,67365,3208,2059,990,0
127,100,493999,0,0,0,0
134,100,151932,4361,6757,420,0
135,100,4946945,0,0,0,0
136,100,2069585,14767,3320,2073,0
137,100,54535,0,0,0,0
139,100,107679,0,0,0,0
145,100,0,-6006586,0,0,0
146,100,0,0,-3864702,0,0
147,100,124167,0,0,0,0
148,100,39959,0,0,0,0
150,100,179915,0,0,0,0
151,100,0,0,0,-1961123,0
152,100,90604,0,0,0,0
154,100,0,0,0,-171490,0
156,100,72195,0,0,0,0
157,100,646549,0,0,0,0
158,100,35744,0,0,0,0
159,100,1001664,0,0,0,0
160,100,3360705,0,0,0,0
162,100,193775,0,0,0,0
163,100,6111,0,0,0,0
164,100,4413711,0,0,0,0
166,100,287512,0,0,0,0
170,100,1025,0,0,0,0
171,100,2659,0,0,0,0
174,100,1255,0,0,0,0
177,100,77941,0,0,0,0
180,100,1901668,0,0,0,0
190,100,99037895,0,0,0,26797893
201,100,11383128,0,0,0,0
202,100,15601128,0,0,0,0
203,100,8205155,0,0,0,0
204,100,2845946,0,0,0,0
209,100,38035357,0,0,0,0
210,100,137073252,0,0,0,0
026,101,1182,68,61,4,0
039,101,2279517,63223,0,92013,0
040,101,4911556,105645,0,567564,918967
041,101,5443855,847756,0,531063,843024
049,101,741677,34380,43338,5504,0
074,101,85,6,1,2,0
078,101,96537,9739,24363,1440,0
082,101,112322,3187,3373,13,0
083,101,10269,631,1098,83,0
084,101,1976685,172749,84933,63511,1045722
086,101,24726,2425,845,231,0
087,101,587838,22013,15135,5211,0
092,101,1034357,259463,137063,21068,0
093,101,3729153,144048,105118,27087,278387
094,101,76701,2649,4627,102,0
097,101,58357,164,5883,11,0
098,101,527819,9331,7522,2591,261286
102,101,5666824,283884,258469,83435,0
104,101,1305419,0,0,0,0
106,101,29567,574,1728,347,7466
107,101,29539,2151,617,85,12053
108,101,147305,2529,3782,102,0
110,101,90318,4966,6991,1526,0
111,101,2092,42,99,5,1583
114,101,23671,0,0,0,0
115,101,363113,22701,0,1614,0
116,101,14771,1260,0,100,0
117,101,71665,4302,5326,381,0
121,101,101590,8879,3809,389,0
127,101,27381,0,0,0,0
134,101,13563,1536,1767,505,0
135,101,1487852,0,0,0,0
136,101,1517428,10826,19992,1184,0
137,101,79002,0,0,0,0
139,101,61189,0,0,0,0
145,101,0,-2021127,0,0,0
146,101,0,0,-735940,0,0
147,101,21184,0,0,0,0
148,101,6706,0,0,0,0
149,101,0,0,0,-4159,0
150,101,98588,0,0,0,0
151,101,0,0,0,-620205,0
152,101,30370,0,0,0,0
154,101,0,0,0,-782807,0
156,101,82593,0,0,0,0
157,101,56201,0,0,0,0
158,101,16640,0,0,0,0
159,101,91104,0,0,0,0
160,101,1190318,0,0,0,0
162,101,110229,0,0,0,0
163,101,1025,0,0,0,0
164,101,2247291,0,0,0,0
166,101,10130,0,0,0,0
171,101,62996,0,0,0,0
177,101,6088,0,0,0,0
180,101,906677,0,0,0,0
190,101,37583065,0,0,0,3368488
201,101,4687176,0,0,0,0
202,101,6116468,0,0,0,0
203,101,2372266,0,0,0,0
204,101,1424467,0,0,0,0
209,101,14600377,0,0,0,0
210,101,52183442,0,0,0,0
030,102,9018138,36851,0,7310,7660218
032,102,133393,0,0,0,646
035,102,9460,193,0,18,0
036,102,158091,240,0,809,0
039,102,17127972,358882,0,641314,14017
040,102,4282726,8065,0,73007,0
041,102,4522024,519987,0,390566,94870
072,102,3823,382,430,12,0
081,102,495320,58137,49800,20403,0
082,102,1933260,176254,41633,14043,1074070
083,102,5334,272,605,126,0
084,102,805823,84999,34625,27426,319975
092,102,20880,1178,1080,203,0
093,102,5708615,188888,163653,45234,495678
094,102,708826,15010,14757,2798,0
098,102,98955,6891,9828,1576,45340
102,102,3720653,135643,124006,42656,237403
111,102,3562,69,175,20,2711
115,102,1499900,176665,0,35899,0
116,102,26777,1932,1227,292,0
127,102,319231,0,0,0,0
134,102,52448,6877,4492,801,0
135,102,14545637,0,0,0,0
136,102,865983,6178,13969,867,0
137,102,148431,0,0,0,0
139,102,78399,0,0,0,0
145,102,0,-1783593,0,0,0
146,102,0,0,-460280,0,0
147,102,64942,0,0,0,0
148,102,72492,0,0,0,0
149,102,0,0,0,-9626,0
150,102,218893,0,0,0,0
151,102,0,0,0,-292947,0
152,102,281903,0,0,0,0
154,102,0,0,0,-963473,0
156,102,49195,0,0,-39334,0
157,102,211272,0,0,0,0
158,102,189740,0,0,0,0
159,102,17315,0,0,0,0
160,102,2902695,0,0,0,0
162,102,262756,0,0,0,0
163,102,52160,0,0,0,0
164,102,737755,0,0,0,0
166,102,211981,0,0,0,0
170,102,2990,0,0,0,0
174,102,52,0,0,0,0
177,102,21237,0,0,0,0
180,102,673548,0,0,0,0
190,102,72264587,0,0,0,9944928
201,102,10081827,0,0,0,0
202,102,26166206,0,0,0,0
203,102,8208715,0,0,0,0
204,102,3241537,0,0,0,0
209,102,47698285,0,0,0,0
210,102,119962872,0,0,0,0
035,103,513171,0,0,0,0
039,103,652889,0,0,0,0
040,103,13338747,224003,0,1368357,0
041,103,239809,4561,0,42592,21532
072,103,1537,150,187,11,0
078,103,23505,2486,3845,1871,0
081,103,33463,8311,8188,1923,0
082,103,78765,3189,1578,199,0
084,103,815897,80405,35055,29980,324298
087,103,31920,5548,1919,1488,0
092,103,2462556,106614,181195,8241,2137843
093,103,581879,35169,31721,9950,58190
094,103,461518,7702,4371,391,0
097,103,1951,163,492,39,0
098,103,28068,724,656,248,13429
102,103,18087381,428136,517688,150656,0
103,103,698102,54777,57800,19938,0
104,103,32734,1999,2496,225,0
106,103,11357661,1121729,897535,298272,3947325
108,103,7604,302,589,43,0
111,103,149624,3077,14219,642,67408
114,103,17629,1185,0,124,0
115,103,827661,71345,0,2590,0
116,103,76117,4634,0,1093,0
122,103,1138,0,0,0,0
126,103,975,0,0,0,0
127,103,158330,0,0,0,0
134,103,228648,17160,13681,4011,0
135,103,1343113,0,0,0,0
136,103,77405,552,1040,88,0
137,103,191422,0,0,0,0
139,103,68430,0,0,0,0
145,103,0,-2183921,0,0,0
146,103,0,0,-1774255,0,0
147,103,50061,0,0,0,0
148,103,8513,0,0,0,0
149,103,0,0,0,-1076,0
150,103,164001,0,0,0,0
151,103,0,0,0,-919578,0
152,103,50358,0,0,0,0
154,103,0,0,0,-1022318,0
156,103,120891,0,0,0,0
157,103,1793,0,0,0,0
158,103,47814,0,0,0,0
159,103,158349,0,0,0,0
160,103,1292871,0,0,0,0
162,103,202935,0,0,0,0
163,103,30178,0,0,0,0
164,103,673943,0,0,0,0
166,103,28453,0,0,0,0
171,103,222,0,0,0,0
177,103,25580,0,0,0,0
180,103,683916,0,0,0,0
190,103,56129527,0,0,0,6570025
201,103,8313724,0,0,0,0
202,103,8423177,0,0,0,0
203,103,3456135,0,0,0,0
204,103,2161591,0,0,0,0
209,103,22354627,0,0,0,0
210,103,78484154,0,0,0,0
035,104,706819,5696,0,833,56234
036,104,2220,4,0,17,0
037,104,157546,6963,0,61,0
039,104,12591,509,0,629,0
040,104,1426429,3333,0,76778,0
041,104,5475842,932339,0,919357,1781851
078,104,30893,0,0,0,0
081,104,199855,4233,4814,1418,0
082,104,42840,1332,890,254,0
083,104,1697,61,131,25,0
084,104,946851,75445,40682,29412,374683
086,104,1138913,27527,8386,5550,0
087,104,165785,13554,13852,282,0
092,104,13188,2254,1810,233,0
093,104,794116,25589,23081,4903,79191
094,104,81738,2083,2190,311,0
098,104,516704,33797,47736,7212,298867
102,104,6752338,338184,210690,63700,0
103,104,1012920,79677,76978,28930,0
104,104,1328360,62782,90314,14659,511005
106,104,488636,19376,52115,17695,127868
108,104,6918,0,0,0,0
111,104,66033,309,2950,161,34119
114,104,104396,6248,0,506,0
115,104,499089,59340,0,2597,0
116,104,13160,1050,0,77,0
127,104,21449,0,0,0,0
134,104,10802,1295,1117,473,0
135,104,902461,0,0,0,0
136,104,339504,2422,5476,3519,0
137,104,4945,0,0,0,0
139,104,16654,0,0,0,0
145,104,0,-1705402,0,0,0
146,104,0,0,-583212,0,0
147,104,17182,0,0,0,0
148,104,2090,0,0,0,0
149,104,412,0,0,0,0
150,104,20286,0,0,0,0
151,104,0,0,0,-996866,0
152,104,46564,0,0,0,0
154,104,0,0,0,-182726,0
156,104,2922,0,0,0,0
157,104,38366,0,0,0,0
158,104,4524,0,0,0,0
159,104,42007,0,0,0,0
160,104,1092304,0,0,0,0
162,104,45173,0,0,0,0
163,104,7053,0,0,0,0
164,104,307465,0,0,0,0
166,104,18633,0,0,0,0
177,104,63217,0,0,0,0
180,104,82960,0,0,0,0
190,104,25072850,0,0,0,3263818
201,104,3141419,0,0,0,0
202,104,3432354,0,0,0,0
203,104,2713289,0,0,0,0
204,104,685759,0,0,0,0
209,104,9972821,0,0,0,0
210,104,35045671,0,0,0,0
032,105,3382727,395,0,18653,73224
035,105,38396,76,0,18,23863
039,105,538494,26728,0,17690,0
040,105,3779,189,0,757,0
041,105,843405,2291,0,17065,25254
072,105,69953,754,897,33,65324
082,105,2561,91,0,0,0
083,105,148247,6044,14872,2665,0
084,105,2204100,254144,121594,93694,880542
089,105,86980,6967,13520,3275,0
093,105,7784109,204051,182849,47243,511647
094,105,377879,2017,4278,374,0
098,105,128185,8286,10510,3063,44106
105,105,50614076,1526796,0,307680,422603
107,105,172100,2055,3183,523,70956
111,105,455060,5655,9767,649,423276
114,105,6189,265,0,42,0
115,105,537753,59184,0,20586,0
116,105,35084,2135,0,666,0
122,105,112110,7458,8847,87,0
127,105,82836,0,0,0,0
129,105,2543,116,60,15,0
134,105,325065,16187,11141,1735,0
135,105,8094361,0,0,0,0
136,105,295194,2106,4841,205,0
137,105,4729,0,0,0,0
139,105,46552,0,0,0,0
145,105,0,-2133990,0,0,0
146,105,0,0,-386359,0,0
147,105,148193,0,0,0,0
148,105,20087,0,0,0,0
149,105,0,0,0,-21401,0
150,105,32788,0,0,0,0
151,105,0,0,0,-465686,0
152,105,90418,0,0,0,0
154,105,0,0,0,-49631,0
156,105,152252,0,0,0,0
157,105,132600,0,0,0,0
159,105,160525,0,0,0,0
160,105,2550695,0,0,0,0
162,105,49529,0,0,0,0
163,105,72975,0,0,0,0
164,105,235735,0,0,0,0
166,105,45897,0,0,0,0
171,105,49970,0,0,0,0
177,105,29548,0,0,0,0
180,105,606266,0,0,0,0
190,105,80769945,0,0,0,2540795
201,105,3161813,0,0,0,0
202,105,5483529,0,0,0,0
203,105,1014169,0,0,0,0
204,105,2278847,0,0,0,0
209,105,11938358,0,0,0,0
210,105,92708303,0,0,0,0
030,106,124948,903,0,499,0
041,106,859903,146736,0,78571,0
079,106,57502,3379,1813,436,0
081,106,60045,16984,16339,4149,0
082,106,41378,581,367,234,0
083,106,1695,93,193,47,0
084,106,2603411,104197,29684,33977,1800770
087,106,659076,678,42016,132,0
089,106,38667,3717,6283,1496,0
092,106,16132,2710,2220,289,0
093,106,2639020,45446,49839,9791,143218
094,106,212286,12288,12366,2196,0
098,106,134438,7369,8157,3444,68547
104,106,63849,2998,4343,898,0
105,106,41661967,1264338,0,165096,19792049
106,106,25824479,577187,397554,192559,23345303
107,106,1088113,80389,22677,1945,640527
111,106,701856,9767,14996,911,639887
114,106,33660,1577,0,274,0
115,106,978859,67797,0,9189,0
116,106,31820,1936,0,541,0
122,106,4493,192,378,27,0
127,106,84481,0,0,0,0
134,106,36673,1230,1217,527,0
135,106,5164892,0,0,0,0
136,106,224403,1601,3620,225,0
137,106,45356,0,0,0,0
139,106,78099,0,0,0,0
145,106,0,-2354093,0,0,0
146,106,0,0,-614062,0,0
147,106,35390,0,0,0,0
148,106,7709,0,0,0,0
150,106,76224,0,0,0,0
151,106,0,0,0,-430710,0
152,106,45445,0,0,0,0
154,106,0,0,0,-76743,0
156,106,48337,0,0,0,0
157,106,483968,0,0,0,0
158,106,19788,0,0,0,0
159,106,165504,0,0,0,0
160,106,1604808,0,0,0,0
162,106,139085,0,0,0,0
163,106,13279,0,0,0,0
164,106,626524,0,0,0,0
166,106,52976,0,0,0,0
171,106,7617,0,0,0,0
177,106,34985,0,0,0,0
180,106,741576,0,0,0,0
190,106,87574716,0,0,0,46430301
201,106,10121584,0,0,0,0
202,106,11152661,0,0,0,0
203,106,3961141,0,0,0,0
204,106,3308900,0,0,0,0
209,106,28544286,0,0,0,0
210,106,116119002,0,0,0,0
030,107,5658946,10379,0,2055,2996309
033,107,6678086,563,0,102,1877257
034,107,26503,1548,0,1662,895
035,107,12669834,182159,0,10590,7411396
036,107,7116,10,0,52,4027
037,107,280525,13994,0,278,0
039,107,19395,435,0,637,0
041,107,310771,30724,0,15166,0
047,107,19,0,0,0,0
080,107,5231,171,281,255,0
082,107,153119,5356,3231,1256,0
083,107,2957,132,294,70,0
084,107,1233874,107516,53014,38328,488274
086,107,55592,5992,1998,647,0
087,107,206984,28171,31063,3956,0
092,107,3443,522,473,61,0
093,107,4126720,148487,184841,29378,315632
094,107,13319,647,640,113,0
097,107,19292,1346,2826,272,0
098,107,240538,13185,14587,4545,117031
102,107,132474,6598,3742,2889,0
104,107,4257,0,0,0,0
106,107,473498,19083,20954,8675,119624
107,107,25597684,1299940,564712,134313,22357733
108,107,1078,46,93,6,0
111,107,19304,267,834,107,12247
114,107,14454,898,0,83,0
115,107,515685,57875,0,8953,0
116,107,13013,791,0,239,0
127,107,111303,0,0,0,0
134,107,36649,4839,3813,1269,0
135,107,2403556,0,0,0,0
136,107,512105,3654,8261,514,0
137,107,11529,0,0,0,0
139,107,26365,0,0,0,0
145,107,0,-1945328,0,0,0
146,107,0,0,-895657,0,0
147,107,17021,0,0,0,0
148,107,2090,0,0,0,0
149,107,0,0,0,-22101,0
150,107,13452,0,0,0,0
151,107,0,0,0,-185589,0
152,107,14882,0,0,0,0
154,107,0,0,0,-58781,0
156,107,17642,0,0,0,0
157,107,171003,0,0,0,0
159,107,127165,0,0,0,0
160,107,1126332,0,0,0,0
162,107,154424,0,0,0,0
163,107,6313,0,0,0,0
164,107,195389,0,0,0,0
166,107,23138,0,0,0,0
171,107,608,0,0,0,0
177,107,87862,0,0,0,0
180,107,261308,0,0,0,0
190,107,63803847,0,0,0,35700425
201,107,9782679,0,0,0,0
202,107,13589525,0,0,0,0
203,107,3581759,0,0,0,0
204,107,3028792,0,0,0,0
209,107,29982755,0,0,0,0
210,107,93786602,0,0,0,0
041,108,218775,25187,0,45477,0
068,108,1500,119,225,16,0
078,108,225145,730,2326,155,0
079,108,222000,12805,16891,4574,0
082,108,564855,15666,10047,3498,0
084,108,2696019,257039,115830,83743,1066912
086,108,333831,34947,12035,3872,0
087,108,812321,12421,11686,2057,0
089,108,2397,194,245,123,0
092,108,2190313,315141,122776,49627,1056708
093,108,478842,26139,31786,5268,47766
094,108,231221,14368,15104,2617,0
097,108,2996,597,671,116,0
098,108,3103723,157270,233249,24881,1422901
104,108,703617,47737,7050,8129,0
106,108,21905891,996605,1908965,193829,5539749
107,108,9932648,299491,83750,9129,9051537
108,108,124201,6981,11767,1110,102614
111,108,924444,12833,50261,2161,822540
114,108,151007,8953,0,1286,0
115,108,468400,40629,0,2461,0
116,108,26587,2120,0,170,0
118,108,958967,0,0,0,0
122,108,4959,366,396,25,0
127,108,76407,0,0,0,0
132,108,25430,635,4321,0,6077
134,108,20720,2515,2979,491,0
135,108,2166207,0,0,0,0
136,108,62724,447,957,150,0
137,108,27041,0,0,0,0
139,108,99990,0,0,0,0
145,108,0,-2291935,0,0,0
146,108,0,0,-2643317,0,0
147,108,252437,0,0,0,0
148,108,24144,0,0,0,0
149,108,0,0,0,-4885,0
150,108,234736,0,0,0,0
151,108,0,0,0,-364888,0
152,108,23703,0,0,0,0
154,108,0,0,0,-75192,0
156,108,108347,0,0,0,0
157,108,224413,0,0,0,0
158,108,13236,0,0,0,0
159,108,145027,0,0,0,0
160,108,516835,0,0,0,0
162,108,153195,0,0,0,0
163,108,64229,0,0,0,0
164,108,579196,0,0,0,0
166,108,12365,0,0,0,0
171,108,782,0,0,0,0
177,108,40134,0,0,0,0
180,108,179190,0,0,0,0
190,108,51335147,0,0,0,19116804
201,108,7297024,0,0,0,0
202,108,9132907,0,0,0,0
203,108,2683550,0,0,0,0
204,108,1578772,0,0,0,0
209,108,20692253,0,0,0,0
210,108,72027400,0,0,0,0
067,109,15358,864,0,553,0
068,109,55351,4415,5292,752,0
070,109,45469,4043,5828,567,0
071,109,39302,1009,2990,346,0
072,109,76694,6440,8868,399,13633
075,109,15017,806,963,86,0
078,109,1132621,62774,125472,12325,0
080,109,321058,10582,43347,2086,0
081,109,9239,916,925,190,0
082,109,138326,8593,5513,2226,0
083,109,18054,1046,2073,428,0
084,109,187748,17158,8070,5833,74297
086,109,66296,13008,15990,2022,0
087,109,982049,42903,55693,21827,372215
089,109,1073,108,154,23,0
092,109,886572,17736,33727,1070,829976
093,109,161884,4529,5541,588,16130
094,109,11871,454,697,144,0
095,109,22086,3102,2893,870,0
097,109,71122,7016,14955,2361,0
098,109,998711,41328,55533,13243,444091
102,109,3466,205,160,51,0
104,109,14153,1017,1190,126,0
106,109,13021748,785240,855862,276252,3300713
107,109,1894039,107745,34147,2247,1275194
108,109,7266,201,590,88,5582
109,109,4808343,30390,66215,3987,3681496
111,109,3930593,46112,131538,4494,3603586
114,109,21545,1349,0,117,0
115,109,107662,12894,0,1454,0
116,109,18246,1457,0,124,0
117,109,22103,1662,2601,271,0
122,109,1855,161,157,4,0
127,109,61222,0,0,0,0
134,109,91436,11790,13635,4829,0
135,109,681993,0,0,0,0
136,109,50996,364,610,73,0
137,109,34170,0,0,0,0
139,109,39768,0,0,0,0
145,109,0,-1249417,0,0,0
146,109,0,0,-1501229,0,0
147,109,105795,0,0,0,0
148,109,7222,0,0,0,0
149,109,0,0,0,-224,0
150,109,87594,0,0,0,0
151,109,0,0,0,-311804,0
152,109,20565,0,0,0,0
154,109,0,0,0,-50028,0
156,109,65219,0,0,0,0
157,109,93466,0,0,0,0
158,109,25257,0,0,0,0
159,109,158969,0,0,0,0
160,109,618093,0,0,0,0
162,109,56748,0,0,0,0
163,109,15051,0,0,0,0
164,109,411073,0,0,0,0
166,109,22175,0,0,0,0
170,109,5670,0,0,0,0
171,109,20849,0,0,0,0
174,109,184,0,0,0,0
177,109,29255,0,0,0,0
180,109,371230,0,0,0,0
190,109,32180920,0,0,0,13616913
201,109,3413822,0,0,0,0
202,109,3738860,0,0,0,0
203,109,863483,0,0,0,0
204,109,683138,0,0,0,0
209,109,8699303,0,0,0,0
210,109,40880223,0,0,0,0
